,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12775,130652536.0,Saturday,No,2013-10-12T20:15:00.000,MedAssist,"[-71.10086, 42.322816]",Point,MedAssist,10,REQP  ,912,E13,First,No,CENTRE ST,Part three,Firearm,764106.7781,,2942915.144,2013
15440,130652780.0,Saturday,No,2013-10-12T23:00:00.000,MedAssist,"[-71.069185, 42.302856]",Point,MedAssist,10,DVIP  ,342,C11,First,No,HOLMES ST,Part three,Unarmed,772709.3577,,2935683.078,2013
41371,130651991.0,Saturday,No,2013-10-12T12:30:00.000,MedAssist,"[-71.064915, 42.324496]",Point,MedAssist,10,INJOFF,200,B2,Day,No,MASSACHUSETTS AV,Part three,Unarmed,773824.2282,ALLSTATE RD,2943574.9,2013
51199,130652818.0,Saturday,No,2013-10-12T23:22:00.000,MedAssist,"[-71.05723, 42.312931]",Point,MedAssist,10,IVPER ,247,C11,First,No,SAVIN HILL AV,Part three,Unarmed,775924.2946,DORCHESTER AV,2939371.1210000003,2013
97766,130651457.0,Saturday,No,2013-10-12T09:46:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,10,INJOFF,355,C11,Day,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2013
135795,130651397.0,Saturday,No,2013-10-12T08:55:00.000,MedAssist,"[-71.073606, 42.301168]",Point,MedAssist,10,EDP2  ,462,C11,Day,No,NOTTINGHAM ST,Part three,Unarmed,771516.4205,,2935061.943,2013
142492,130652287.0,Saturday,No,2013-10-12T18:05:00.000,MedAssist,"[-71.064905, 42.352371]",Point,MedAssist,10,EDP2  ,118,A1,First,No,BOYLSTON ST,Part three,Unarmed,773775.1158,,2953733.06,2013
158690,130651208.0,Saturday,No,2013-10-12T04:58:00.000,MedAssist,"[-71.090055, 42.294061]",Point,MedAssist,10,EDP2  ,463,B3,Last,No,WILBERT RD,Part three,Unarmed,767079.1298,,2932450.22,2013
192991,130651765.0,Saturday,No,2013-10-12T13:14:00.000,MedAssist,"[-71.06001, 42.300741]",Point,MedAssist,10,THREAT,352,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775195.3002,CHARLES ST,2934925.008,2013
198297,130652507.0,Saturday,No,2013-10-12T20:13:00.000,MedAssist,"[-71.08363, 42.339061]",Point,MedAssist,10,OVRDOS,284,D4,First,No,COLUMBUS AV,Part three,Unarmed,768737.3752,,2948857.383,2013
206167,130651259.0,Saturday,No,2013-10-12T06:45:00.000,MedAssist,"[-71.109144, 42.284816]",Point,MedAssist,10,SUSPER,503,E18,Last,No,PAINE ST,Part three,Other,761929.8078,,2929056.7010000004,2013
247072,130652496.0,Saturday,No,2013-10-12T20:08:00.000,MedAssist,"[-71.088895, 42.344466]",Point,MedAssist,10,UNCONS,619,D4,First,No,BURBANK ST,Part three,Other,767304.4387,,2950820.162,2013
256929,130650941.0,Saturday,No,2013-10-12T01:41:00.000,MedAssist,"[-71.132336, 42.358585]",Point,MedAssist,10,DISTRB,815,D14,Last,No,BRADBURY ST,Part three,Unarmed,755538.3271,,2955911.6769999997,2013
259227,130651227.0,Saturday,No,2013-10-12T05:41:00.000,MedAssist,"[-71.147508, 42.257526]",Point,MedAssist,10,REQP  ,822,E5,Last,No,CROWN POINT DR,Part three,Knife,751589.8849,,2919066.82,2013
