,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17852,140094531.0,Friday,No,2014-02-14T00:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
63034,140094399.0,Friday,No,2014-02-14T17:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
83654,140094918.0,Friday,No,2014-02-14T22:15:00.000,DRUG CHARGES,"[-71.06698, 42.377476]",Point,18xx,2,DISTRB,58,A15,First,No,MAIN ST,Part Two,Other,773167.7925,,2962878.97,2014
125458,140094078.0,Friday,No,2014-02-14T14:20:00.000,DRUG CHARGES,"[-71.10144, 42.270521]",Point,18xx,2,ARREST,479,E18,Day,No,CUMMINS HY,Part Two,Unarmed,764038.9775,HARMON ST,2923857.307,2014
138038,140094571.0,Friday,No,2014-02-14T18:25:00.000,DRUG CHARGES,"[-71.05566, 42.378081]",Point,18xx,2,ARREST,900,A15,First,No,STARR KING CT,Part Two,Unarmed,776225.2533,,2963115.175,2014
154756,140093556.0,Friday,No,2014-02-14T10:30:00.000,DRUG CHARGES,"[-71.058134, 42.313221]",Point,18xx,2,ARREST,253,C11,Day,No,TREADWAY RD,Part Two,Other,775679.0326,,2939475.365,2014
197287,140094120.0,Friday,No,2014-02-14T15:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
204290,140093947.0,Friday,No,2014-02-14T13:49:00.000,DRUG CHARGES,"[-71.07009, 42.318106]",Point,18xx,2,ARREST,260,B2,Day,No,MAGNOLIA ST,Part Two,Unarmed,772436.5328,,2941239.1810000003,2014
227168,140094696.0,Friday,No,2014-02-14T19:00:00.000,DRUG CHARGES,"[-71.10486, 42.317031]",Point,18xx,2,IVDRUG,638,E13,First,No,LAMARTINE CT,Part Two,Other,763034.8273,BOYLSTON ST,2940801.953,2014
239634,140094547.0,Friday,No,2014-02-14T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
