,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6240,130598056.0,Thursday,No,2013-09-19T16:38:00.000,MVAcc,"[-71.08058, 42.305421]",Point,MVAcc,9,MVPED1,330,B2,First,No,COLUMBIA ST,Other,Other,769622.2533,WASHINGTON ST,2936602.439,2013
53735,130598689.0,Thursday,No,2013-09-19T21:23:00.000,MVAcc,"[-71.08308, 42.330641]",Point,MVAcc,9,MVPED1,280,B2,First,No,WARREN ST,Other,Unarmed,768901.0718,PALMER ST,2945789.71,2013
56174,130597095.0,Thursday,No,2013-09-19T09:19:00.000,MVAcc,"[-71.07157, 42.284188]",Point,MVAcc,9,MVA   ,417,C11,Day,No,WASHINGTON ST,Other,Unarmed,772098.3196,ARMANDINE ST,2928876.74,2013
56599,130598225.0,Thursday,No,2013-09-19T17:40:00.000,MVAcc,"[-71.151637, 42.287466]",Point,MVAcc,9,MVPED1,691,E5,First,No,CENTRE ST,Other,Unarmed,750427.7218,,2929972.662,2013
65278,130596995.0,Thursday,No,2013-09-19T08:23:00.000,MVAcc,"[-71.08822, 42.330631]",Point,MVAcc,9,MVANO ,0,B2,Day,No,MALCOLM X BL,Other,Other,767511.2553,ROXBURY ST,2945779.314,2013
77896,130598044.0,Thursday,No,2013-09-19T16:29:00.000,MVAcc,"[-71.08438, 42.295901]",Point,MVAcc,9,MVAINJ,444,B3,First,No,HARVARD ST,Other,Unarmed,768611.2444,WALES ST,2933128.173,2013
93101,130598348.0,Thursday,No,2013-09-19T18:37:00.000,MVAcc,"[-71.059085, 42.304686]",Point,MVAcc,9,MVA   ,348,C11,First,No,DORCHESTER AV,Other,Unarmed,775438.1029,,2936363.917,2013
132125,130596958.0,Thursday,No,2013-09-19T08:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,9,MVA   ,15,A7,Day,No,MCCLELLAN HY,Other,Unarmed,,,,2013
145793,130597063.0,Thursday,No,2013-09-19T09:00:00.000,MVAcc,"[-71.1185, 42.307031]",Point,MVAcc,9,MVA   ,649,E13,Day,No,CUSTER ST,Other,Unarmed,759362.1305,GOLDSMITH ST,2937140.99,2013
147913,130597641.0,Thursday,No,2013-09-19T13:42:00.000,MVAcc,"[-71.1577, 42.295721]",Point,MVAcc,9,CONFPR,748,E5,Day,No,INDEPENDENCE DR,Other,Unarmed,748775.1771,VFW PY,2932974.4480000003,2013
225217,130597950.0,Thursday,No,2013-09-19T15:57:00.000,MVAcc,"[-71.08273, 42.309391]",Point,MVAcc,9,MVANO ,321,B2,Day,No,BLUE HILL AV,Other,Unarmed,769033.5933,WARREN ST,2938046.317,2013
