,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19351,142042004.0,Thursday,No,2014-10-23T17:40:00.000,MVAcc,"[-71.090585, 42.317381]",Point,MVAcc,10,MVA,0,B2,First,No,HARRISHOF ST,Other,Unarmed,766894.9461,,2940947.709,2014
26777,142042041.0,Thursday,No,2014-10-23T22:10:00.000,MVAcc,"[-71.06583, 42.346871]",Point,MVAcc,10,MVA,0,D4,First,No,HERALD ST,Other,Unarmed,773535.2876,SHAWMUT AV,2951727.483,2014
67940,142041806.0,Thursday,No,2014-10-23T06:45:00.000,MVAcc,"[-71.05181, 42.359651]",Point,MVAcc,10,MVA,0,A1,Last,No,STATE ST,Other,Unarmed,777300.7852,ATLANTIC AV,2956404.357,2014
78913,142041853.0,Thursday,No,2014-10-23T09:45:00.000,MVAcc,"[-71.071475, 42.332086]",Point,MVAcc,10,MVA,0,C6,Day,No,MASSACHUSETTS AV,Other,Unarmed,772036.3663,,2946331.845,2014
90660,142041813.0,Thursday,No,2014-10-23T08:06:00.000,MVAcc,"[-71.060674, 42.360562]",Point,MVAcc,10,FIGHT,0,A1,Day,No,CENTER PZ,Other,Other,774903.4055,,2956723.5960000004,2014
103386,142041948.0,Thursday,No,2014-10-23T15:50:00.000,MVAcc,"[-71.134874, 42.353333]",Point,MVAcc,10,MVA,0,D14,Day,No,BRIGHTON AV,Other,Unarmed,754860.65,,2953994.954,2014
146789,142041906.0,Thursday,No,2014-10-23T09:50:00.000,MVAcc,"[-71.10891, 42.310611]",Point,MVAcc,10,MVA,0,E13,Day,No,ELM ST,Other,Unarmed,761950.2147,SEAVERNS AV,2938457.35,2014
150063,142041947.0,Thursday,No,2014-10-23T14:55:00.000,MVAcc,"[-71.09091, 42.285581]",Point,MVAcc,10,MVA,0,B3,Day,No,BLUE HILL AV,Other,Unarmed,766862.6289,WOODROW AV,2929358.873,2014
164608,142041825.0,Thursday,No,2014-10-23T07:42:00.000,MVAcc,"[-71.07271, 42.275281]",Point,MVAcc,10,MVA,0,B3,Day,No,MORTON ST,Other,Unarmed,771805.9888,,2925629.37,2014
170168,142042055.0,Thursday,No,2014-10-23T22:30:00.000,MVAcc,"[-71.08179, 42.345411]",Point,MVAcc,10,MVA,0,D4,First,No,HUNTINGTON AV,Other,Unarmed,769223.4913,BELVIDERE ST,2951173.874,2014
177625,142041962.0,Thursday,No,2014-10-23T16:51:00.000,MVAcc,"[-71.08275, 42.328591]",Point,MVAcc,10,MVA,0,B2,First,No,HARRISON AV,Other,Unarmed,768993.9571,DUDLEY ST,2945043.09,2014
186337,142042146.0,Thursday,No,2014-10-23T09:28:00.000,MVAcc,"[-71.1006, 42.349191]",Point,MVAcc,10,MVA,0,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,764132.0837,BLANDFORD ST,2952527.008,2014
227087,142041800.0,Thursday,No,2014-10-23T06:30:00.000,MVAcc,"[-71.018836, 42.386618]",Point,MVAcc,10,MVA,0,A7,Last,No,MCCLELLAN HY,Other,Unarmed,786157.1602,ADDISON ST,2966279.945,2014
244560,142041855.0,Thursday,No,2014-10-23T10:00:00.000,MVAcc,"[-71.10891, 42.310611]",Point,MVAcc,10,MVA,0,E13,Day,No,SEAVERNS AV,Other,Unarmed,761950.2147,ELM ST,2938457.35,2014
264469,142043491.0,Thursday,No,2014-10-23T07:13:00.000,MVAcc,"[0, 0]",Point,MVAcc,10,MVA,0,A1,Last,No,COMMONWEALTH AV,Other,Unarmed,,HEREFORD ST,,2014
