,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19691,142003517.0,Wednesday,No,2014-06-25T12:00:00.000,PropLost,"[-71.085618, 42.32866]",Point,PropLost,6,PROP,0,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2014
44199,142002624.0,Wednesday,No,2014-06-25T01:15:00.000,PropLost,"[-71.095995, 42.347161]",Point,PropLost,6,LARCEN,0,D4,Last,No,LANSDOWNE ST,Part three,Unarmed,765380.3957,,2951793.104,2014
84169,142003774.0,Wednesday,No,2014-06-25T16:00:00.000,PropLost,"[-71.094221, 42.285525]",Point,PropLost,6,PROP,0,B3,First,No,GREENDALE RD,Part three,Unarmed,765966.6819,,2929333.8819999998,2014
111220,142030295.0,Wednesday,No,2014-06-25T00:00:00.000,PropLost,"[-71.02818, 42.334881]",Point,PropLost,6,PROP,0,C6,Last,No,E 4TH ST,Part three,Unarmed,783737.2208,,2947412.175,2014
137019,142003505.0,Wednesday,No,2014-06-25T14:30:00.000,PropLost,"[-71.070213, 42.319216]",Point,PropLost,6,PROP,0,B2,Day,No,DUDLEY ST,Part three,Unarmed,772401.1225,,2941643.2810000004,2014
161591,142002803.0,Wednesday,No,2014-06-25T11:00:00.000,PropLost,"[-71.15136, 42.340431]",Point,PropLost,6,PROP,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,750423.8409,CHISWICK RD,2949274.521,2014
163377,142003739.0,Wednesday,No,2014-06-25T16:00:00.000,PropLost,"[-71.08077, 42.271356]",Point,PropLost,6,PROP,0,B3,First,No,RIVER ST,Part three,Unarmed,769631.8708,,2924188.4110000003,2014
187490,142002825.0,Wednesday,No,2014-06-25T13:30:00.000,PropLost,"[-71.063785, 42.349246]",Point,PropLost,6,PROP,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,774083.6785,,2952595.797,2014
218831,142002919.0,Wednesday,No,2014-06-25T17:20:00.000,PropLost,"[-71.09358, 42.272286]",Point,PropLost,6,PROP,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,766163.2425,,2924510.535,2014
233789,142002872.0,Wednesday,No,2014-06-25T16:25:00.000,PropLost,"[-71.130482, 42.349666]",Point,PropLost,6,LARCEN,0,D14,First,No,HARVARD AV,Part three,Unarmed,756053.6909,,2952663.646,2014
