,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
40265,120555451.0,Wednesday,No,2012-09-05T18:47:00.000,OTHER LARCENY,"[-71.05256, 42.359511]",Point,06xx,9,LARCIP,94,A1,First,No,STATE ST,Part One,Unarmed,777098.3496,,2956352.275,2012
49638,120554679.0,Wednesday,No,2012-09-05T12:30:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,9,SHPLFT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2012
50299,120554928.0,Wednesday,No,2012-09-05T12:40:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,9,LARCRT,598,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2012
53685,120554805.0,Wednesday,No,2012-09-05T14:50:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,9,ARREST,112,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2012
68067,120635209.0,Wednesday,No,2012-09-05T00:00:00.000,OTHER LARCENY,"[-71.13734, 42.277991]",Point,06xx,9,LARCRT,355,E5,Last,No,WASHINGTON ST,Part One,Unarmed,754310.9585,,2926536.126,2012
84051,120556752.0,Wednesday,No,2012-09-05T15:05:00.000,OTHER LARCENY,"[-71.06942, 42.362401]",Point,06xx,9,LARCRT,64,A1,Day,No,FRUIT ST,Part One,Unarmed,772536.2528,,2957381.922,2012
115685,120555064.0,Wednesday,No,2012-09-05T17:16:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,9,INVEST,113,A1,First,No,SUMMER ST,Part One,Unarmed,775321.4109,,2954493.545,2012
117676,120557458.0,Wednesday,No,2012-09-05T14:30:00.000,OTHER LARCENY,"[-71.07293, 42.333901]",Point,06xx,9,LARCRT,172,D4,Day,No,ALBANY ST,Part One,Unarmed,771639.6374,,2946991.29,2012
118177,120555615.0,Wednesday,No,2012-09-05T20:11:00.000,OTHER LARCENY,"[-71.03229, 42.370886]",Point,06xx,9,LARCRT,32,A7,First,No,PORTER ST,Part One,Unarmed,782554.0264,,2960526.933,2012
119969,120555478.0,Wednesday,No,2012-09-05T18:55:00.000,OTHER LARCENY,"[-71.123549, 42.352157]",Point,06xx,9,LARCIP,798,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,757923.5707,,2953579.517,2012
123808,120553977.0,Wednesday,No,2012-09-05T03:20:00.000,OTHER LARCENY,"[-71.160565, 42.258496]",Point,06xx,9,LARCRT,714,E5,Last,No,WASHINGTON ST,Part One,Other,748054.0452,,2919406.0,2012
125175,120555242.0,Wednesday,No,2012-09-05T17:09:00.000,OTHER LARCENY,"[-71.08234, 42.331396]",Point,06xx,9,LARCIP,276,B2,First,No,WASHINGTON ST,Part One,Unarmed,769099.8164,,2946065.825,2012
125789,120554948.0,Wednesday,No,2012-09-05T14:52:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,9,SHPLFT,104,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2012
148915,120572256.0,Wednesday,No,2012-09-05T12:00:00.000,OTHER LARCENY,"[-71.066905, 42.379951]",Point,06xx,9,LARCRT,54,A15,Day,No,RUSSELL ST,Part One,Unarmed,773183.4775,,2963781.0160000003,2012
184319,120554333.0,Wednesday,No,2012-09-05T09:40:00.000,OTHER LARCENY,"[-71.05244, 42.359541]",Point,06xx,9,ABIP  ,94,A1,Day,No,SURFACE RD,Part One,Other,777130.7242,STATE ST,2956363.377,2012
199138,120555021.0,Wednesday,No,2012-09-05T12:00:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,9,LSTPRP,94,A1,Day,No,FANEUIL HALL SQ,Part One,Other,776216.1627,,2956559.0330000003,2012
225580,120555861.0,Wednesday,No,2012-09-05T18:30:00.000,OTHER LARCENY,"[-71.157269, 42.262217]",Point,06xx,9,LARCRT,713,E5,First,No,GROVE ST,Part One,Unarmed,748940.7425,,2920765.461,2012
236088,120555469.0,Wednesday,No,2012-09-05T18:50:00.000,OTHER LARCENY,"[-71.05266, 42.329646]",Point,06xx,9,LARCRT,193,C6,First,No,OLD COLONY AV,Part One,Unarmed,777128.4011,,2945468.788,2012
237206,120554994.0,Wednesday,No,2012-09-05T15:21:00.000,OTHER LARCENY,"[-71.16948, 42.283516]",Point,06xx,9,LANTEN,744,E5,Day,No,BAKER ST,Part One,Unarmed,745605.3795,,2928514.18,2012
242556,120554886.0,Wednesday,No,2012-09-05T12:00:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,9,LARCRT,142,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2012
243411,120555877.0,Wednesday,No,2012-09-05T22:40:00.000,OTHER LARCENY,"[-71.061495, 42.356911]",Point,06xx,9,LARCIP,102,A1,First,No,TREMONT ST,Part One,Unarmed,774688.3413,,2955392.2430000002,2012
