,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26010,130217951.0,Saturday,No,2013-04-13T11:08:00.000,InvPer,"[-71.058775, 42.288821]",Point,InvPer,4,LANTEN,393,C11,Day,No,FLORIDA ST,Part Three,Unarmed,775551.8668,,2930582.915,2013
69052,130219205.0,Saturday,No,2013-04-13T22:21:00.000,InvPer,"[-71.054835, 42.367061]",Point,InvPer,4,IVPER ,81,A1,First,No,MICHELANGELO ST,Part Three,Unarmed,776469.1215,,2959100.425,2013
79978,130217838.0,Saturday,No,2013-04-13T09:48:00.000,InvPer,"[-71.06218, 42.309996]",Point,InvPer,4,THREAT,338,C11,Day,No,NAVILLUS TR,Part Three,Unarmed,774590.9544,,2938294.65,2013
83762,130218430.0,Saturday,No,2013-04-13T15:56:00.000,InvPer,"[-71.05597, 42.360681]",Point,InvPer,4,SEXOFF,94,A1,Day,No,CLINTON ST,Part Three,Unarmed,776174.5026,NORTH ST,2956773.828,2013
92319,130223846.0,Saturday,No,2013-04-13T15:00:00.000,InvPer,"[-71.065955, 42.291082]",Point,InvPer,4,IVPER ,396,C11,Day,No,MELBOURNE ST,Part Three,Other,773604.8812,,2931396.827,2013
104343,130319103.0,Saturday,No,2013-04-13T07:30:00.000,InvPer,"[-71.090905, 42.289722]",Point,InvPer,4,IVPER ,464,B3,Day,No,FABYAN ST,Part three,Unarmed,766856.5725,,2930867.615,2013
112248,130218415.0,Saturday,No,2013-04-13T15:43:00.000,InvPer,"[-71.153043, 42.287232]",Point,InvPer,4,NIDV  ,695,E5,Day,No,CENTRE ST,Part Three,Unarmed,750047.6314,,2929885.93,2013
117015,130218911.0,Saturday,No,2013-04-13T20:00:00.000,InvPer,"[-71.05321, 42.327191]",Point,InvPer,4,INVEST,914,C6,First,No,LOGAN WY,Part Three,Unarmed,776984.3679,,2944573.365,2013
124463,130219289.0,Saturday,No,2013-04-13T23:15:00.000,InvPer,"[-71.070505, 42.346036]",Point,InvPer,4,IVPER ,0,D4,First,No,BERKELEY ST,Part Three,Unarmed,772273.0459,,2951416.795,2013
137698,130238751.0,Saturday,No,2013-04-13T20:00:00.000,InvPer,"[-71.149598, 42.336942]",Point,InvPer,4,THREAT,790,D14,First,No,ORKNEY RD,Part Three,Unarmed,750905.2078,,2948005.025,2013
142207,130224570.0,Saturday,No,2013-04-13T15:30:00.000,InvPer,"[-71.116163, 42.277856]",Point,InvPer,4,IVPER ,501,E18,Day,No,AMERICAN LEGION HY,Part Three,Unarmed,760041.927,,2926512.02,2013
176713,130218993.0,Saturday,No,2013-04-13T20:25:00.000,InvPer,"[-71.07424, 42.318221]",Point,InvPer,4,SHOTS ,260,B2,First,No,HARTFORD ST,Part Three,Unarmed,771313.9603,HOWARD AV,2941275.459,2013
198658,130219285.0,Saturday,No,2013-04-13T18:00:00.000,InvPer,"[-71.072275, 42.273861]",Point,InvPer,4,MSNCOM,407,B3,First,No,SANFORD ST,Part Three,Unarmed,771926.4548,,2925112.6810000003,2013
199287,130217446.0,Saturday,No,2013-04-13T02:06:00.000,InvPer,"[-71.079065, 42.348566]",Point,InvPer,4,DISTRB,0,D4,Last,No,EXETER ST,Part Three,Unarmed,769954.4735,,2952327.2389999996,2013
225721,130218656.0,Saturday,No,2013-04-13T17:25:00.000,InvPer,"[-71.08234, 42.331396]",Point,InvPer,4,ABIP  ,280,B2,First,No,WASHINGTON ST,Part Three,Unarmed,769099.8164,,2946065.825,2013
237202,130224285.0,Saturday,No,2013-04-13T00:00:00.000,InvPer,"[-71.165115, 42.287216]",Point,InvPer,4,IVPER ,733,E5,Last,No,LAGRANGE ST,Part Three,Unarmed,746781.2469,,2929867.125,2013
246730,130219309.0,Saturday,No,2013-04-13T23:30:00.000,InvPer,"[-71.113765, 42.299641]",Point,InvPer,4,PARTY ,510,E13,First,No,HYDE PARK AV,Part Three,Unarmed,760655.1282,,2934453.72,2013
