,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14067,142039265.0,Friday,No,2014-10-10T13:00:00.000,InvPer,"[-71.07873, 42.292201]",Point,InvPer,10,IVPER,0,B3,Day,No,TALBOT AV,Part three,Unarmed,770146.4779,WESTCOTT ST,2931787.338,2014
30808,142037885.0,Friday,No,2014-10-10T17:28:00.000,InvPer,"[-71.083053, 42.310205]",Point,InvPer,10,IVPER,0,B2,First,No,WARREN ST,Part three,Unarmed,768944.7816,,2938342.497,2014
50761,142037940.0,Friday,No,2014-10-10T20:43:00.000,InvPer,"[-71.142805, 42.354546]",Point,InvPer,10,AB,0,D14,First,No,N BEACON ST,Part three,Unarmed,752715.1845,,2954427.881,2014
62920,142037838.0,Friday,No,2014-10-10T15:15:00.000,InvPer,"[-71.08323, 42.327536]",Point,InvPer,10,IVPER,0,B2,Day,No,WARREN ST,Part three,Unarmed,768866.0406,,2944657.9960000003,2014
65210,142037859.0,Friday,No,2014-10-10T15:55:00.000,InvPer,"[-71.049385, 42.331776]",Point,InvPer,10,NIDV,0,C6,Day,No,E 8TH ST,Part three,Unarmed,778009.8586,,2946249.6580000003,2014
87642,142037712.0,Friday,No,2014-10-10T06:00:00.000,InvPer,"[-71.03094, 42.365806]",Point,InvPer,10,IVPER,0,A7,Last,No,EVERETT ST,Part three,Other,782929.0072,,2958677.685,2014
125483,142037701.0,Friday,No,2014-10-10T01:50:00.000,InvPer,"[-71.06917, 42.305371]",Point,InvPer,10,SSA,0,C11,Last,No,OLNEY ST,Part three,Other,772708.7865,INWOOD ST,2936599.602,2014
136006,142037797.0,Friday,No,2014-10-10T12:27:00.000,InvPer,"[-71.056676, 42.288898]",Point,InvPer,10,UNK,0,C11,Day,No,WRENTHAM ST,Part three,Unarmed,776119.5041,,2930613.738,2014
138859,142037793.0,Friday,No,2014-10-10T12:59:00.000,InvPer,"[-71.070463, 42.289629]",Point,InvPer,10,PSHOT,0,C11,Day,No,LITHGOW ST,Part three,Firearm,772387.7698,,2930861.269,2014
145590,142037777.0,Friday,No,2014-10-10T09:40:00.000,InvPer,"[-71.085813, 42.303132]",Point,InvPer,10,AB,0,B2,Day,No,FRANKLIN PARK RD,Part three,Firearm,768210.6151,,2935761.349,2014
154413,142037778.0,Friday,No,2014-10-10T11:27:00.000,InvPer,"[-71.051965, 42.330791]",Point,InvPer,10,NIDV,0,C6,Day,No,PATTERSON WY,Part three,Unarmed,777314.1349,,2945887.0319999997,2014
167326,142037815.0,Friday,No,2014-10-10T09:00:00.000,InvPer,"[-71.069295, 42.348471]",Point,InvPer,10,IVPER,0,A1,Day,No,ARLINGTON ST,Part three,Unarmed,772595.6641,,2952305.8039999995,2014
169769,142037819.0,Friday,No,2014-10-10T13:44:00.000,InvPer,"[-71.08691, 42.316371]",Point,InvPer,10,PKNIFE,0,B2,Day,No,HUMBOLDT AV,Part three,Unarmed,767890.6415,DECKARD ST,2940584.439,2014
175094,142037852.0,Friday,No,2014-10-10T14:30:00.000,InvPer,"[-71.03996, 42.377891]",Point,InvPer,10,IVPER,0,A7,Day,No,BORDER ST,Part three,Other,780467.6477,,2963068.4239999996,2014
190518,142037800.0,Friday,No,2014-10-10T13:04:00.000,InvPer,"[-71.03726, 42.329701]",Point,InvPer,10,IVPER,0,C6,Day,No,COLUMBIA RD,Part three,Unarmed,781292.4407,K ST,2945511.045,2014
195944,142037904.0,Friday,No,2014-10-10T18:00:00.000,InvPer,"[-71.06458, 42.284741]",Point,InvPer,10,MVA,0,C11,First,No,DORCHESTER AV,Part three,Other,773988.7739,BAILEY ST,2929088.035,2014
218727,142047808.0,Friday,No,2014-10-10T21:40:00.000,InvPer,"[-71.08363, 42.339061]",Point,InvPer,10,IVPER,0,D4,First,No,COLUMBUS AV,Part three,Unarmed,768737.3752,DOUGLAS PK,2948857.383,2014
253346,142037924.0,Friday,No,2014-10-10T20:11:00.000,InvPer,"[-71.06946, 42.320411]",Point,InvPer,10,SHOTS,0,B2,First,No,CLIFTON ST,Part three,Unarmed,772602.6751,BATCHELDER ST,2942080.02,2014
