,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5258,142041420.0,Tuesday,No,2014-10-21T20:00:00.000,MedAssist,"[-71.073499, 42.281519]",Point,MedAssist,10,EDP,0,B3,First,No,FULLER ST,Part three,Unarmed,771581.0667,,2927901.49,2014
15921,142041313.0,Tuesday,No,2014-10-21T15:21:00.000,MedAssist,"[-71.10087, 42.322151]",Point,MedAssist,10,INJ,0,E13,Day,No,LAMARTINE ST,Part three,Other,764105.0249,,2942672.762,2014
31542,142041397.0,Tuesday,No,2014-10-21T00:00:00.000,MedAssist,"[-71.095071, 42.272979]",Point,MedAssist,10,EDP,0,B3,Last,No,WOODHAVEN ST,Part three,Unarmed,765758.5202,,2924761.098,2014
42442,142041136.0,Tuesday,No,2014-10-21T02:29:00.000,MedAssist,"[-71.044835, 42.319896]",Point,MedAssist,10,CARDIA,0,C6,Last,No,PENINSULA PL,Part three,Unarmed,779263.2364,,2941926.923,2014
54122,142041308.0,Tuesday,No,2014-10-21T15:41:00.000,MedAssist,"[-71.077975, 42.277546]",Point,MedAssist,10,UNKEMS,0,B3,Day,No,MORTON ST,Part three,Unarmed,770377.1737,,2926447.8589999997,2014
55463,142041424.0,Tuesday,No,2014-10-21T20:03:00.000,MedAssist,"[-71.098385, 42.337186]",Point,MedAssist,10,EDP,0,B2,First,No,EVANS WY,Part three,Unarmed,764751.434,,2948154.9710000004,2014
59860,142041312.0,Tuesday,No,2014-10-21T15:40:00.000,MedAssist,"[-71.054525, 42.282701]",Point,MedAssist,10,EDP,0,C11,Day,No,GALLIVAN BL,Part three,Unarmed,776713.4534,,2928358.6810000003,2014
168902,142041395.0,Tuesday,No,2014-10-21T18:02:00.000,MedAssist,"[-71.08241, 42.299761]",Point,MedAssist,10,NIDV,0,B3,First,No,PAGE ST,Part three,Unarmed,769137.3294,,2934537.4189999998,2014
207076,142041323.0,Tuesday,No,2014-10-21T15:37:00.000,MedAssist,"[-71.058945, 42.323216]",Point,MedAssist,10,IVPER,0,C6,Day,No,HARVEST ST,Part three,Unarmed,775441.0593,,2943116.74,2014
239404,142041339.0,Tuesday,No,2014-10-21T16:58:00.000,MedAssist,"[-71.080471, 42.322391]",Point,MedAssist,10,REQEP,0,B2,First,No,COPELAND ST,Part three,Unarmed,769621.2376,,2942786.6739999996,2014
