,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19475,140085590.0,Monday,No,2014-02-10T17:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
23018,140084865.0,Monday,No,2014-02-10T12:29:00.000,DRUG CHARGES,"[-71.040345, 42.381666]",Point,18xx,2,ARREST,26,A7,Day,No,BORDER ST,Part Two,Unarmed,780356.2099,,2964443.5510000004,2014
26639,140085395.0,Monday,No,2014-02-10T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
73238,140084996.0,Monday,No,2014-02-10T13:15:00.000,DRUG CHARGES,"[-71.054375, 42.327796]",Point,18xx,2,CD11  ,0,C6,Day,No,LOGAN WY,Part Two,Other,776668.1887,,2944792.189,2014
109335,140085079.0,Monday,No,2014-02-10T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
111834,140084976.0,Monday,No,2014-02-10T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
117826,140084608.0,Monday,No,2014-02-10T10:15:00.000,DRUG CHARGES,"[-71.07233, 42.332556]",Point,18xx,2,ARREST,179,C6,Day,No,MELNEA CASS BL,Part Two,Unarmed,771804.3248,MASSACHUSETTS AV,2946501.961,2014
120655,140085461.0,Monday,No,2014-02-10T16:56:00.000,DRUG CHARGES,"[-71.08599, 42.300556]",Point,18xx,2,TSTOP ,457,B3,First,No,BLUE HILL AV,Part Two,Unarmed,768167.4344,,2934822.4069999997,2014
123558,140085967.0,Monday,No,2014-02-10T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,2,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2014
123795,140085352.0,Monday,No,2014-02-10T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,2,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
136491,140084618.0,Monday,No,2014-02-10T10:30:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,2,IVPREM,167,D4,Day,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2014
137672,140085076.0,Monday,No,2014-02-10T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
148246,140084981.0,Monday,No,2014-02-10T09:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
187142,140085381.0,Monday,No,2014-02-10T16:10:00.000,DRUG CHARGES,"[-71.040356, 42.367266]",Point,18xx,2,ARREST,35,A7,First,No,MARGINAL RD,Part Two,Other,780381.3752,LEWIS MALL RD,2959195.738,2014
191206,140085491.0,Monday,No,2014-02-10T00:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,2,IVDRUG,28,A7,Last,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2014
221213,140085145.0,Monday,No,2014-02-10T10:15:00.000,DRUG CHARGES,"[-71.11668, 42.262066]",Point,18xx,2,IVPER ,494,E18,Day,No,METROPOLITAN AV,Part Two,Other,759928.0805,,2920757.288,2014
221524,140084769.0,Monday,No,2014-02-10T11:00:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,2,TRANSP,435,B3,Day,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2014
227144,140085187.0,Monday,No,2014-02-10T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
235633,140085406.0,Monday,No,2014-02-10T16:35:00.000,DRUG CHARGES,"[-71.15074, 42.267156]",Point,18xx,2,ARREST,710,E5,First,No,WASHINGTON ST,Part Two,Other,750700.7977,,2922572.562,2014
