,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9686,130143797.0,Monday,No,2013-03-11T02:01:00.000,DRUG CHARGES,"[-71.067845, 42.319206]",Point,18xx,3,SSTOP ,184,B2,Last,No,HUMPHREYS PL,Part Two,Unarmed,773041.4351,,2941643.002,2013
13812,130145343.0,Monday,No,2013-03-11T18:00:00.000,DRUG CHARGES,"[-71.117934, 42.360844]",Point,18xx,3,IVDRUG,820,D14,First,No,CAMBRIDGE ST,Part Two,Unarmed,759427.1540000001,,2956751.887,2013
19785,130144446.0,Monday,No,2013-03-11T11:00:00.000,DRUG CHARGES,"[-71.05507, 42.335261]",Point,18xx,3,ARREST,197,C6,Day,No,W 9TH ST,Part Two,Unarmed,776466.0646,D ST,2947511.5810000002,2013
94495,130145646.0,Monday,No,2013-03-11T17:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
99171,130144944.0,Monday,No,2013-03-11T13:00:00.000,DRUG CHARGES,"[-71.14253, 42.272291]",Point,18xx,3,IVDRUG,825,E18,Day,No,LAGRANGE ST,Part Two,Unarmed,752915.1395,ENNEKING PY,2924453.035,2013
124142,130145424.0,Monday,No,2013-03-11T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
143466,130145435.0,Monday,No,2013-03-11T17:00:00.000,DRUG CHARGES,"[-71.058445, 42.378906]",Point,18xx,3,IVDRUG,900,A15,First,No,OMEARA CT,Part Two,Unarmed,775471.2108,,2963411.915,2013
143867,130144408.0,Monday,No,2013-03-11T08:13:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,3,IVPER ,784,D14,Day,No,WARREN ST,Part Two,Unarmed,752048.4758,CAMBRIDGE ST,2952718.7569999998,2013
148969,130145327.0,Monday,No,2013-03-11T18:00:00.000,DRUG CHARGES,"[-71.098385, 42.314711]",Point,18xx,3,ARREST,572,E13,First,No,WELD AV,Part Two,Other,764789.9966,,2939964.687,2013
167450,130145645.0,Monday,No,2013-03-11T18:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
168290,130144447.0,Monday,No,2013-03-11T11:35:00.000,DRUG CHARGES,"[-71.090065, 42.288146]",Point,18xx,3,TSTOP ,431,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,767086.7827,,2930294.693,2013
188903,130144668.0,Monday,No,2013-03-11T07:30:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,3,IVPER ,784,D14,Day,No,WARREN ST,Part Two,Unarmed,752048.4758,,2952718.7569999998,2013
214568,130145694.0,Monday,No,2013-03-11T19:30:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,3,IVDRUG,778,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2013
225891,130145276.0,Monday,No,2013-03-11T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
230307,130143974.0,Monday,No,2013-03-11T06:55:00.000,DRUG CHARGES,"[-71.122495, 42.266196]",Point,18xx,3,CD11  ,495,E18,Last,No,PROVIDENCE ST,Part Two,Other,758347.3513,,2922255.2939999998,2013
241692,130145191.0,Monday,No,2013-03-11T16:55:00.000,DRUG CHARGES,"[-71.08634, 42.295291]",Point,18xx,3,ASSTPO,465,B3,First,No,VESTA RD,Part Two,Unarmed,768082.0561,HARVARD ST,2932903.3019999997,2013
251000,130145704.0,Monday,No,2013-03-11T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,3,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
