,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12191,142043035.0,Monday,No,2014-10-27T01:10:00.000,MedAssist,"[-71.06544, 42.317161]",Point,MedAssist,10,IVPER,0,B2,Last,No,DUDLEY ST,Part three,Unarmed,773695.8747,RAMSEY ST,2940901.1810000003,2014
14635,142043240.0,Monday,No,2014-10-27T16:30:00.000,MedAssist,"[-71.08588, 42.331105]",Point,MedAssist,10,EDP,0,B2,First,No,MADISON PARK CT,Part three,Unarmed,768143.0706,,2945954.994,2014
30268,142043191.0,Monday,No,2014-10-27T13:30:00.000,MedAssist,"[-71.08694, 42.324165]",Point,MedAssist,10,IVPER,0,B2,Day,No,CIRCUIT ST,Part three,Unarmed,767868.6125,,2943424.355,2014
35844,142043218.0,Monday,No,2014-10-27T14:25:00.000,MedAssist,"[-71.0524, 42.324151]",Point,MedAssist,10,UNKEMS,0,C6,Day,No,OLD COLONY AV,Part three,Unarmed,777209.2126,COLUMBIA RD,2943466.687,2014
50778,142043061.0,Monday,No,2014-10-27T08:15:00.000,MedAssist,"[-71.084485, 42.348131]",Point,MedAssist,10,IVPREM,0,D4,Day,No,BOYLSTON ST,Part three,Unarmed,768490.1158,,2952161.534,2014
54891,142043022.0,Monday,No,2014-10-27T00:03:00.000,MedAssist,"[-71.117658, 42.359586]",Point,MedAssist,10,JUMPER,0,D14,Last,No,SOLDIERS FIELD RD,Part three,Unarmed,759503.8198,,2956294.0710000005,2014
55211,142043090.0,Monday,No,2014-10-27T09:33:00.000,MedAssist,"[-71.07708, 42.287021]",Point,MedAssist,10,LANTEN,0,B3,Day,No,WHITMAN ST,Part three,Unarmed,770602.2625,,2929901.88,2014
84137,142043013.0,Monday,No,2014-10-27T23:45:00.000,MedAssist,"[-71.09794, 42.316146]",Point,MedAssist,10,ABAN,0,E13,First,No,WASHINGTON ST,Part three,Unarmed,764907.8894,,2940488.191,2014
93560,142043046.0,Monday,No,2014-10-27T06:45:00.000,MedAssist,"[-71.052985, 42.294246]",Point,MedAssist,10,INVEST,0,C11,Last,No,KING ST,Part three,Unarmed,777108.1285,,2932568.018,2014
96957,142043348.0,Monday,No,2014-10-27T17:30:00.000,MedAssist,"[-71.040345, 42.381666]",Point,MedAssist,10,EDP,0,A7,First,No,BORDER ST,Part three,Unarmed,780356.2099,,2964443.5510000004,2014
103282,142043091.0,Monday,No,2014-10-27T09:48:00.000,MedAssist,"[-71.139905, 42.243291]",Point,MedAssist,10,EDP,0,E18,Day,No,RIVER ST,Part three,Knife,753670.199,,2913888.037,2014
110449,142043311.0,Monday,No,2014-10-27T18:37:00.000,MedAssist,"[-71.07708, 42.287021]",Point,MedAssist,10,IVPER,0,B3,First,No,WHITMAN ST,Part three,Unarmed,770602.2625,,2929901.88,2014
111547,142043031.0,Monday,No,2014-10-27T01:15:00.000,MedAssist,"[-71.080718, 42.303026]",Point,MedAssist,10,POISON,0,B3,Last,No,SEAVER ST,Part three,Other,769588.9781,,2935729.2989999996,2014
117214,142043282.0,Monday,No,2014-10-27T18:22:00.000,MedAssist,"[-71.0828, 42.283631]",Point,MedAssist,10,PKNIFE,0,B3,First,No,NORFOLK ST,Part three,Knife,769060.5737,,2928658.894,2014
133432,142043169.0,Monday,No,2014-10-27T13:00:00.000,MedAssist,"[-71.05541, 42.284371]",Point,MedAssist,10,UNKEMS,0,C11,Day,No,ADAMS ST,Part three,Unarmed,776470.7996,SARANAC ST,2928966.002,2014
136015,142043203.0,Monday,No,2014-10-27T14:46:00.000,MedAssist,"[-71.06125, 42.357151]",Point,MedAssist,10,IVPER,0,A1,Day,No,TREMONT ST,Part three,Unarmed,774754.1102,BROMFIELD ST,2955480.043,2014
148292,142043289.0,Monday,No,2014-10-27T18:00:00.000,MedAssist,"[-71.054595, 42.330031]",Point,MedAssist,10,IVPER,0,C6,First,No,GIFFORD PL,Part three,Unarmed,776604.4454,,2945606.35,2014
157636,142043146.0,Monday,No,2014-10-27T11:58:00.000,MedAssist,"[-71.0888, 42.314011]",Point,MedAssist,10,UNCONS,0,B2,Day,No,HOWLAND ST,Part three,Unarmed,767383.6238,HUMBOLDT AV,2939721.9460000005,2014
161129,142043165.0,Monday,No,2014-10-27T13:05:00.000,MedAssist,"[-71.06005, 42.279851]",Point,MedAssist,10,IVPREM,0,C11,Day,No,RANGELEY ST,Part three,Other,775223.7448,MILTON ST,2927312.3439999996,2014
183185,142043378.0,Monday,No,2014-10-27T22:35:00.000,MedAssist,"[-71.130369, 42.350302]",Point,MedAssist,10,BE,0,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,756083.2302,,2952895.6410000003,2014
185866,142043060.0,Monday,No,2014-10-27T09:00:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,10,IVPER,0,C11,Day,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
204030,142043235.0,Monday,No,2014-10-27T16:07:00.000,MedAssist,"[-71.08786, 42.28502]",Point,MedAssist,10,IVPER,0,B3,First,No,WINSTON RD,Part three,Unarmed,767688.7109,,2929158.389,2014
216282,142043181.0,Monday,No,2014-10-27T10:15:00.000,MedAssist,"[-71.065595, 42.289426]",Point,MedAssist,10,IVPER,0,C11,Day,No,WELLES AV,Part three,Unarmed,773705.4292,,2930793.913,2014
217967,142043332.0,Monday,No,2014-10-27T19:31:00.000,MedAssist,"[-71.076455, 42.319181]",Point,MedAssist,10,IVPER,0,B2,First,No,RAND ST,Part three,Unarmed,770713.1793,,2941622.317,2014
226246,142043130.0,Monday,No,2014-10-27T11:03:00.000,MedAssist,"[-71.05395, 42.378346]",Point,MedAssist,10,UNCONS,0,A15,Day,No,DECATUR ST,Part three,Unarmed,776686.7773,,2963214.159,2014
258772,142043255.0,Monday,No,2014-10-27T16:40:00.000,MedAssist,"[-71.040285, 42.380941]",Point,MedAssist,10,JUMPER,0,A7,First,No,BORDER ST,Part three,Unarmed,780373.844,,2964179.434,2014
261062,142043212.0,Monday,No,2014-10-27T14:52:00.000,MedAssist,"[0, 0]",Point,MedAssist,10,UNKEMS,0,E13,Day,No,WASHINGTON ST,Part three,Unarmed,,,,2014
