,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2572,130637811.0,Sunday,No,2013-10-06T14:33:00.000,MVAcc,"[-71.09385, 42.267631]",Point,MVAcc,10,MVAINJ,426,B3,Day,No,BLUE HILL AV,Other,Unarmed,766098.2462,RIVER ST,2922813.8439999996,2013
6981,130637364.0,Sunday,No,2013-10-06T09:25:00.000,MVAcc,"[-71.10249, 42.308871]",Point,MVAcc,10,MVA   ,571,E13,Day,No,GLEN RD,Other,Unarmed,763689.6617,FOREST HILLS ST,2937831.293,2013
13529,130637977.0,Sunday,No,2013-10-06T16:21:00.000,MVAcc,"[-71.086655, 42.348466]",Point,MVAcc,10,MVPED2,142,D4,First,No,NEWBURY ST,Other,Unarmed,767902.9271,,2952280.765,2013
17667,130637268.0,Sunday,No,2013-10-06T07:44:00.000,MVAcc,"[-71.0566, 42.350411]",Point,MVAcc,10,MVAINJ,115,A1,Day,No,ATLANTIC AV,Other,Unarmed,776023.6901,BEACH ST,2953030.36,2013
62790,130638414.0,Sunday,No,2013-10-06T20:38:00.000,MVAcc,"[-71.092845, 42.295256]",Point,MVAcc,10,MVA   ,566,B3,First,No,AMERICAN LEGION HY,Other,Unarmed,766322.2088,,2932882.08,2013
81783,130637821.0,Sunday,No,2013-10-06T14:36:00.000,MVAcc,"[-71.09344, 42.312091]",Point,MVAcc,10,MVA   ,316,B2,Day,No,SEAVER ST,Other,Unarmed,766131.9936,HAROLD ST,2939016.251,2013
94683,130637464.0,Sunday,No,2013-10-06T10:44:00.000,MVAcc,"[-71.085078, 42.334982]",Point,MVAcc,10,MVAINJ,276,B2,Day,No,CASS BL,Other,Unarmed,768352.8943,KERR WY,2947368.775,2013
113516,130637958.0,Sunday,No,2013-10-06T16:10:00.000,MVAcc,"[-71.112411, 42.284053]",Point,MVAcc,10,MVAINJ,503,E18,First,No,AMERICAN LEGION HY,Other,Unarmed,761047.1773,,2928774.728,2013
119024,130637722.0,Sunday,No,2013-10-06T13:34:00.000,MVAcc,"[-71.061295, 42.288676]",Point,MVAcc,10,MVANO ,393,C11,Day,No,MONSIGNOR PATRICK J LYDON WAY,Other,Unarmed,774870.2865,,2930526.566,2013
129308,130637655.0,Sunday,No,2013-10-06T13:15:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,10,MVANO ,608,E13,Day,No,S HUNTINGTON AV,Other,Unarmed,761238.4013,,2945677.0,2013
147500,130637542.0,Sunday,No,2013-10-06T11:30:00.000,MVAcc,"[-71.10066, 42.345171]",Point,MVAcc,10,MVANO ,628,D4,Day,No,BROOKLINE AV,Other,Unarmed,764122.7227,,2951061.9669999997,2013
167146,130637555.0,Sunday,No,2013-10-06T11:52:00.000,MVAcc,"[-71.08043, 42.285451]",Point,MVAcc,10,MVANO ,434,B3,Day,No,NORFOLK ST,Other,Unarmed,769698.6258,STANTON ST,2929325.273,2013
173505,130638050.0,Sunday,No,2013-10-06T17:00:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,10,MVANO ,608,E13,First,No,S HUNTINGTON AV,Other,Unarmed,761238.4013,,2945677.0,2013
189079,130638112.0,Sunday,No,2013-10-06T17:30:00.000,MVAcc,"[-71.080625, 42.285092]",Point,MVAcc,10,MVAINJ,434,B3,First,No,NORFOLK ST,Other,Unarmed,769646.5056,,2929194.023,2013
216205,130637007.0,Sunday,No,2013-10-06T02:11:00.000,MVAcc,"[-71.063757, 42.354358]",Point,MVAcc,10,MVAINJ,111,A1,Last,No,TREMONT ST,Other,Unarmed,774081.4655,,2954458.626,2013
217639,130638202.0,Sunday,No,2013-10-06T18:26:00.000,MVAcc,"[-71.1098, 42.273229]",Point,MVAcc,10,MVPED1,490,E18,First,No,WOOD AV,Other,Unarmed,761771.5719,,2924833.383,2013
220526,130637126.0,Sunday,No,2013-10-06T03:40:00.000,MVAcc,"[-71.013835, 42.384286]",Point,MVAcc,10,MVA   ,12,A7,Last,No,BENNINGTON ST,Other,Other,787513.15,,2965438.046,2013
237273,130637746.0,Sunday,No,2013-10-06T13:57:00.000,MVAcc,"[-71.12082, 42.309061]",Point,MVAcc,10,MVAINJ,644,E13,Day,No,CENTRE ST,Other,Other,758731.2889,ARBORWAY,2937877.959,2013
241938,130638128.0,Sunday,No,2013-10-06T17:38:00.000,MVAcc,"[-71.13599, 42.354151]",Point,MVAcc,10,MVPED1,802,D14,First,No,CAMBRIDGE ST,Other,Unarmed,754557.8545,CRAFTSMAN ST,2954291.7210000004,2013
263806,130636994.0,Sunday,No,2013-10-06T02:06:00.000,MVAcc,"[0, 0]",Point,MVAcc,10,MVAINJ,61,A1,Last,No,NASHUA ST,Other,Unarmed,,,,2013
264255,130636941.0,Sunday,No,2013-10-06T01:42:00.000,MVAcc,"[0, 0]",Point,MVAcc,10,MVAINJ,632,D4,Last,No,COMMONWEALTH AV,Other,Unarmed,,MOUNTFORT ST,,2013
