,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13954,142053860.0,Monday,No,2014-12-01T23:15:00.000,MedAssist,"[-71.05227, 42.362381]",Point,MedAssist,12,ALARM,0,A1,First,No,COMMERCIAL ST,Part three,Unarmed,777171.2382,,2957398.5689999997,2014
28208,142053611.0,Monday,No,2014-12-01T10:05:00.000,MedAssist,"[-71.0567, 42.317681]",Point,MedAssist,12,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,776058.6481,HOWES ST,2941102.84,2014
33661,142053539.0,Monday,No,2014-12-01T12:58:00.000,MedAssist,"[-71.079765, 42.315061]",Point,MedAssist,12,INJOFF,0,B2,Day,No,QUINCY ST,Part three,Unarmed,769825.4058,,2940116.494,2014
39166,142053572.0,Monday,No,2014-12-01T08:12:00.000,MedAssist,"[-71.089565, 42.285061]",Point,MedAssist,12,ABAN,0,B3,Day,No,LIVINGSTONE ST,Part three,Unarmed,767227.4812,,2929171.126,2014
56919,142053803.0,Monday,No,2014-12-01T19:20:00.000,MedAssist,"[-71.0846, 42.333701]",Point,MedAssist,12,IVPER,0,B2,First,No,KERR PL,Part three,Unarmed,768484.6391,,2946902.8230000003,2014
59543,142053779.0,Monday,No,2014-12-01T18:03:00.000,MedAssist,"[-71.061365, 42.305081]",Point,MedAssist,12,UNK,0,C11,First,No,ADAMS ST,Part three,Unarmed,774820.6088,,2936504.6810000003,2014
95787,142053807.0,Monday,No,2014-12-01T19:15:00.000,MedAssist,"[-71.122378, 42.254414]",Point,MedAssist,12,IVPREM,0,E18,First,No,MAPLE ST,Part three,Unarmed,758397.9218,,2917961.64,2014
100287,142053677.0,Monday,No,2014-12-01T13:20:00.000,MedAssist,"[-71.102665, 42.330421]",Point,MedAssist,12,INJ,0,B2,Day,No,HILLSIDE ST,Part three,Unarmed,763605.7437,,2945684.262,2014
102786,142053811.0,Monday,No,2014-12-01T19:30:00.000,MedAssist,"[-71.10383, 42.322836]",Point,MedAssist,12,POISON,0,E13,First,No,CENTRE ST,Part three,Other,763303.5691,,2942918.688,2014
120394,142053658.0,Monday,No,2014-12-01T12:35:00.000,MedAssist,"[-71.140065, 42.361346]",Point,MedAssist,12,IVPER,0,D14,Day,No,LITCHFIELD ST,Part three,Unarmed,753445.3339,,2956909.0560000003,2014
157140,142053855.0,Monday,No,2014-12-01T22:30:00.000,MedAssist,"[-71.07713, 42.280711]",Point,MedAssist,12,REQEP,0,B3,First,No,FULLER ST,Part three,Unarmed,770600.1297,,2927602.3639999996,2014
192877,142053529.0,Monday,No,2014-12-01T01:05:00.000,MedAssist,"[-71.096375, 42.277906]",Point,MedAssist,12,CARDIA,0,B3,Last,No,FOTTLER RD,Part three,Unarmed,765397.0977,,2926554.9480000003,2014
199044,142053537.0,Monday,No,2014-12-01T01:49:00.000,MedAssist,"[-71.085585, 42.321441]",Point,MedAssist,12,IVPER,0,B2,Last,No,WALNUT AV,Part three,Unarmed,768240.0192,,2942433.771,2014
202768,142053525.0,Monday,No,2014-12-01T00:28:00.000,MedAssist,"[-71.050985, 42.341001]",Point,MedAssist,12,UNCONS,0,C6,Last,No,C ST,Part three,Other,777559.5367,,2949609.126,2014
213592,142053631.0,Monday,No,2014-12-01T11:19:00.000,MedAssist,"[-71.095735, 42.331606]",Point,MedAssist,12,UNKEMS,0,B2,Day,No,TREMONT ST,Part three,Unarmed,765477.5467,,2946124.902,2014
218000,142053547.0,Monday,No,2014-12-01T00:58:00.000,MedAssist,"[-71.079765, 42.315061]",Point,MedAssist,12,INJOFF,0,B2,Last,No,QUINCY ST,Part three,Unarmed,769825.4058,,2940116.494,2014
227395,142053756.0,Monday,No,2014-12-01T15:15:00.000,MedAssist,"[-71.06515, 42.297321]",Point,MedAssist,12,UNKEMS,0,C11,Day,No,PARK ST,Part three,Unarmed,773811.1662,UPLAND AV,2933671.579,2014
249953,142053850.0,Monday,No,2014-12-01T22:00:00.000,MedAssist,"[-71.078742, 42.303175]",Point,MedAssist,12,PERGUN,0,C11,First,No,ERIE ST,Part three,Firearm,770123.4728,WASHINGTON ST,2935786.126,2014
258457,142053781.0,Monday,No,2014-12-01T18:21:00.000,MedAssist,"[-71.087308, 42.319456]",Point,MedAssist,12,UNKEMS,0,B2,First,No,MARTIN LUTHER KING BLVD,Part three,Unarmed,767777.4263,,2941708.002,2014
264259,142053635.0,Monday,No,2014-12-01T11:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,12,IVPER,0,D4,Day,No,VAN NESS ST,Part three,Unarmed,,BOYLSTON ST,,2014
