,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6937,140025886.0,Monday,No,2014-01-13T00:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
12131,140024289.0,Monday,No,2014-01-13T02:25:00.000,DRUG CHARGES,"[-71.08277, 42.322186]",Point,18xx,1,ARREST,265,B2,Last,No,KENSINGTON PARK,Part Two,Unarmed,768999.9659,,2942708.972,2014
27183,140024769.0,Monday,No,2014-01-13T10:45:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,FDPROP,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
56269,140026494.0,Monday,No,2014-01-13T21:20:00.000,DRUG CHARGES,"[-71.071975, 42.334581]",Point,18xx,1,ARREST,172,D4,First,No,ALBANY ST,Part Two,Unarmed,771896.608,,2947240.389,2014
57048,140025907.0,Monday,No,2014-01-13T18:40:00.000,DRUG CHARGES,"[-71.05694, 42.330301]",Point,18xx,1,ARREST,0,C6,First,No,DORCHESTER AV,Part Two,Unarmed,775969.8515,LEEDS ST,2945701.44,2014
73141,140025581.0,Monday,No,2014-01-13T16:50:00.000,DRUG CHARGES,"[-71.074985, 42.342171]",Point,18xx,1,SSTOP ,158,D4,First,No,TREMONT ST,Part Two,Other,771068.9870000001,,2950002.251,2014
74415,140025640.0,Monday,No,2014-01-13T17:00:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,1,IVDRUG,932,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2014
83947,140025242.0,Monday,No,2014-01-13T11:45:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVPREM,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
84263,140025801.0,Monday,No,2014-01-13T18:30:00.000,DRUG CHARGES,"[-71.063155, 42.298481]",Point,18xx,1,TSTOP ,390,C11,First,No,GENEVA AV,Part Two,Other,774348.7245,,2934097.058,2014
90086,140026029.0,Monday,No,2014-01-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
106282,140025375.0,Monday,No,2014-01-13T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
115994,140025378.0,Monday,No,2014-01-13T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
122810,140029937.0,Monday,No,2014-01-13T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
140179,140025527.0,Monday,No,2014-01-13T16:45:00.000,DRUG CHARGES,"[-71.160565, 42.258496]",Point,18xx,1,ARREST,714,E5,First,No,WASHINGTON ST,Part Two,Unarmed,748054.0452,,2919406.0,2014
147513,140025301.0,Monday,No,2014-01-13T14:53:00.000,DRUG CHARGES,"[-71.11809, 42.278461]",Point,18xx,1,ARREST,499,E18,Day,No,CANTERBURY ST,Part Two,Unarmed,759519.6512,NAVARRE ST,2926730.139,2014
151803,140025643.0,Monday,No,2014-01-13T17:15:00.000,DRUG CHARGES,"[-71.05582, 42.377506]",Point,18xx,1,ARREST,900,A15,First,No,STARR KING CT,Part Two,Firearm,776183.1139,,2962905.4080000003,2014
170321,140026030.0,Monday,No,2014-01-13T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
185682,140025685.0,Monday,No,2014-01-13T17:30:00.000,DRUG CHARGES,"[-71.05087, 42.336511]",Point,18xx,1,ARREST,214,C6,First,No,E ST,Part Two,Unarmed,777599.2426,W 5TH ST,2947973.0539999995,2014
