,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13915,140090188.0,Wednesday,No,2014-02-12T18:16:00.000,InvPer,"[-71.09134, 42.279336]",Point,InvPer,2,CD7   ,465,B3,First,No,EVELYN ST,Part three,Unarmed,766757.183,,2927082.5519999997,2014
66618,140090587.0,Wednesday,No,2014-02-12T21:13:00.000,InvPer,"[-71.083533, 42.288775]",Point,InvPer,2,MISPER,944,B3,First,No,STRATTON ST,Part three,Unarmed,768852.8372,,2930532.1780000003,2014
97073,140089814.0,Wednesday,No,2014-02-12T15:00:00.000,InvPer,"[-71.169534, 42.354841]",Point,InvPer,2,IVPER ,756,D14,Day,No,BELLAMY ST,Part three,Unarmed,745489.9509,,2954506.01,2014
98725,140090079.0,Wednesday,No,2014-02-12T17:22:00.000,InvPer,"[-71.075585, 42.340456]",Point,InvPer,2,INVCHD,157,D4,First,No,W NEWTON ST,Part three,Unarmed,770909.8909,,2949376.4669999997,2014
106605,140088918.0,Wednesday,No,2014-02-12T07:30:00.000,InvPer,"[-71.106683, 42.320865]",Point,InvPer,2,IVPER ,578,E13,Day,No,FORBES ST,Part three,Unarmed,762535.1284,,2942196.902,2014
120637,140090956.0,Wednesday,No,2014-02-12T21:00:00.000,InvPer,"[-71.09092, 42.294131]",Point,InvPer,2,IVPER ,463,B3,First,No,WILSON ST,Part three,Unarmed,766844.9787,,2932474.605,2014
169348,140163183.0,Wednesday,No,2014-02-12T10:30:00.000,InvPer,"[-71.148595, 42.349557]",Point,InvPer,2,IVPER ,784,D14,Day,No,CAMBRIDGE ST,Part three,Unarmed,751157.6141,,2952603.025,2014
194746,140088542.0,Wednesday,No,2014-02-12T01:12:00.000,InvPer,"[-71.08787, 42.287411]",Point,InvPer,2,VIORDR,431,B3,Last,No,ARBUTUS ST,Part three,Unarmed,767681.9944,,2930029.711,2014
201352,140089337.0,Wednesday,No,2014-02-12T10:30:00.000,InvPer,"[-71.148595, 42.349557]",Point,InvPer,2,IVPER ,778,D14,Day,No,CAMBRIDGE ST,Part three,Unarmed,751157.6141,,2952603.025,2014
230273,140090491.0,Wednesday,No,2014-02-12T20:18:00.000,InvPer,"[-71.09666, 42.333711]",Point,InvPer,2,IVPER ,901,B2,First,No,HORADAN WY,Part three,Unarmed,765223.8077,,2946890.818,2014
251788,140090751.0,Wednesday,No,2014-02-12T23:00:00.000,InvPer,"[-71.037105, 42.367651]",Point,InvPer,2,BEIP  ,30,A7,First,No,SUMNER ST,Part three,Unarmed,781259.3019,,2959340.939,2014
266126,140089873.0,Wednesday,No,2014-02-12T09:30:00.000,InvPer,"[0, 0]",Point,InvPer,2,INVEST,503,B3,Day,No,W MAIN ST,Part three,Firearm,,,,2014
