,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3154,130275972.0,Thursday,No,2013-05-09T15:50:00.000,MedAssist,"[-71.126585, 42.287876]",Point,MedAssist,5,LARCIP,563,E5,Day,No,WASHINGTON ST,Part Three,Other,757205.7204,,2930150.9260000004,2013
21715,130275079.0,Thursday,No,2013-05-09T08:51:00.000,MedAssist,"[-71.09973, 42.269758]",Point,MedAssist,5,EDP2  ,480,E18,Day,No,BISMARCK ST,Part Three,Unarmed,764503.0772,,2923581.22,2013
50421,130276149.0,Thursday,No,2013-05-09T13:30:00.000,MedAssist,"[-71.093062, 42.267991]",Point,MedAssist,5,DOGBIT,426,B3,Day,No,RIVER ST,Part Three,Unarmed,766310.7859,,2922945.837,2013
58350,130274976.0,Thursday,No,2013-05-09T07:58:00.000,MedAssist,"[-71.050303, 42.333285]",Point,MedAssist,5,IVPER ,216,C6,Day,No,DORCHESTER ST,Part Three,Unarmed,777758.5140000001,,2946797.986,2013
63243,130274846.0,Thursday,No,2013-05-09T06:38:00.000,MedAssist,"[-71.07896, 42.383356]",Point,MedAssist,5,UNK   ,50,A15,Last,No,PARKER ST,Part Three,Unarmed,769920.2728,,2965005.564,2013
65728,130276691.0,Thursday,No,2013-05-09T10:04:00.000,MedAssist,"[-71.133145, 42.280221]",Point,MedAssist,5,EDP2  ,552,E5,Day,No,DENTON TR,Part Three,Unarmed,755442.723,,2927353.628,2013
67189,130274588.0,Thursday,No,2013-05-09T00:12:00.000,MedAssist,"[-71.14924, 42.270532]",Point,MedAssist,5,EDP2  ,707,E5,Last,No,GROUSE ST,Part Three,Unarmed,751101.5240000001,,2923804.267,2013
68218,130275301.0,Thursday,No,2013-05-09T10:40:00.000,MedAssist,"[-71.06563, 42.307516]",Point,MedAssist,5,IVPER ,335,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,773662.3883,,2937386.1289999997,2013
73280,130275633.0,Thursday,No,2013-05-09T10:00:00.000,MedAssist,"[-71.031875, 42.382581]",Point,MedAssist,5,IVPER ,171,A7,Day,No,CONDOR ST,Part Three,Unarmed,782642.7781,GLENDON ST,2964789.4460000005,2013
86907,130275830.0,Thursday,No,2013-05-09T14:40:00.000,MedAssist,"[-71.042894, 42.33551]",Point,MedAssist,5,IVPER ,0,C6,Day,No,E BROADWAY,Part Three,Unarmed,779757.4184,,2947619.498,2013
88933,130276645.0,Thursday,No,2013-05-09T21:40:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,5,INJOFF,516,E18,First,No,WILLIAMS AV,Part Three,Unarmed,759925.2504,,2915732.3589999997,2013
105335,130275648.0,Thursday,No,2013-05-09T13:19:00.000,MedAssist,"[-71.075052, 42.2957]",Point,MedAssist,5,REQP  ,452,B3,Day,No,MERLIN ST,Part Three,Unarmed,771135.1991,,2933067.328,2013
109371,130275769.0,Thursday,No,2013-05-09T14:22:00.000,MedAssist,"[-71.01645, 42.381726]",Point,MedAssist,5,REQEP ,14,A7,Day,No,HOMER ST,Part Three,Unarmed,786811.9571,,2964501.113,2013
114197,130275979.0,Thursday,No,2013-05-09T16:15:00.000,MedAssist,"[-71.071784, 42.29807]",Point,MedAssist,5,EDP2  ,357,C11,First,No,CLAYBOURNE ST,Part Three,Unarmed,772014.9224,,2933935.486,2013
185982,130276280.0,Thursday,No,2013-05-09T18:12:00.000,MedAssist,"[-71.120424, 42.311967]",Point,MedAssist,5,EDP2  ,644,E13,First,No,ORCHARD ST,Part Three,Unarmed,758833.5863,,2938937.251,2013
193058,130276447.0,Thursday,No,2013-05-09T19:43:00.000,MedAssist,"[-71.092821, 42.316788]",Point,MedAssist,5,EDP2  ,306,B2,First,No,WALNUT AV,Part Three,Unarmed,766291.0031,,2940728.683,2013
193681,130275965.0,Thursday,No,2013-05-09T15:51:00.000,MedAssist,"[-71.102355, 42.343326]",Point,MedAssist,5,REQEP ,627,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,763667.6419,,2950387.473,2013
193706,130276086.0,Thursday,No,2013-05-09T16:39:00.000,MedAssist,"[-71.05731, 42.364841]",Point,MedAssist,5,ALARMM,85,A1,First,No,ENDICOTT ST,Part Three,Unarmed,775804.4775,,2958287.932,2013
225759,130276171.0,Thursday,No,2013-05-09T15:45:00.000,MedAssist,"[-71.1337, 42.288771]",Point,MedAssist,5,ABANRE,672,E5,Day,No,SOUTH ST,Part Three,Unarmed,755279.1505,,2930468.73,2013
242775,130276446.0,Thursday,No,2013-05-09T19:43:00.000,MedAssist,"[-71.05589, 42.351841]",Point,MedAssist,5,UNCONS,114,A1,First,No,ATLANTIC AV,Part Three,Unarmed,776212.8975,ESSEX ST,2953552.477,2013
