,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
110,152046258.0,Thursday,No,2015-06-04T14:30:00.000,OTHER LARCENY,"[-71.032864, 42.364113]",Point,06xx,6,LARCEN,0,A7,Day,No,MARGINAL ST,Part One,Unarmed,782412.4049,,2958057.764,2015
305,152046212.0,Thursday,No,2015-06-04T11:30:00.000,OTHER LARCENY,"[-71.061434, 42.300547]",Point,06xx,6,IVPER,0,C11,Day,No,CHARLES ST,Part One,Unarmed,774810.2974,,2934852.3389999997,2015
2386,152046160.0,Thursday,No,2015-06-04T12:59:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,6,LARCEN,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,,,,2015
2532,152046462.0,Thursday,No,2015-06-04T23:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,6,LARCEN,0,D4,First,No,HARRISON AV,Part One,Unarmed,,,,2015
20649,152046312.0,Thursday,No,2015-06-04T20:30:00.000,OTHER LARCENY,"[-71.06758, 42.340921]",Point,06xx,6,LARCEN,0,D4,First,No,HARRISON AV,Part One,Other,773073.2097,,2949556.791,2015
22996,152047849.0,Thursday,No,2015-06-04T13:06:00.000,OTHER LARCENY,"[-71.074115, 42.339221]",Point,06xx,6,LARCEN,0,D4,Day,No,W NEWTON ST,Part One,Other,771309.5567,,2948928.3910000003,2015
26164,152047488.0,Thursday,No,2015-06-04T15:00:00.000,OTHER LARCENY,"[-71.056445, 42.292326]",Point,06xx,6,IVPER,0,C11,Day,No,AINSLEY ST,Part One,Unarmed,776175.6618,,2931863.4560000002,2015
39698,152046184.0,Thursday,No,2015-06-04T14:40:00.000,OTHER LARCENY,"[-71.068085, 42.302811]",Point,06xx,6,LARCEN,0,C11,Day,No,TOPLIFF ST,Part One,Unarmed,773007.0071,,2935668.182,2015
46915,152046028.0,Thursday,No,2015-06-04T00:58:00.000,OTHER LARCENY,"[-71.080005, 42.289051]",Point,06xx,6,UNK,0,B3,Last,No,CALLENDER ST,Part One,Unarmed,769806.9223,,2930637.4480000003,2015
65401,152046360.0,Thursday,No,2015-06-04T16:45:00.000,OTHER LARCENY,"[-71.048671, 42.331044]",Point,06xx,6,LARCEN,0,C6,First,No,CARMODY CT,Part One,Other,778204.1614,,2945983.887,2015
110286,152046112.0,Thursday,No,2015-06-04T10:54:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,6,ARREST,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2015
138946,152046345.0,Thursday,No,2015-06-04T19:00:00.000,OTHER LARCENY,"[-71.117775, 42.351421]",Point,06xx,6,LARCEN,0,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,759485.7513,,2953318.393,2015
154130,152046168.0,Thursday,No,2015-06-04T13:46:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,6,ROBBER,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2015
163941,152046357.0,Thursday,No,2015-06-04T15:30:00.000,OTHER LARCENY,"[-71.077825, 42.351051]",Point,06xx,6,PROP,0,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,770285.1867,,2953234.477,2015
165927,152046254.0,Thursday,No,2015-06-04T10:30:00.000,OTHER LARCENY,"[-71.03016, 42.332381]",Point,06xx,6,LARCEN,0,C6,Day,No,E 7TH ST,Part One,Unarmed,783206.8932,,2946498.1789999995,2015
167877,152046303.0,Thursday,No,2015-06-04T18:15:00.000,OTHER LARCENY,"[-71.085677, 42.342263]",Point,06xx,6,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Other,768178.1968,,2950021.377,2015
205433,152046223.0,Thursday,No,2015-06-04T15:45:00.000,OTHER LARCENY,"[-71.059135, 42.357926]",Point,06xx,6,LARCEN,0,A1,Day,No,CITY HALL AV,Part One,Unarmed,775324.2977,,2955765.417,2015
207810,152046314.0,Thursday,No,2015-06-04T20:11:00.000,OTHER LARCENY,"[-71.147145, 42.352866]",Point,06xx,6,LARCEN,0,D14,First,No,MONTCALM AV,Part One,Unarmed,751544.6399,,2953810.772,2015
241561,152047118.0,Thursday,No,2015-06-04T18:19:00.000,OTHER LARCENY,"[-71.12759, 42.358661]",Point,06xx,6,LARCEN,0,D14,First,No,HOOKER ST,Part One,Unarmed,756821.1641,,2955945.06,2015
257642,152046179.0,Thursday,No,2015-06-04T11:30:00.000,OTHER LARCENY,"[-71.06939, 42.339506]",Point,06xx,6,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,772586.4767,,2949038.664,2015
