,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24239,130115449.0,Monday,No,2013-02-25T12:00:00.000,InvPer,"[-71.06887, 42.300596]",Point,InvPer,2,VIORDR,344,C11,Day,No,WESTVILLE ST,Part Three,Other,772798.7332,,2934859.9289999995,2013
24588,130159837.0,Monday,No,2013-02-25T02:00:00.000,InvPer,"[-71.055454, 42.366679]",Point,InvPer,2,MEET  ,80,A1,Last,No,HULL ST,Part Three,Unarmed,776302.3909,,2958960.238,2013
54893,130115537.0,Monday,No,2013-02-25T12:45:00.000,InvPer,"[-71.09387, 42.316321]",Point,InvPer,2,IVPER ,307,B2,Day,No,WESTMINSTER CT,Part Three,Unarmed,766008.3491,,2940557.1789999995,2013
71941,130116722.0,Monday,No,2013-02-25T22:50:00.000,InvPer,"[-71.114273, 42.311901]",Point,InvPer,2,IVPER ,0,E13,First,No,CENTRE ST,Part Three,Unarmed,760497.2545,,2938920.7630000003,2013
76024,152048375.0,Monday,No,2013-02-25T12:00:00.000,InvPer,"[-71.071303, 42.31078]",Point,InvPer,2,MISC,0,B2,Day,No,COLUMBIA RD,Part three,Unarmed,772121.7044,,2938567.833,2013
89337,130115862.0,Monday,No,2013-02-25T10:00:00.000,InvPer,"[-71.0672, 42.351721]",Point,InvPer,2,MISCRP,118,A1,Day,No,CHARLES ST S,Part Three,Unarmed,773155.9733,,2953493.0319999997,2013
104150,130116599.0,Monday,No,2013-02-25T21:25:00.000,InvPer,"[-71.05402, 42.311761]",Point,InvPer,2,REMOVE,249,C11,First,No,SAVIN HILL AV,Part Three,Unarmed,776794.7359999999,,2938949.278,2013
160015,130115963.0,Monday,No,2013-02-25T16:19:00.000,InvPer,"[-71.056615, 42.289831]",Point,InvPer,2,IVDRUG,366,C11,First,No,MONSIGNOR PATRICK J LYDON WAY,Part Three,Other,776134.3925,,2930954.0039999997,2013
163931,130115327.0,Monday,No,2013-02-25T09:37:00.000,InvPer,"[-71.0804, 42.328511]",Point,InvPer,2,IVPER ,279,B2,Day,No,DUDLEY ST,Part Three,Unarmed,769629.4938,,2945016.955,2013
179953,130151077.0,Monday,No,2013-02-25T21:00:00.000,InvPer,"[-71.060215, 42.379256]",Point,InvPer,2,HARPT ,900,A15,First,No,CARNEY CT,Part Three,Unarmed,774992.3187,,2963536.9910000004,2013
202809,130116200.0,Monday,No,2013-02-25T17:49:00.000,InvPer,"[-71.0599, 42.301691]",Point,InvPer,2,PKNIFE,352,C11,First,No,ADAMS ST,Part Three,Knife,775223.272,,2935271.356,2013
222743,130116656.0,Monday,No,2013-02-25T11:35:00.000,InvPer,"[-71.095935, 42.342126]",Point,InvPer,2,IVPREM,625,D4,Day,No,PARK DR,Part Three,Unarmed,765405.307,,2949958.327,2013
230838,130116626.0,Monday,No,2013-02-25T07:15:00.000,InvPer,"[-71.071606, 42.341043]",Point,InvPer,2,MISPER,166,D4,Last,No,W DEDHAM ST,Part Three,Unarmed,771984.4806,,2949595.622,2013
233806,130115233.0,Monday,No,2013-02-25T09:30:00.000,InvPer,"[-71.089634, 42.320593]",Point,InvPer,2,THREAT,309,B2,Day,No,MARTIN LUTHER KING BLVD,Part Three,Unarmed,767146.5267,,2942119.19,2013
252267,130118474.0,Monday,No,2013-02-25T20:00:00.000,InvPer,"[-71.127781, 42.277882]",Point,InvPer,2,IVPREM,552,E5,First,No,METROPOLITAN AV,Part Three,Other,756897.8825,,2926507.264,2013
256412,130152067.0,Monday,No,2013-02-25T16:34:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,2,SEXOFF,797,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2013
