,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3383,140342030.0,Saturday,No,2014-05-31T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
17834,140341282.0,Saturday,No,2014-05-31T14:57:00.000,DRUG CHARGES,"[-71.076399, 42.333996]",Point,18xx,5,TSTOP ,162,D4,Day,No,HARRISON AV,Part Two,Other,770701.3598,,2947021.0810000002,2014
51432,140340402.0,Saturday,No,2014-05-31T06:08:00.000,DRUG CHARGES,"[-71.10283, 42.310571]",Point,18xx,5,CD11  ,571,E13,Last,No,SYLVIA ST,Part Two,Unarmed,763594.8107,,2938450.373,2014
57307,140341670.0,Saturday,No,2014-05-31T18:49:00.000,DRUG CHARGES,"[-71.063873, 42.325436]",Point,18xx,5,MISCRP,186,C6,First,No,ALLSTATE RD,Part Two,Unarmed,774104.1328,,2943918.604,2014
92463,140341220.0,Saturday,No,2014-05-31T14:30:00.000,DRUG CHARGES,"[-71.12434, 42.243571]",Point,18xx,5,IVPER ,524,E18,Day,No,WASHINGTON ST,Part Two,Other,757884.2781,NEEDHAM RD,2914008.249,2014
101905,140341620.0,Saturday,No,2014-05-31T18:27:00.000,DRUG CHARGES,"[-71.090085, 42.281511]",Point,18xx,5,IVDRUG,428,B3,First,No,WOOLSON ST,Part Two,Unarmed,767092.9913,,2927876.778,2014
104186,140341966.0,Saturday,No,2014-05-31T18:30:00.000,DRUG CHARGES,"[-71.06382, 42.319411]",Point,18xx,5,IVDRUG,237,B2,First,No,EASTMAN ST,Part Two,Other,774129.8156,CAWFIELD ST,2941723.353,2014
106892,140341745.0,Saturday,No,2014-05-31T19:10:00.000,DRUG CHARGES,"[-71.05936, 42.351041]",Point,18xx,5,ARREST,116,A1,First,No,BEACH ST,Part Two,Unarmed,775276.4461,SURFACE RD,2953256.077,2014
177103,140342033.0,Saturday,No,2014-05-31T19:30:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,5,IVPER ,171,D4,First,No,HARRISON AV,Part Two,Other,771177.4087,,2947506.466,2014
252110,140341494.0,Saturday,No,2014-05-31T17:05:00.000,DRUG CHARGES,"[-71.05936, 42.351041]",Point,18xx,5,ARREST,0,A1,First,No,BEACH ST,Part Two,Unarmed,775276.4461,SURFACE RD,2953256.077,2014
260969,140341876.0,Saturday,No,2014-05-31T22:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ARREST,116,A1,First,No,HARRISON AV,Part Two,Unarmed,,,,2014
