,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
321,152034851.0,Wednesday,No,2015-04-15T14:45:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,C11,Day,No,CROFTLAND AV,Part One,Unarmed,,,,2015
26447,152030681.0,Wednesday,No,2015-04-15T13:40:00.000,OTHER LARCENY,"[-71.061395, 42.358216]",Point,06xx,4,LARCEN,0,A1,Day,No,BEACON ST,Part One,Unarmed,774712.9243,,2955867.9489999996,2015
28162,152032473.0,Wednesday,No,2015-04-15T16:00:00.000,OTHER LARCENY,"[-71.05251, 42.288456]",Point,06xx,4,LARCEN,0,C11,First,No,HUMES RD,Part One,Unarmed,777247.7105,,2930458.735,2015
56576,152030964.0,Wednesday,No,2015-04-15T12:30:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,4,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2015
72228,152030804.0,Wednesday,No,2015-04-15T21:15:00.000,OTHER LARCENY,"[-71.04785, 42.338221]",Point,06xx,4,LARCEN,0,C6,First,No,W 3RD ST,Part One,Unarmed,778412.4579,,2948600.523,2015
81903,152030607.0,Wednesday,No,2015-04-15T12:20:00.000,OTHER LARCENY,"[-71.083699, 42.330436]",Point,06xx,4,LARCEN,0,B2,Day,No,WASHINGTON ST,Part One,Unarmed,768733.8404,,2945714.085,2015
83946,152039894.0,Wednesday,No,2015-04-15T13:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,4,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2015
130329,152030744.0,Wednesday,No,2015-04-15T19:15:00.000,OTHER LARCENY,"[-71.129375, 42.350681]",Point,06xx,4,LARCEN,0,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,756351.3475,,2953034.8230000003,2015
136134,152031441.0,Wednesday,No,2015-04-15T22:00:00.000,OTHER LARCENY,"[-71.106683, 42.320865]",Point,06xx,4,LARCEN,0,E13,First,No,FORBES ST,Part One,Other,762535.1284,,2942196.902,2015
150597,152032875.0,Wednesday,No,2015-04-15T16:30:00.000,OTHER LARCENY,"[-71.07062, 42.285316]",Point,06xx,4,PROP,0,C11,First,No,ASHMONT ST,Part One,Unarmed,772353.3473,,2929289.288,2015
162120,152035262.0,Wednesday,No,2015-04-15T07:00:00.000,OTHER LARCENY,"[-71.07102, 42.348241]",Point,06xx,4,LARCEN,0,A1,Last,No,CORTES ST,Part One,Unarmed,772129.7847,,2952219.6380000003,2015
191072,152030739.0,Wednesday,No,2015-04-15T17:30:00.000,OTHER LARCENY,"[-71.068464, 42.348689]",Point,06xx,4,LARCEN,0,A1,First,No,KNOX ST,Part One,Unarmed,772819.8851,,2952386.3880000003,2015
213676,152030814.0,Wednesday,No,2015-04-15T22:10:00.000,OTHER LARCENY,"[-71.136265, 42.350546]",Point,06xx,4,LARCEN,0,D14,First,No,ALLSTON ST,Part One,Unarmed,754489.1255,,2952977.67,2015
215596,152030713.0,Wednesday,No,2015-04-15T17:30:00.000,OTHER LARCENY,"[-71.144225, 42.251631]",Point,06xx,4,LARCEN,0,E18,First,No,LEIGHTON RD,Part One,Unarmed,752487.7968,,2916922.33,2015
220509,152031043.0,Wednesday,No,2015-04-15T21:00:00.000,OTHER LARCENY,"[-71.112473, 42.284129]",Point,06xx,4,LARCEN,0,E18,First,No,AMERICAN LEGION HY,Part One,Other,761030.2325,,2928802.473,2015
267739,152030680.0,Wednesday,No,2015-04-15T16:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,E5,First,No,GROVE ST,Part One,Unarmed,,,,2015
267740,152030690.0,Wednesday,No,2015-04-15T16:33:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,E5,First,No,FAWNDALE RD,Part One,Unarmed,,,,2015
267742,152030764.0,Wednesday,No,2015-04-15T19:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,,,,2015
267754,152031281.0,Wednesday,No,2015-04-15T21:09:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,A7,First,No,BORDER ST,Part One,Unarmed,,,,2015
267760,152030772.0,Wednesday,No,2015-04-15T20:20:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,A7,First,No,BORDER ST,Part One,Unarmed,,,,2015
