,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15095,152001628.0,Tuesday,No,2015-01-06T19:05:00.000,DRUG CHARGES,"[-71.14007, 42.351651]",Point,18xx,1,INVEST,0,D14,First,No,GORDON ST,Part Two,Unarmed,753458.8918,HIGH ROCK WY,2953375.99,2015
30561,152001612.0,Tuesday,No,2015-01-06T15:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,1,IVPREM,0,A7,Day,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2015
35793,152001611.0,Tuesday,No,2015-01-06T15:00:00.000,DRUG CHARGES,"[-71.040135, 42.379591]",Point,18xx,1,IVPREM,0,A7,Day,No,BORDER ST,Part Two,Other,780417.0241,,2963687.684,2015
50491,152001515.0,Tuesday,No,2015-01-06T13:30:00.000,DRUG CHARGES,"[-71.06549, 42.285341]",Point,18xx,1,IVPER,0,C11,Day,No,ALBAN ST,Part Two,Unarmed,773741.4235,ASHMONT ST,2929305.4280000003,2015
50897,152001918.0,Tuesday,No,2015-01-06T16:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,1,IVPREM,0,A1,First,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2015
55741,152001610.0,Tuesday,No,2015-01-06T14:00:00.000,DRUG CHARGES,"[-71.04037, 42.381981]",Point,18xx,1,IVPREM,0,A7,Day,No,BORDER ST,Part Two,Other,780348.8362,FALCON ST,2964558.307,2015
56192,152001466.0,Tuesday,No,2015-01-06T09:45:00.000,DRUG CHARGES,"[-71.09932, 42.312336]",Point,18xx,1,REQP,0,E13,Day,No,IFFLEY RD,Part Two,Unarmed,764541.1844,,2939098.0110000004,2015
72709,152001623.0,Tuesday,No,2015-01-06T19:18:00.000,DRUG CHARGES,"[-71.15074, 42.267156]",Point,18xx,1,IVPER,0,E5,First,No,WASHINGTON ST,Part Two,Other,750700.7977,,2922572.562,2015
93665,152001613.0,Tuesday,No,2015-01-06T18:42:00.000,DRUG CHARGES,"[-71.06139, 42.352461]",Point,18xx,1,SS,0,A1,First,No,ESSEX ST,Part Two,Unarmed,774725.0603,HARRISON AV,2953770.724,2015
105285,152001578.0,Tuesday,No,2015-01-06T16:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,1,INVEST,0,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2015
130426,152001503.0,Tuesday,No,2015-01-06T12:30:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,1,INVEST,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2015
196147,152001539.0,Tuesday,No,2015-01-06T14:26:00.000,DRUG CHARGES,"[-71.067665, 42.283116]",Point,18xx,1,ARREST,0,C11,Day,No,FULLER ST,Part Two,Unarmed,773157.0009,,2928491.617,2015
207210,152001583.0,Tuesday,No,2015-01-06T15:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,1,INVEST,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2015
223713,152001488.0,Tuesday,No,2015-01-06T11:30:00.000,DRUG CHARGES,"[-71.08924, 42.291211]",Point,18xx,1,IVMV,0,B3,Day,No,WESTVIEW ST,Part Two,Other,767304.6305,BLUE HILL AV,2931412.6980000003,2015
262259,152001562.0,Tuesday,No,2015-01-06T09:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
262612,152001626.0,Tuesday,No,2015-01-06T19:07:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,ARREST,0,C11,First,No,NAVILLUS TR,Part Two,Unarmed,,,,2015
263910,152001563.0,Tuesday,No,2015-01-06T09:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
263951,152001486.0,Tuesday,No,2015-01-06T09:40:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,IVPREM,0,C6,Day,No,MT VERNON ST,Part Two,Unarmed,,,,2015
264280,152001561.0,Tuesday,No,2015-01-06T09:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
265528,152001618.0,Tuesday,No,2015-01-06T15:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,1,INVEST,0,D4,Day,No,HARRISON AV,Part Two,Other,,,,2015
