,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21734,130036938.0,Friday,No,2013-01-18T11:53:00.000,InvPer,"[-71.114873, 42.323932]",Point,InvPer,1,SUSPER,609,E13,Day,No,JAMAICAWAY,Part Three,Unarmed,760315.3392,BYNNER ST,2943304.439,2013
123860,130037243.0,Friday,No,2013-01-18T14:06:00.000,InvPer,"[-71.096318, 42.283356]",Point,InvPer,1,THREAT,466,B3,Day,No,WELLINGTON HILL ST,Part Three,Unarmed,765402.9291,,2928540.905,2013
144461,130037783.0,Friday,No,2013-01-18T18:00:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,1,INVEST,282,B2,First,No,WASHINGTON ST,Part Three,Unarmed,768218.0809,,2945064.255,2013
157880,130037398.0,Friday,No,2013-01-18T15:12:00.000,InvPer,"[-71.059287, 42.313485]",Point,InvPer,1,IVPER ,823,C11,Day,No,PLEASANT ST,Part Three,Other,775366.7701,,2939569.9639999997,2013
174998,130037208.0,Friday,No,2013-01-18T14:50:00.000,InvPer,"[-71.115655, 42.319549]",Point,InvPer,1,IVPER ,635,E13,Day,No,POND VIEW AV,Part Three,Unarmed,760111.1401,,2941706.045,2013
181554,130036076.0,Friday,No,2013-01-18T00:38:00.000,InvPer,"[-71.07586, 42.345351]",Point,InvPer,1,ABIP  ,149,D4,Last,No,COLUMBUS AV,Part Three,Knife,770826.6721,YARMOUTH ST,2951159.9239999996,2013
185067,130090525.0,Friday,No,2013-01-18T07:49:00.000,InvPer,"[-71.063096, 42.31159]",Point,InvPer,1,HARPT ,334,C11,Day,No,HANCOCK ST,Part Three,Unarmed,774340.0595,,2938874.267,2013
228004,130038214.0,Friday,No,2013-01-18T22:32:00.000,InvPer,"[-71.067775, 42.273361]",Point,InvPer,1,MEET  ,935,C11,First,No,DORCHESTER AV,Part Three,Unarmed,773145.2492,,2924936.613,2013
229118,130036772.0,Friday,No,2013-01-18T10:00:00.000,InvPer,"[-71.06737, 42.274786]",Point,InvPer,1,IVPER ,388,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,773252.2248,,2925456.457,2013
231162,130037697.0,Friday,No,2013-01-18T17:40:00.000,InvPer,"[-71.08803, 42.294881]",Point,InvPer,1,FDCHLD,440,B3,First,No,BLUE HILL AV,Part Three,Unarmed,767625.554,TALBOT AV,2932751.6789999995,2013
233447,130036081.0,Friday,No,2013-01-18T00:20:00.000,InvPer,"[-71.12448, 42.284991]",Point,InvPer,1,IVPER ,561,E5,Last,No,SYCAMORE ST,Part Three,Unarmed,757779.9168,,2929102.0889999997,2013
234895,130037030.0,Friday,No,2013-01-18T12:37:00.000,InvPer,"[-71.068148, 42.271307]",Point,InvPer,1,MSNCOM,388,C11,Day,No,ADAMS ST,Part Three,Unarmed,773047.8452,,2924187.454,2013
