,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16769,130368905.0,Monday,No,2013-06-17T12:37:00.000,DRUG CHARGES,"[-71.0478, 42.331233]",Point,18xx,6,ARREST,219,C6,Day,No,E 8TH ST,Part Two,Other,778439.4568,,2946053.881,2013
22821,130370100.0,Monday,No,2013-06-17T22:41:00.000,DRUG CHARGES,"[-71.059085, 42.304686]",Point,18xx,6,ARREST,348,C11,First,No,DORCHESTER AV,Part Two,Unarmed,775438.1029,,2936363.917,2013
53797,130369729.0,Monday,No,2013-06-17T12:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,6,MISC  ,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
82545,130368930.0,Monday,No,2013-06-17T14:38:00.000,DRUG CHARGES,"[-71.071595, 42.327801]",Point,18xx,6,ARREST,180,B2,Day,No,KEMBLE ST,Part Two,Unarmed,772011.5409,,2944770.0519999997,2013
109359,130369696.0,Monday,No,2013-06-17T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
163732,130368693.0,Monday,No,2013-06-17T11:10:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,6,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774398.1813,WASHINGTON ST,2953732.602,2013
174431,130369672.0,Monday,No,2013-06-17T18:30:00.000,DRUG CHARGES,"[-71.053765, 42.378866]",Point,18xx,6,AOD   ,900,A15,First,No,MEDFORD ST,Part Two,Other,776735.7719,,2963403.9189999998,2013
189882,130369430.0,Monday,No,2013-06-17T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,MISC  ,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
195106,130370020.0,Monday,No,2013-06-17T21:20:00.000,DRUG CHARGES,"[-71.07157, 42.284188]",Point,18xx,6,ARREST,0,C11,First,No,WASHINGTON ST,Part Two,Unarmed,772098.3196,,2928876.74,2013
226763,130368974.0,Monday,No,2013-06-17T13:10:00.000,DRUG CHARGES,"[-71.064155, 42.352131]",Point,18xx,6,ARREST,111,A1,Day,No,TAMWORTH ST,Part Two,Other,773978.2892,,2953646.635,2013
228607,130369424.0,Monday,No,2013-06-17T16:40:00.000,DRUG CHARGES,"[-71.084747, 42.329375]",Point,18xx,6,ARREST,0,B2,First,No,WASHINGTON ST,Part Two,Other,768452.5418,,2945326.172,2013
257723,130369722.0,Monday,No,2013-06-17T18:36:00.000,DRUG CHARGES,"[-71.068135, 42.305341]",Point,18xx,6,ARREST,336,C11,First,No,BOWDOIN ST,Part Two,Unarmed,772988.8132,,2936590.084,2013
