,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
42031,130171503.0,Saturday,No,2013-03-23T19:15:00.000,DRUG CHARGES,"[-71.05954, 42.290531]",Point,18xx,3,ARREST,366,C11,First,No,FLORIDA ST,Part Two,Other,775341.6599,,2931204.9930000002,2013
47918,130171667.0,Saturday,No,2013-03-23T17:00:00.000,DRUG CHARGES,"[-71.138515, 42.353131]",Point,18xx,3,IVDRUG,795,D14,First,No,CAMBRIDGE ST,Part Two,Unarmed,753876.9328,,2953917.11,2013
74169,130171498.0,Saturday,No,2013-03-23T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
92782,130171420.0,Saturday,No,2013-03-23T18:46:00.000,DRUG CHARGES,"[-71.08691, 42.316371]",Point,18xx,3,SSTOP ,313,B2,First,No,HUMBOLDT AV,Part Two,Other,767890.6415,DECKARD ST,2940584.439,2013
159341,130171041.0,Saturday,No,2013-03-23T07:30:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,3,IVDRUG,574,E13,Day,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
205403,130175771.0,Saturday,No,2013-03-23T19:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
216628,130171482.0,Saturday,No,2013-03-23T15:30:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,3,IVDRUG,932,E5,Day,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2013
226337,130171347.0,Saturday,No,2013-03-23T17:30:00.000,DRUG CHARGES,"[-71.12532, 42.251951]",Point,18xx,3,IVDRUG,522,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757605.5093,,2917060.857,2013
226611,130175591.0,Saturday,No,2013-03-23T18:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
233638,130169951.0,Saturday,No,2013-03-23T01:02:00.000,DRUG CHARGES,"[-71.05945, 42.303061]",Point,18xx,3,IVPER ,350,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,775342.4264,GREENWICH ST,2935771.232,2013
254566,130171511.0,Saturday,No,2013-03-23T17:00:00.000,DRUG CHARGES,"[-71.03931, 42.382621]",Point,18xx,3,IVPER ,26,A7,First,No,CONDOR ST,Part Two,Other,780633.9622,MERIDIAN ST,2964793.082,2013
