,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10739,142048065.0,Tuesday,No,2014-11-11T18:25:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,11,ARREST,0,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774325.2748,,2953717.652,2014
23892,142047984.0,Tuesday,No,2014-11-11T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
45899,142047931.0,Tuesday,No,2014-11-11T08:30:00.000,DRUG CHARGES,"[-71.065845, 42.301366]",Point,18xx,11,IVPREM,0,C11,Day,No,WESTVILLE ST,Part Two,Unarmed,773615.6368,,2935144.682,2014
46197,142047900.0,Tuesday,No,2014-11-11T09:48:00.000,DRUG CHARGES,"[-71.08228, 42.276562]",Point,18xx,11,CD11,0,B3,Day,No,WOODBOLE AV,Part Two,Other,769213.8122,,2926083.233,2014
85293,142047876.0,Tuesday,No,2014-11-11T08:29:00.000,DRUG CHARGES,"[-71.065845, 42.301366]",Point,18xx,11,CD11,0,C11,Day,No,WESTVILLE ST,Part Two,Unarmed,773615.6368,,2935144.682,2014
114028,142048085.0,Tuesday,No,2014-11-11T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
115307,142048078.0,Tuesday,No,2014-11-11T18:39:00.000,DRUG CHARGES,"[-71.094565, 42.313746]",Point,18xx,11,ARREST,0,E13,First,No,WALNUT AV,Part Two,Unarmed,765824.8413,HOMESTEAD ST,2939617.912,2014
143708,142048050.0,Tuesday,No,2014-11-11T18:00:00.000,DRUG CHARGES,"[-71.03912, 42.375956]",Point,18xx,11,IVPREM,0,A7,First,No,MERIDIAN ST,Part Two,Other,780698.4198,,2962364.4960000003,2014
162268,142048009.0,Tuesday,No,2014-11-11T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,11,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
164606,142048086.0,Tuesday,No,2014-11-11T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
194678,142047915.0,Tuesday,No,2014-11-11T11:18:00.000,DRUG CHARGES,"[-71.08228, 42.276562]",Point,18xx,11,CD11,0,B3,Day,No,WOODBOLE AV,Part Two,Other,769213.8122,,2926083.233,2014
209824,142047863.0,Tuesday,No,2014-11-11T04:51:00.000,DRUG CHARGES,"[-71.119409, 42.268452]",Point,18xx,11,ARREST,0,E18,Last,No,METROPOLITAN AV,Part Two,Unarmed,759178.7906,,2923081.078,2014
238244,142048039.0,Tuesday,No,2014-11-11T16:46:00.000,DRUG CHARGES,"[-71.11324, 42.305996]",Point,18xx,11,IVPER,0,E13,First,No,MCBRIDE ST,Part Two,Other,760786.6545,,2936770.231,2014
250722,142047913.0,Tuesday,No,2014-11-11T10:05:00.000,DRUG CHARGES,"[-71.00464, 42.392111]",Point,18xx,11,ARREST,0,A7,Day,No,FAYWOOD AV,Part Two,Unarmed,789980.7601,CRESTWAY RD,2968303.9260000004,2014
