,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15026,140341958.0,Saturday,No,2014-05-31T21:13:00.000,MedAssist,"[-71.020186, 42.383399]",Point,MedAssist,5,EDP2  ,15,A7,First,No,CHAUCER ST,Part three,Unarmed,785798.952,,2965104.9280000003,2014
20967,140341157.0,Saturday,No,2014-05-31T14:30:00.000,MedAssist,"[-71.050814, 42.357948]",Point,MedAssist,5,UNK   ,96,A1,Day,No,E INDIA ROW,Part three,Unarmed,777573.203,,2955784.918,2014
26483,140341028.0,Saturday,No,2014-05-31T13:10:00.000,MedAssist,"[-71.065539, 42.365847]",Point,MedAssist,5,EDP2  ,70,A1,Day,No,MARTHA RD,Part three,Unarmed,773578.6116,,2958642.849,2014
46883,140341879.0,Saturday,No,2014-05-31T20:35:00.000,MedAssist,"[-71.06764, 42.318136]",Point,MedAssist,5,UNK   ,238,B2,First,No,DUDLEY ST,Part three,Unarmed,773099.0777,,2941253.463,2014
48033,140340223.0,Saturday,No,2014-05-31T02:23:00.000,MedAssist,"[-71.06757, 42.318761]",Point,MedAssist,5,FIGHT ,184,B2,Last,No,HUMPHREYS PL,Part three,Unarmed,773116.8536,HUMPHREYS ST,2941481.3189999997,2014
57921,140341110.0,Saturday,No,2014-05-31T13:51:00.000,MedAssist,"[-71.089368, 42.31021]",Point,MedAssist,5,INJOFF,318,B2,Day,No,HUTCHINGS ST,Part three,Other,767236.6728,,2938335.832,2014
60163,140341743.0,Saturday,No,2014-05-31T19:28:00.000,MedAssist,"[-71.108393, 42.30138]",Point,MedAssist,5,UNK   ,569,E13,First,No,ARBORWAY,Part three,Unarmed,762105.2756,,2935093.9839999997,2014
117253,140341846.0,Saturday,No,2014-05-31T20:15:00.000,MedAssist,"[-71.15971, 42.259166]",Point,MedAssist,5,UNCONS,714,E5,First,No,WASHINGTON ST,Part three,Unarmed,748284.5237,,2919651.08,2014
140269,140341744.0,Saturday,No,2014-05-31T19:31:00.000,MedAssist,"[-71.08914, 42.284981]",Point,MedAssist,5,INJOFF,0,B3,First,No,LIVINGSTONE ST,Part three,Other,767342.6228,LUCERNE ST,2929142.526,2014
219941,140340799.0,Saturday,No,2014-05-31T11:11:00.000,MedAssist,"[-71.06341, 42.305691]",Point,MedAssist,5,VICDOG,346,C11,Day,No,MARIE ST,Part three,Unarmed,774266.2889,PERCIVAL ST,2936724.137,2014
225434,140340651.0,Saturday,No,2014-05-31T09:53:00.000,MedAssist,"[-71.06784, 42.361201]",Point,MedAssist,5,EDP2  ,64,A1,Day,No,CAMBRIDGE ST,Part three,Unarmed,772965.4734,N ANDERSON ST,2956946.85,2014
226501,140341569.0,Saturday,No,2014-05-31T17:56:00.000,MedAssist,"[-71.100635, 42.317666]",Point,MedAssist,5,REQP  ,577,E13,First,No,ATHERTON ST,Part three,Other,764176.4135,,2941038.6810000003,2014
