,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2407,152046229.0,Thursday,No,2015-06-04T13:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,ADMRPT,0,B2,Day,No,WARREN ST,Part Two,Other,,KING BL,,2015
2433,152046220.0,Thursday,No,2015-06-04T16:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,ARREST,0,D4,First,No,MASSACHUSETTS AV,Part Two,Unarmed,,,,2015
2493,152046198.0,Thursday,No,2015-06-04T15:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVMV,0,C11,Day,No,VASSAR ST,Part Two,Unarmed,,NORWELL ST,,2015
27613,152046338.0,Thursday,No,2015-06-04T21:50:00.000,DRUG CHARGES,"[-71.066792, 42.305208]",Point,18xx,6,ARREST,0,C11,First,No,STONEHURST ST,Part Two,Unarmed,773352.3358,,2936543.1580000003,2015
29698,152046297.0,Thursday,No,2015-06-04T19:00:00.000,DRUG CHARGES,"[-71.098005, 42.324861]",Point,18xx,6,IVMV,0,B2,First,No,CENTRE ST,Part Two,Other,764875.3416,,2943664.003,2015
40892,152046333.0,Thursday,No,2015-06-04T21:10:00.000,DRUG CHARGES,"[-71.064346, 42.353072]",Point,18xx,6,INVEST,0,A1,First,No,TREMONT ST,Part Two,Other,773924.729,,2953989.2660000003,2015
42705,152046081.0,Thursday,No,2015-06-04T09:15:00.000,DRUG CHARGES,"[-71.05438, 42.339861]",Point,18xx,6,CD11,0,C6,Day,No,CROWLEY ROGERS WY,Part Two,Unarmed,776643.8663,,2949188.876,2015
124659,152046133.0,Thursday,No,2015-06-04T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
128970,152046242.0,Thursday,No,2015-06-04T16:30:00.000,DRUG CHARGES,"[-71.064128, 42.316604]",Point,18xx,6,SS,0,C11,First,No,STOUGHTON ST,Part Two,Other,774051.5089,,2940700.0519999997,2015
138757,152046134.0,Thursday,No,2015-06-04T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
147431,152046150.0,Thursday,No,2015-06-04T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
219120,152046234.0,Thursday,No,2015-06-04T16:35:00.000,DRUG CHARGES,"[-71.04802, 42.292301]",Point,18xx,6,SS,0,C11,First,No,FREEPORT ST,Part Two,Other,778455.1684,,2931866.311,2015
228018,152046287.0,Thursday,No,2015-06-04T19:30:00.000,DRUG CHARGES,"[-71.067035, 42.300786]",Point,18xx,6,ARREST,0,C11,First,No,GENEVA AV,Part Two,Unarmed,773294.7932,WESTVILLE ST,2934931.682,2015
230526,152046130.0,Thursday,No,2015-06-04T12:20:00.000,DRUG CHARGES,"[-71.05351, 42.331341]",Point,18xx,6,SS,0,C6,Day,No,DORCHESTER ST,Part Two,Unarmed,776895.3277,,2946085.27,2015
