,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18797,140134260.0,Tuesday,No,2014-03-04T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
48322,140133840.0,Tuesday,No,2014-03-04T17:10:00.000,DRUG CHARGES,"[-71.11828, 42.295691]",Point,18xx,3,ARREST,564,E5,First,No,WASHINGTON ST,Part Two,Unarmed,759440.1336,,2933008.7789999996,2014
52084,140134138.0,Tuesday,No,2014-03-04T19:30:00.000,DRUG CHARGES,"[-71.078425, 42.312846]",Point,18xx,3,TSTOP ,326,B2,First,No,LAWRENCE AV,Part Two,Unarmed,770191.8168,,2939311.102,2014
66698,140133808.0,Tuesday,No,2014-03-04T17:21:00.000,DRUG CHARGES,"[-71.15042, 42.354026]",Point,18xx,3,ARREST,769,D14,First,No,MARKET ST,Part Two,Unarmed,750657.6689,,2954229.854,2014
72374,140132667.0,Tuesday,No,2014-03-04T08:40:00.000,DRUG CHARGES,"[-71.086275, 42.322431]",Point,18xx,3,ARREST,298,B2,Day,No,WAKULLAH ST,Part Two,Unarmed,768051.6692,,2942793.6380000003,2014
99381,140134175.0,Tuesday,No,2014-03-04T19:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
99915,140132935.0,Tuesday,No,2014-03-04T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
153768,140133345.0,Tuesday,No,2014-03-04T14:00:00.000,DRUG CHARGES,"[-71.05697, 42.329501]",Point,18xx,3,ARREST,179,C6,Day,No,SOUTHAMPTON ST,Part Two,Unarmed,775963.2534,DORCHESTER AV,2945409.8639999996,2014
183759,140134552.0,Tuesday,No,2014-03-04T22:50:00.000,DRUG CHARGES,"[-71.0418, 42.318786]",Point,18xx,3,IVDRUG,256,C6,First,No,WESTWIND RD,Part Two,Unarmed,780086.1976,HARBOR POINT BL,2941526.816,2014
188468,140133648.0,Tuesday,No,2014-03-04T00:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
236109,140132293.0,Tuesday,No,2014-03-04T01:17:00.000,DRUG CHARGES,"[-71.07747, 42.327771]",Point,18xx,3,ARREST,904,B2,Last,No,ADAMS ST,Part Two,Unarmed,770423.172,DUDLEY ST,2944751.296,2014
240615,140133712.0,Tuesday,No,2014-03-04T16:30:00.000,DRUG CHARGES,"[-71.05393, 42.340801]",Point,18xx,3,IVPER ,936,C6,First,No,W BROADWAY,Part Two,Unarmed,776763.7341,B ST,2949532.064,2014
247281,140133277.0,Tuesday,No,2014-03-04T13:00:00.000,DRUG CHARGES,"[-71.116635, 42.246326]",Point,18xx,3,IVPER ,369,E18,Day,No,NEPONSET AV,Part Two,Unarmed,759966.0387,,2915021.488,2014
