,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9579,142059306.0,Thursday,No,2014-12-18T18:30:00.000,InvPer,"[-71.161002, 42.340975]",Point,InvPer,12,IVPER,0,D14,First,No,GREYCLIFFE RD,Part three,Unarmed,747816.2448,,2949461.9480000003,2014
19050,142058673.0,Thursday,No,2014-12-18T13:00:00.000,InvPer,"[-71.08064, 42.296921]",Point,InvPer,12,IVPER,0,B3,Day,No,GLENWAY ST,Part three,Unarmed,769621.252,,2933504.829,2014
44175,142058835.0,Thursday,No,2014-12-18T23:37:00.000,InvPer,"[-71.122175, 42.292011]",Point,InvPer,12,PERGUN,0,E5,First,No,WASHINGTON ST,Part three,Firearm,758392.2988,,2931663.038,2014
65002,142058692.0,Thursday,No,2014-12-18T15:55:00.000,InvPer,"[-71.140916, 42.349989]",Point,InvPer,12,ALARM,0,D14,Day,No,CAMELOT CT,Part three,Unarmed,753232.5233,,2952769.203,2014
70911,142058613.0,Thursday,No,2014-12-18T11:57:00.000,InvPer,"[-71.066822, 42.310166]",Point,InvPer,12,IVPER,0,C11,Day,No,FERNALD TR,Part three,Unarmed,773335.0166,,2938349.954,2014
123589,142058639.0,Thursday,No,2014-12-18T14:13:00.000,InvPer,"[-71.112634, 42.316692]",Point,InvPer,12,IVPER,0,E13,Day,No,ROBINWOOD AV,Part three,Unarmed,760932.8212,,2940668.6760000004,2014
125863,142058499.0,Thursday,No,2014-12-18T00:35:00.000,InvPer,"[-71.10985, 42.264676]",Point,InvPer,12,FDBODY,0,E18,Last,No,WOOD AV,Part three,Unarmed,761772.5295,,2921716.787,2014
167128,142058646.0,Thursday,No,2014-12-18T10:22:00.000,InvPer,"[-71.0983, 42.315791]",Point,InvPer,12,PERGUN,0,E13,Day,No,COLUMBUS AV,Part three,Unarmed,764811.1341,WASHINGTON ST,2940358.3639999996,2014
192148,142058724.0,Thursday,No,2014-12-18T16:20:00.000,InvPer,"[-71.0817, 42.331961]",Point,InvPer,12,IVPER,0,B2,First,No,EUSTIS ST,Part three,Unarmed,769271.8587,WASHINGTON ST,2946272.568,2014
221759,142058677.0,Thursday,No,2014-12-18T13:30:00.000,InvPer,"[-71.058925, 42.377691]",Point,InvPer,12,IVPER,0,A15,Day,No,BUNKER HILL ST,Part three,Unarmed,775343.8101,,2962968.473,2014
236297,142058650.0,Thursday,No,2014-12-18T14:45:00.000,InvPer,"[-71.07478, 42.344926]",Point,InvPer,12,LARCEN,0,D4,Day,No,DARTMOUTH ST,Part three,Unarmed,771119.4032,,2951006.501,2014
263977,142058640.0,Thursday,No,2014-12-18T13:20:00.000,InvPer,"[0, 0]",Point,InvPer,12,IVPER,0,D4,Day,No,HARRINGTON AV,Part three,Unarmed,,,,2014
