,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
58042,142010116.0,Monday,No,2014-07-14T17:00:00.000,InvPer,"[-71.063595, 42.300481]",Point,InvPer,7,IVPER,0,C11,First,No,DITSON ST,Part three,Unarmed,774225.9607,,2934825.278,2014
67027,142008898.0,Monday,No,2014-07-14T23:55:00.000,InvPer,"[-71.13241, 42.353026]",Point,InvPer,7,PKNIFE,0,D14,Last,No,BRIGHTON AV,Part three,Knife,755527.2809,,2953885.8989999997,2014
70062,142009403.0,Monday,No,2014-07-14T14:15:00.000,InvPer,"[-71.0694, 42.331966]",Point,InvPer,7,IVPER,0,C6,Day,No,SOUTHAMPTON ST,Part three,Unarmed,772597.6447,,2946290.941,2014
78722,142009185.0,Monday,No,2014-07-14T18:27:00.000,InvPer,"[-71.117294, 42.259383]",Point,InvPer,7,ALARM,0,E18,First,No,RIVER ST,Part three,Unarmed,759766.2593,,2919778.597,2014
81898,142009212.0,Monday,No,2014-07-14T20:10:00.000,InvPer,"[-71.07462, 42.339092]",Point,InvPer,7,IVPER,0,D4,First,No,HAVEN ST,Part three,Unarmed,771173.2378,,2948880.458,2014
90057,142009295.0,Monday,No,2014-07-14T08:15:00.000,InvPer,"[-71.082475, 42.350291]",Point,InvPer,7,IVPER,0,D4,Day,No,FAIRFIELD ST,Part three,Unarmed,769029.6085,,2952951.332,2014
107580,142008935.0,Monday,No,2014-07-14T03:46:00.000,InvPer,"[-71.099985, 42.314061]",Point,InvPer,7,AB,0,E13,Last,No,WASHINGTON ST,Part three,Unarmed,764358.3652,,2939725.7819999997,2014
112155,142009199.0,Monday,No,2014-07-14T15:20:00.000,InvPer,"[-71.127358, 42.236039]",Point,InvPer,7,IVPER,0,E18,Day,No,NEPONSET VALLEY PY,Part three,Unarmed,757079.0429,,2911259.693,2014
131396,142009051.0,Monday,No,2014-07-14T10:30:00.000,InvPer,"[-71.15342, 42.349091]",Point,InvPer,7,LARCEN,0,D14,Day,No,CHESTNUT HILL AV,Part three,Other,749854.0873,WASHINGTON ST,2952428.1289999997,2014
183297,142009346.0,Monday,No,2014-07-14T11:00:00.000,InvPer,"[-71.101735, 42.262396]",Point,InvPer,7,MISC,0,E18,Day,No,WACHUSETT ST,Part three,Unarmed,763972.9631,,2920896.078,2014
220823,142009200.0,Monday,No,2014-07-14T20:15:00.000,InvPer,"[-71.101375, 42.308576]",Point,InvPer,7,IVPER,0,E13,First,No,GLEN RD,Part three,Unarmed,763991.7590000001,,2937725.1969999997,2014
228721,142009182.0,Monday,No,2014-07-14T18:52:00.000,InvPer,"[-71.077555, 42.336891]",Point,InvPer,7,IVPER,0,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,770383.7279,,2948074.672,2014
258994,142008987.0,Monday,No,2014-07-14T09:58:00.000,InvPer,"[-71.087175, 42.308436]",Point,InvPer,7,IVPER,0,B2,Day,No,SONOMA ST,Part three,Unarmed,767832.9666,,2937692.45,2014
