,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7577,152021480.0,Tuesday,No,2015-03-17T12:30:00.000,InvPer,"[-71.07331, 42.342316]",Point,InvPer,3,ALARM,0,D4,Day,No,W DEDHAM ST,Part three,Unarmed,771521.553,,2950057.353,2015
12949,152021635.0,Tuesday,No,2015-03-17T19:30:00.000,InvPer,"[-71.083648, 42.296992]",Point,InvPer,3,IVPREM,0,B3,First,No,ESMOND ST,Part three,Other,768807.2851,,2933526.475,2015
25923,152021611.0,Tuesday,No,2015-03-17T18:15:00.000,InvPer,"[-71.06764, 42.318136]",Point,InvPer,3,IVPER,0,B2,First,No,DUDLEY ST,Part three,Unarmed,773099.0777,,2941253.463,2015
47936,152021530.0,Tuesday,No,2015-03-17T15:11:00.000,InvPer,"[-71.075267, 42.272373]",Point,InvPer,3,ARMROB,0,B3,Day,No,CEDAR ST,Part three,Knife,771119.3087,SANFORD ST,2924566.3189999997,2015
48853,152021397.0,Tuesday,No,2015-03-17T05:00:00.000,InvPer,"[-71.055028, 42.287827]",Point,InvPer,3,IVPER,0,C11,Last,No,ADAMS ST,Part three,Unarmed,776567.4852,,2930225.7180000003,2015
50648,152021623.0,Tuesday,No,2015-03-17T20:03:00.000,InvPer,"[-71.147508, 42.257526]",Point,InvPer,3,MISC,0,E5,First,No,CROWN POINT DR,Part three,Unarmed,751589.8849,,2919066.82,2015
53876,152021576.0,Tuesday,No,2015-03-17T17:30:00.000,InvPer,"[-71.094678, 42.319428]",Point,InvPer,3,IVPER,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,765784.2745,,2941688.4,2015
68534,152021876.0,Tuesday,No,2015-03-17T15:00:00.000,InvPer,"[-70.998495, 42.382446]",Point,InvPer,3,ALARM,0,A7,Day,No,ANNAVOY ST,Part three,Unarmed,791661.4281,,2964791.505,2015
89797,152021601.0,Tuesday,No,2015-03-17T18:40:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,3,IVPER,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2015
99351,152022383.0,Tuesday,No,2015-03-17T06:45:00.000,InvPer,"[-71.067035, 42.300786]",Point,InvPer,3,IVPER,0,C11,Last,No,GENEVA AV,Part three,Unarmed,773294.7932,WESTVILLE ST,2934931.682,2015
130499,152021603.0,Tuesday,No,2015-03-17T16:30:00.000,InvPer,"[-71.087645, 42.285741]",Point,InvPer,3,IVPER,0,B3,First,No,HARWOOD ST,Part three,Unarmed,767745.8152,,2929421.435,2015
155330,152021518.0,Tuesday,No,2015-03-17T13:00:00.000,InvPer,"[-71.05653, 42.296801]",Point,InvPer,3,IVPER,0,C11,Day,No,ADAMS ST,Part three,Unarmed,776144.1858,,2933494.09,2015
171673,152021440.0,Tuesday,No,2015-03-17T15:15:00.000,InvPer,"[-71.090815, 42.280136]",Point,InvPer,3,IVPER,0,B3,Day,No,CLARKWOOD ST,Part three,Unarmed,766897.8582,,2927374.765,2015
204730,152021663.0,Tuesday,No,2015-03-17T20:50:00.000,InvPer,"[-71.06305, 42.290226]",Point,InvPer,3,IVPER,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,774392.5401,,2931088.962,2015
233593,152021816.0,Tuesday,No,2015-03-17T14:06:00.000,InvPer,"[-71.081275, 42.340976]",Point,InvPer,3,INVEST,0,D4,Day,No,COLUMBUS AV,Part three,Unarmed,769370.6466,,2949558.361,2015
241691,152021406.0,Tuesday,No,2015-03-17T07:53:00.000,InvPer,"[-71.0935, 42.313411]",Point,InvPer,3,IVPER,0,B2,Day,No,HOMESTEAD ST,Part three,Unarmed,766113.4736,,2939497.205,2015
254754,152021506.0,Tuesday,No,2015-03-17T14:00:00.000,InvPer,"[-71.131796, 42.352053]",Point,InvPer,3,IVPER,0,D14,Day,No,HARVARD AV,Part three,Unarmed,755694.562,,2953532.085,2015
266533,152021389.0,Tuesday,No,2015-03-17T07:51:00.000,InvPer,"[0, 0]",Point,InvPer,3,DISTRB,0,C11,Day,No,FROST AV,Part three,Unarmed,,,,2015
266545,152021691.0,Tuesday,No,2015-03-17T23:25:00.000,InvPer,"[0, 0]",Point,InvPer,3,MVA,0,B2,First,No,LAWN ST,Part three,Unarmed,,,,2015
267256,152024080.0,Tuesday,No,2015-03-17T14:15:00.000,InvPer,"[0, 0]",Point,InvPer,3,AB,0,B3,Day,No,HEBRON ST,Part three,Unarmed,,,,2015
