,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7896,142010125.0,Thursday,No,2014-07-17T18:34:00.000,MedAssist,"[-71.080985, 42.283871]",Point,MedAssist,7,EDP,0,B3,First,No,CAPEN ST,Part three,Unarmed,769551.2774,,2928748.7610000004,2014
15604,142010195.0,Thursday,No,2014-07-17T23:13:00.000,MedAssist,"[-71.04946, 42.359981]",Point,MedAssist,7,MVA,0,A1,First,No,LONG WHRF,Part three,Unarmed,777935.2879,,2956527.962,2014
24383,142009963.0,Thursday,No,2014-07-17T08:38:00.000,MedAssist,"[-71.102425, 42.317166]",Point,MedAssist,7,UNKEMS,0,E13,Day,No,AMORY ST,Part three,Unarmed,763693.1517,,2940854.211,2014
57267,142011186.0,Thursday,No,2014-07-17T21:30:00.000,MedAssist,"[-71.08781, 42.351296]",Point,MedAssist,7,UNKEMS,0,D4,First,No,BEACON ST,Part three,Unarmed,767585.7246,,2953310.56,2014
60572,142014702.0,Thursday,No,2014-07-17T09:00:00.000,MedAssist,"[-71.065575, 42.342486]",Point,MedAssist,7,IVPER,0,D4,Day,No,HARRISON AV,Part three,Unarmed,773612.3599,,2950129.86,2014
73351,142009982.0,Thursday,No,2014-07-17T08:48:00.000,MedAssist,"[-71.050985, 42.312361]",Point,MedAssist,7,ALARM,0,C11,Day,No,LINDA LA,Part three,Other,777614.4788,,2939172.2339999997,2014
128736,142010204.0,Thursday,No,2014-07-17T23:28:00.000,MedAssist,"[-71.163153, 42.269416]",Point,MedAssist,7,DISTRB,0,E5,First,No,GLENELLEN RD,Part three,Unarmed,747337.5289,,2923382.341,2014
150787,142010006.0,Thursday,No,2014-07-17T09:50:00.000,MedAssist,"[-71.130364, 42.242611]",Point,MedAssist,7,IVPER,0,E18,Day,No,HYDE PARK AV,Part three,Unarmed,756254.4316,,2913651.113,2014
157492,142009969.0,Thursday,No,2014-07-17T09:21:00.000,MedAssist,"[-71.066875, 42.359916]",Point,MedAssist,7,IVPER,0,A1,Day,No,GARDEN ST,Part three,Unarmed,773228.6579,,2956479.894,2014
162189,142010120.0,Thursday,No,2014-07-17T18:09:00.000,MedAssist,"[-71.054965, 42.294516]",Point,MedAssist,7,POISON,0,C11,First,No,TRAIN ST,Part three,Unarmed,776571.9251,,2932663.608,2014
187417,142010020.0,Thursday,No,2014-07-17T09:32:00.000,MedAssist,"[-71.067775, 42.273361]",Point,MedAssist,7,UNKEMS,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,773145.2492,,2924936.613,2014
209347,142010102.0,Thursday,No,2014-07-17T17:00:00.000,MedAssist,"[-71.075935, 42.278665]",Point,MedAssist,7,REQP,0,B3,First,No,VERA ST,Part three,Unarmed,770927.0299,,2926858.3230000003,2014
218473,142010109.0,Thursday,No,2014-07-17T17:12:00.000,MedAssist,"[-71.103845, 42.322371]",Point,MedAssist,7,ALARM,0,E13,First,No,BUCKLEY AV,Part three,Unarmed,763300.2998,,2942749.215,2014
221855,142010199.0,Thursday,No,2014-07-17T23:05:00.000,MedAssist,"[-71.08586, 42.295476]",Point,MedAssist,7,DISTRB,0,B3,First,No,HARVARD ST,Part three,Unarmed,768211.5908,,2932971.349,2014
250754,142009925.0,Thursday,No,2014-07-17T02:30:00.000,MedAssist,"[-71.08186, 42.344001]",Point,MedAssist,7,ALARM,0,D4,Last,No,ST BOTOLPH ST,Part three,Unarmed,769207.0865,,2950659.9510000004,2014
256057,142010009.0,Thursday,No,2014-07-17T12:20:00.000,MedAssist,"[-71.100025, 42.318731]",Point,MedAssist,7,POISON,0,E13,Day,No,MILES ST,Part three,Unarmed,764339.5671,,2941427.558,2014
258078,142010027.0,Thursday,No,2014-07-17T10:58:00.000,MedAssist,"[-71.070155, 42.350601]",Point,MedAssist,7,INJOFF,0,A1,Day,No,ARLINGTON ST,Part three,Unarmed,772359.2779999999,ST JAMES AV,2953080.8430000003,2014
263934,142011850.0,Thursday,No,2014-07-17T17:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,7,IVPER,0,C11,First,No,PARK ST,Part three,Unarmed,,,,2014
