,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3071,152049425.0,Sunday,No,2015-06-14T18:15:00.000,InvPer,"[0, 0]",Point,InvPer,6,IVPER,0,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,,,,2015
58480,152049226.0,Sunday,No,2015-06-14T03:54:00.000,InvPer,"[-71.068653, 42.306188]",Point,InvPer,6,IVPER,0,C11,Last,No,NORTON ST,Part three,Unarmed,772847.1206,,2936897.7789999996,2015
71755,152049362.0,Sunday,No,2015-06-14T16:19:00.000,InvPer,"[-71.06617, 42.307016]",Point,InvPer,6,VIORDR,0,C11,First,No,BOWDOIN ST,Part three,Unarmed,773517.2475,,2937203.1769999997,2015
78216,152049185.0,Sunday,No,2015-06-14T00:00:00.000,InvPer,"[-71.124595, 42.287901]",Point,InvPer,6,IVPREM,0,E5,Last,No,FIRTH RD,Part three,Unarmed,757744.1367,,2930162.402,2015
93671,152049330.0,Sunday,No,2015-06-14T13:25:00.000,InvPer,"[-71.049043, 42.333395]",Point,InvPer,6,IVPER,0,C6,Day,No,MERCER ST,Part three,Unarmed,778098.9962,,2946839.9489999996,2015
104116,152049339.0,Sunday,No,2015-06-14T08:30:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,6,CD19F,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2015
166965,152049213.0,Sunday,No,2015-06-14T01:41:00.000,InvPer,"[-71.058445, 42.378906]",Point,InvPer,6,SHOTS,0,A15,Last,No,OMEARA CT,Part three,Other,775471.2108,,2963411.915,2015
170546,152049433.0,Sunday,No,2015-06-14T21:11:00.000,InvPer,"[-71.078035, 42.317096]",Point,InvPer,6,PKNIFE,0,B2,First,No,BLUE HILL AV,Part three,Unarmed,770289.6362,,2940860.3910000003,2015
174994,152049325.0,Sunday,No,2015-06-14T12:48:00.000,InvPer,"[-71.15701, 42.293424]",Point,InvPer,6,IVPER,0,E5,Day,No,WILLOW ST,Part three,Other,748964.9754,,2932137.877,2015
247503,152049451.0,Sunday,No,2015-06-14T19:18:00.000,InvPer,"[-71.077015, 42.326816]",Point,InvPer,6,PERGUN,0,B2,First,No,VINE ST,Part three,Unarmed,770547.9326,FOREST ST,2944403.889,2015
