,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31850,120626678.0,Friday,No,2012-10-05T10:12:00.000,MedAssist,"[-71.11878, 42.308766]",Point,MedAssist,10,TRAUMA,644,E13,Day,No,CENTRE ST,Part Three,Unarmed,759283.5657,,2937772.915,2012
37459,120627807.0,Friday,No,2012-10-05T18:04:00.000,MedAssist,"[-71.08573, 42.273126]",Point,MedAssist,10,MSNCOM,423,B3,First,No,BLUEFIELD TR,Part Three,Unarmed,768286.321,,2924826.865,2012
44448,120628131.0,Friday,No,2012-10-05T20:45:00.000,MedAssist,"[-71.07825, 42.335516]",Point,MedAssist,10,OVRDOS,271,D4,First,No,WASHINGTON ST,Part Three,Unarmed,770198.2968,,2947572.668,2012
61673,120625972.0,Friday,No,2012-10-05T01:18:00.000,MedAssist,"[-71.1139, 42.306766]",Point,MedAssist,10,FIGHT ,648,E13,Last,No,CHILD ST,Part Three,Unarmed,760606.8527,,2937050.022,2012
103888,120628465.0,Friday,No,2012-10-05T23:40:00.000,MedAssist,"[-71.153848, 42.340354]",Point,MedAssist,10,EDP2  ,774,D14,First,No,LOTHIAN RD,Part Three,Unarmed,749751.1254,,2949243.522,2012
123554,120626576.0,Friday,No,2012-10-05T09:30:00.000,MedAssist,"[-71.090389, 42.331096]",Point,MedAssist,10,REQP  ,290,B2,Day,No,MALCOLM X BL,Part Three,Unarmed,766923.848,,2945945.7830000003,2012
139590,120628459.0,Friday,No,2012-10-05T23:35:00.000,MedAssist,"[-71.08823, 42.348246]",Point,MedAssist,10,REQP  ,142,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,767477.5621,,2952198.5319999997,2012
169378,120627412.0,Friday,No,2012-10-05T15:20:00.000,MedAssist,"[-71.029839, 42.377571]",Point,MedAssist,10,EDP2  ,20,A7,Day,No,CHELSEA ST,Part Three,Unarmed,783202.7836,,2962966.599,2012
206097,120627847.0,Friday,No,2012-10-05T18:24:00.000,MedAssist,"[-71.047162, 42.280687]",Point,MedAssist,10,REQP  ,386,C11,First,No,HALLET ST,Part Three,Unarmed,778709.5751,,2927635.23,2012
206286,120628244.0,Friday,No,2012-10-05T21:47:00.000,MedAssist,"[-71.09045, 42.308695]",Point,MedAssist,10,CARST ,318,B2,First,No,SEAVER ST,Part Three,Unarmed,766946.5418,,2937782.313,2012
228210,120626398.0,Friday,No,2012-10-05T08:18:00.000,MedAssist,"[-71.095034, 42.275902]",Point,MedAssist,10,EDP2  ,469,B3,Day,No,TENNIS RD,Part Three,Unarmed,765763.285,,2925826.202,2012
260015,120627628.0,Friday,No,2012-10-05T16:45:00.000,MedAssist,"[-71.037105, 42.367651]",Point,MedAssist,10,CD303 ,35,A7,First,No,SUMNER ST,Part Three,Unarmed,781259.3019,,2959340.939,2012
