,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
50894,120792355.0,Tuesday,No,2012-12-18T19:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,12,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
65292,120792007.0,Tuesday,No,2012-12-18T18:28:00.000,DRUG CHARGES,"[-71.106559, 42.333329]",Point,18xx,12,UNK   ,605,B2,First,No,HUNTINGTON AV,Part Two,Unarmed,762547.9394,,2946738.9239999996,2012
87673,120791196.0,Tuesday,No,2012-12-18T13:05:00.000,DRUG CHARGES,"[-71.063385, 42.307884]",Point,18xx,12,ARREST,389,C11,Day,No,ADAMS ST,Part Two,Unarmed,774268.9737,GALLIVAN BL,2937523.3060000003,2012
91874,120791841.0,Tuesday,No,2012-12-18T17:05:00.000,DRUG CHARGES,"[-71.08418, 42.338651]",Point,18xx,12,ARREST,118,D4,First,No,COLUMBUS AV,Part Two,Other,768589.4067,DOUGLAS PK,2948707.2460000003,2012
113997,120792189.0,Tuesday,No,2012-12-18T19:55:00.000,DRUG CHARGES,"[-71.068215, 42.343506]",Point,18xx,12,ARREST,163,D4,First,No,SHAWMUT AV,Part Two,Other,772896.7681,,2950497.943,2012
154664,120791434.0,Tuesday,No,2012-12-18T14:25:00.000,DRUG CHARGES,"[-71.06424, 42.351631]",Point,18xx,12,SSTOP ,0,A1,Day,No,TAMWORTH ST,Part Two,Other,773956.2440000001,LAGRANGE ST,2953464.307,2012
180024,120793830.0,Tuesday,No,2012-12-18T08:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,12,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
226005,120791581.0,Tuesday,No,2012-12-18T14:35:00.000,DRUG CHARGES,"[-71.06424, 42.351631]",Point,18xx,12,IVDRUG,117,A1,Day,No,TAMWORTH ST,Part Two,Other,773956.2440000001,LAGRANGE ST,2953464.307,2012
244730,120791830.0,Tuesday,No,2012-12-18T17:00:00.000,DRUG CHARGES,"[-71.05832, 42.286441]",Point,18xx,12,TSTOP ,392,C11,First,No,BATESWELL RD,Part Two,Unarmed,775679.469,ELMER RD,2929716.247,2012
253331,120790875.0,Tuesday,No,2012-12-18T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
254100,120792188.0,Tuesday,No,2012-12-18T19:45:00.000,DRUG CHARGES,"[-71.075627, 42.300132]",Point,18xx,12,ARREST,60,C11,First,No,HARVARD AV,Part Two,Other,770971.5367,WASHINGTON ST,2934681.665,2012
