,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18262,120675531.0,Friday,No,2012-10-26T15:30:00.000,OTHER LARCENY,"[-71.04875, 42.350536]",Point,06xx,10,LARCRT,206,C6,Day,No,CONGRESS ST,Part One,Unarmed,778145.3885,,2953087.041,2012
21290,120675622.0,Friday,No,2012-10-26T16:36:00.000,OTHER LARCENY,"[-71.056615, 42.356066]",Point,06xx,10,ABRPT ,107,A1,First,No,FEDERAL ST,Part One,Unarmed,776008.9236,,2955091.127,2012
27897,120689576.0,Friday,No,2012-10-26T12:00:00.000,OTHER LARCENY,"[-71.05291, 42.358106]",Point,06xx,10,LARCRT,101,A1,Day,No,CUSTOM HOUSE ST,Part One,Unarmed,777006.4384,,2955839.769,2012
42553,120675918.0,Friday,No,2012-10-26T18:48:00.000,OTHER LARCENY,"[-71.068225, 42.292577]",Point,06xx,10,LARCRT,362,C11,First,No,KENWOOD ST,Part One,Unarmed,772987.8959,,2931938.2739999997,2012
52688,120676121.0,Friday,No,2012-10-26T10:45:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,10,LARCRT,598,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2012
52964,120676109.0,Friday,No,2012-10-26T08:00:00.000,OTHER LARCENY,"[-71.037939, 42.334761]",Point,06xx,10,LARCRT,226,C6,Day,No,E 4TH ST,Part One,Unarmed,781098.8469,,2947353.767,2012
54026,120675770.0,Friday,No,2012-10-26T18:00:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,10,SHPLFT,111,A1,First,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2012
57024,120674766.0,Friday,No,2012-10-26T10:00:00.000,OTHER LARCENY,"[-71.05554, 42.359266]",Point,06xx,10,LARCRT,94,A1,Day,No,MERCHANTS RW,Part One,Other,776293.405,,2956258.7810000004,2012
57543,130153301.0,Friday,No,2012-10-26T00:00:00.000,OTHER LARCENY,"[-71.148595, 42.349557]",Point,06xx,10,IVPER ,778,D14,Last,No,CAMBRIDGE ST,Part One,Other,751157.6141,,2952603.025,2012
70316,120677409.0,Friday,No,2012-10-26T23:00:00.000,OTHER LARCENY,"[-71.146974, 42.343717]",Point,06xx,10,STOLMV,785,D14,First,No,COLBORNE RD,Part One,Other,751604.5371,,2950476.8219999997,2012
79253,120674112.0,Friday,No,2012-10-26T00:30:00.000,OTHER LARCENY,"[-71.06636, 42.352221]",Point,06xx,10,LARCRT,118,A1,Last,No,BOYLSTON PL,Part One,Unarmed,773382.1034,,2953676.394,2012
80302,120677870.0,Friday,No,2012-10-26T16:00:00.000,OTHER LARCENY,"[-71.086365, 42.344616]",Point,06xx,10,LARCRT,620,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,767988.1254,,2950878.13,2012
99456,120674275.0,Friday,No,2012-10-26T04:39:00.000,OTHER LARCENY,"[-71.071225, 42.287436]",Point,06xx,10,LARCIP,435,C11,Last,No,WASHINGTON ST,Part One,Unarmed,772185.7571,,2930061.021,2012
107693,120677446.0,Friday,No,2012-10-26T09:00:00.000,OTHER LARCENY,"[-71.033395, 42.336936]",Point,06xx,10,IVPER ,222,C6,Day,No,M ST,Part One,Unarmed,782323.1095,,2948153.2939999998,2012
112421,120677782.0,Friday,No,2012-10-26T23:30:00.000,OTHER LARCENY,"[-71.06636, 42.352221]",Point,06xx,10,LSTPRP,72,A1,First,No,BOYLSTON PL,Part One,Unarmed,773382.1034,BOYLSTON ST,2953676.394,2012
129870,120678128.0,Friday,No,2012-10-26T15:00:00.000,OTHER LARCENY,"[-71.075785, 42.297]",Point,06xx,10,IVPER ,453,B3,Day,No,SCHOOL ST,Part One,Unarmed,770934.5115,,2933539.867,2012
131804,120675868.0,Friday,No,2012-10-26T18:33:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,10,SHPLFT,112,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2012
140779,120674995.0,Friday,No,2012-10-26T11:50:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,10,LARCRT,138,D4,Day,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2012
145063,120681893.0,Friday,No,2012-10-26T19:00:00.000,OTHER LARCENY,"[-71.13106, 42.351256]",Point,06xx,10,LARCRT,796,D14,First,No,GLENVILLE TR,Part One,Other,755894.9763,,2953242.4510000004,2012
150258,120676547.0,Friday,No,2012-10-26T22:00:00.000,OTHER LARCENY,"[-71.05619, 42.363106]",Point,06xx,10,LARCRT,86,A1,First,No,SALEM ST,Part One,Unarmed,776110.4464,,2957657.2369999997,2012
