,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35181,152019349.0,Tuesday,No,2015-03-10T15:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,3,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2015
39066,152019442.0,Tuesday,No,2015-03-10T20:00:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,3,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2015
46341,152019330.0,Tuesday,No,2015-03-10T15:30:00.000,OTHER LARCENY,"[-71.107705, 42.313051]",Point,06xx,3,LARCEN,0,E13,Day,No,LAMARTINE ST,Part One,Unarmed,762272.0554,,2939348.023,2015
85305,152019387.0,Tuesday,No,2015-03-10T15:39:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,3,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
135714,152019464.0,Tuesday,No,2015-03-10T08:00:00.000,OTHER LARCENY,"[-71.082495, 42.343476]",Point,06xx,3,LARCEN,0,D4,Day,No,ST BOTOLPH ST,Part One,Unarmed,769036.3582,,2950467.791,2015
163542,152019360.0,Tuesday,No,2015-03-10T16:30:00.000,OTHER LARCENY,"[-71.07131, 42.352581]",Point,06xx,3,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,772043.443,,2953800.8219999997,2015
166542,152019456.0,Tuesday,No,2015-03-10T19:00:00.000,OTHER LARCENY,"[-71.040245, 42.368121]",Point,06xx,3,LARCEN,0,A7,First,No,LEWIS MALL,Part One,Unarmed,780409.8322,,2959507.625,2015
256193,152019293.0,Tuesday,No,2015-03-10T13:45:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,,,,2015
262157,152019292.0,Tuesday,No,2015-03-10T01:18:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,B2,Last,No,WARREN ST,Part One,Unarmed,,,,2015
262405,152019274.0,Tuesday,No,2015-03-10T12:27:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,C11,Day,No,GENEVA AV,Part One,Unarmed,,,,2015
264209,152019356.0,Tuesday,No,2015-03-10T13:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,A1,Day,No,TREMONT ST,Part One,Unarmed,,,,2015
