,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
38583,142010448.0,Friday,No,2014-07-18T16:15:00.000,OTHER LARCENY,"[-71.058945, 42.378816]",Point,06xx,7,LARCEN,0,A15,First,No,WASHINGTON ST,Part One,Unarmed,775336.2862,,2963378.418,2014
47393,142010307.0,Friday,No,2014-07-18T10:05:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2014
48437,142011338.0,Friday,No,2014-07-18T10:00:00.000,OTHER LARCENY,"[-71.06521, 42.343276]",Point,06xx,7,LARCEN,0,D4,Day,No,FAY ST,Part One,Unarmed,773709.5687,,2950418.253,2014
62776,142010383.0,Friday,No,2014-07-18T13:50:00.000,OTHER LARCENY,"[-71.11177, 42.319346]",Point,06xx,7,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Unarmed,761162.1489,,2941636.998,2014
80580,142010323.0,Friday,No,2014-07-18T12:25:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,7,IVPER,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
82272,142010251.0,Friday,No,2014-07-18T06:02:00.000,OTHER LARCENY,"[-71.055337, 42.326537]",Point,06xx,7,ROBBER,0,C6,Last,No,OCALLAGHAN WY,Part One,Unarmed,776410.2447,,2944331.9760000003,2014
82954,142012694.0,Friday,No,2014-07-18T11:00:00.000,OTHER LARCENY,"[-71.053006, 42.313282]",Point,06xx,7,LARCEN,0,C11,Day,No,SYDNEY ST,Part One,Unarmed,777066.0032,,2939504.8010000004,2014
83451,142010828.0,Friday,No,2014-07-18T08:00:00.000,OTHER LARCENY,"[-71.077875, 42.318046]",Point,06xx,7,LARCEN,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,770331.1952,,2941206.8010000004,2014
97427,142010423.0,Friday,No,2014-07-18T16:15:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,7,ARREST,0,E13,First,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2014
104894,142010471.0,Friday,No,2014-07-18T18:38:00.000,OTHER LARCENY,"[-71.05489, 42.359141]",Point,06xx,7,IVPER,0,A1,First,No,STATE ST,Part One,Unarmed,776469.3197,,2956214.145,2014
124021,142010429.0,Friday,No,2014-07-18T16:15:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,7,LARCEN,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
125642,142011359.0,Friday,No,2014-07-18T22:15:00.000,OTHER LARCENY,"[-71.050247, 42.338434]",Point,06xx,7,LARCEN,0,C6,First,No,W BROADWAY,Part One,Other,777763.844,,2948674.624,2014
126105,142010526.0,Friday,No,2014-07-18T19:00:00.000,OTHER LARCENY,"[-71.09579, 42.321961]",Point,06xx,7,LARCEN,0,B2,First,No,RITCHIE ST,Part One,Unarmed,765479.3319,WEAVER CT,2942610.023,2014
131855,142011379.0,Friday,No,2014-07-18T13:00:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,7,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
138612,142010468.0,Friday,No,2014-07-18T05:17:00.000,OTHER LARCENY,"[-71.083145, 42.349411]",Point,06xx,7,LARCEN,0,D4,Last,No,NEWBURY ST,Part One,Other,768850.0656,,2952629.758,2014
147923,142011771.0,Friday,No,2014-07-18T11:30:00.000,OTHER LARCENY,"[-71.06047, 42.355401]",Point,06xx,7,LARCEN,0,A1,Day,No,WINTER ST,Part One,Unarmed,774968.2164,WASHINGTON ST,2954843.395,2014
153334,142010437.0,Friday,No,2014-07-18T17:16:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,7,ARREST,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
165171,142010507.0,Friday,No,2014-07-18T15:30:00.000,OTHER LARCENY,"[-71.014192, 42.38666]",Point,06xx,7,LARCEN,0,A7,Day,No,TRUSTMAN TR,Part One,Unarmed,787411.5951,,2966302.5710000005,2014
168963,142010473.0,Friday,No,2014-07-18T18:20:00.000,OTHER LARCENY,"[-71.06305, 42.290226]",Point,06xx,7,IVPER,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,774392.5401,,2931088.962,2014
