,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26971,140045841.0,Thursday,No,2014-01-23T12:36:00.000,InvPer,"[-71.094849, 42.288138]",Point,InvPer,1,REQEP ,503,B3,Day,No,CATBIRD COURT,Part three,Unarmed,765792.0983,,2930285.392,2014
51377,140046070.0,Thursday,No,2014-01-23T13:00:00.000,InvPer,"[-71.127043, 42.300948]",Point,InvPer,1,IVPER ,666,E13,Day,No,CENTRE ST,Part three,Unarmed,757060.8483,,2934913.767,2014
58639,140045837.0,Thursday,No,2014-01-23T10:35:00.000,InvPer,"[-71.12617, 42.352276]",Point,InvPer,1,IVPER ,796,D14,Day,No,BRIGHTON AV,Part three,Unarmed,757215.1554,,2953619.915,2014
69810,140046705.0,Thursday,No,2014-01-23T19:37:00.000,InvPer,"[-71.090515, 42.320176]",Point,InvPer,1,LARCIP,305,B2,First,No,MAYFIELD ST,Part three,Unarmed,766908.9871,,2941966.3439999996,2014
90693,140046079.0,Thursday,No,2014-01-23T14:31:00.000,InvPer,"[-71.06561, 42.344456]",Point,InvPer,1,IVPER ,162,D4,Day,No,WASHINGTON ST,Part three,Unarmed,773599.2408,,2950847.715,2014
144262,140046169.0,Thursday,No,2014-01-23T18:00:00.000,InvPer,"[-71.073901, 42.312496]",Point,InvPer,1,HARPT ,328,B2,First,No,QUINCY ST,Part three,Unarmed,771415.9646,,2939189.5960000004,2014
155430,140046662.0,Thursday,No,2014-01-23T19:50:00.000,InvPer,"[-71.0947, 42.334151]",Point,InvPer,1,REMOVE,911,B2,First,No,PRENTISS ST,Part three,Unarmed,765752.9957,,2947053.6739999996,2014
173659,140046763.0,Thursday,No,2014-01-23T17:30:00.000,InvPer,"[-71.08222, 42.317771]",Point,InvPer,1,IVPER ,310,B2,First,No,WARREN ST,Part three,Other,769156.5833,KING BL,2941100.8,2014
184503,140045091.0,Thursday,No,2014-01-23T03:00:00.000,InvPer,"[-71.165017, 42.262536]",Point,InvPer,1,SEXOFF,714,E5,Last,No,VOGEL ST,Part three,Unarmed,746843.0226,,2920873.1789999995,2014
199854,140045588.0,Thursday,No,2014-01-23T10:27:00.000,InvPer,"[-71.065463, 42.312484]",Point,InvPer,1,IVPER ,332,C11,Day,No,TRULL ST,Part three,Unarmed,773698.2790000001,,2939196.77,2014
207265,140055956.0,Thursday,No,2014-01-23T00:00:00.000,InvPer,"[-71.030519, 42.331542]",Point,InvPer,1,IVPER ,231,C6,Last,No,E 8TH ST,Part three,Unarmed,783111.3386,,2946191.637,2014
