,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16652,142021103.0,Wednesday,No,2014-08-20T10:00:00.000,InvPer,"[-71.066403, 42.343387]",Point,InvPer,8,ALARM,0,D4,Day,No,WASHINGTON ST,Part three,Unarmed,773386.6818,,2950456.92,2014
24993,142021055.0,Wednesday,No,2014-08-20T04:12:00.000,InvPer,"[-71.132495, 42.349371]",Point,InvPer,8,POISON,0,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,755510.0434,,2952553.8439999996,2014
26823,142021381.0,Wednesday,No,2014-08-20T21:30:00.000,InvPer,"[-71.06724, 42.361136]",Point,InvPer,8,AB,0,A1,First,No,CAMBRIDGE ST,Part three,Unarmed,773127.7532,,2956923.985,2014
46927,142022166.0,Wednesday,No,2014-08-20T09:00:00.000,InvPer,"[-71.073652, 42.341283]",Point,InvPer,8,IVPER,0,D4,Day,No,SAN JUAN ST,Part three,Unarmed,771430.8331,,2949680.205,2014
48979,142021294.0,Wednesday,No,2014-08-20T07:00:00.000,InvPer,"[-70.998849, 42.390065]",Point,InvPer,8,AB,0,A7,Last,No,WALDEMAR AV,Part three,Unarmed,791549.345,,2967567.247,2014
67452,142021437.0,Wednesday,No,2014-08-20T15:00:00.000,InvPer,"[-71.091505, 42.288081]",Point,InvPer,8,IVPER,0,B3,Day,No,HANSBOROUGH ST,Part three,Unarmed,766697.2661,,2930269.139,2014
69640,142021847.0,Wednesday,No,2014-08-20T13:20:00.000,InvPer,"[-71.129984, 42.25878]",Point,InvPer,8,IVPER,0,E18,Day,No,GORDON AV,Part three,Unarmed,756331.8692,,2919543.9669999997,2014
142163,142021132.0,Wednesday,No,2014-08-20T09:30:00.000,InvPer,"[-71.06458, 42.352351]",Point,InvPer,8,IVPER,0,A1,Day,No,TREMONT PL,Part three,Unarmed,773863.0013,BOYLSTON ST,2953726.22,2014
156950,142021334.0,Wednesday,No,2014-08-20T21:00:00.000,InvPer,"[-71.083, 42.333266]",Point,InvPer,8,PRIOR,0,B2,First,No,SHAWMUT AV,Part three,Unarmed,768918.0261,,2946746.413,2014
160727,142021304.0,Wednesday,No,2014-08-20T19:30:00.000,InvPer,"[-71.08754, 42.295846]",Point,InvPer,8,IVPER,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,767756.4214,,2933103.981,2014
178796,142021318.0,Wednesday,No,2014-08-20T19:20:00.000,InvPer,"[-71.095071, 42.272979]",Point,InvPer,8,DISTRB,0,B3,First,No,WOODHAVEN ST,Part three,Unarmed,765758.5202,,2924761.098,2014
205318,142021042.0,Wednesday,No,2014-08-20T01:23:00.000,InvPer,"[-71.15044, 42.259621]",Point,InvPer,8,IVPER,0,E5,Last,No,WILLERS ST,Part three,Unarmed,750793.2522,WESTMOOR RD,2919827.035,2014
237145,142021321.0,Wednesday,No,2014-08-20T20:13:00.000,InvPer,"[-71.07507, 42.304991]",Point,InvPer,8,PERGUN,0,C11,First,No,GENEVA AV,Part three,Firearm,771113.5068,BEECHWOOD ST,2936453.117,2014
241727,142021335.0,Wednesday,No,2014-08-20T00:15:00.000,InvPer,"[-71.08843, 42.277211]",Point,InvPer,8,IVPER,0,B3,Last,No,DELHI ST,Part three,Unarmed,767548.4038,,2926311.955,2014
