,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13443,120559995.0,Friday,No,2012-09-07T14:57:00.000,MedAssist,"[-71.089912, 42.309524]",Point,MedAssist,9,REQP  ,323,B2,Day,No,BROOKLEDGE ST,Part Three,Other,767090.6075,,2938085.256,2012
18340,120561104.0,Friday,No,2012-09-07T23:57:00.000,MedAssist,"[-71.039965, 42.318876]",Point,MedAssist,9,ALARMI,256,C6,Last,No,BEACH POINT PL,Part Three,Unarmed,780582.2878,,2941562.285,2012
56596,120559488.0,Friday,No,2012-09-07T11:37:00.000,MedAssist,"[-71.07475, 42.291236]",Point,MedAssist,9,EDP2  ,449,B3,Day,No,ASPINWALL RD,Part Three,Unarmed,771225.0582,,2931441.021,2012
65807,120559446.0,Friday,No,2012-09-07T11:44:00.000,MedAssist,"[-71.04624, 42.331741]",Point,MedAssist,9,IVPER ,220,C6,Day,No,DIXFIELD ST,Part Three,Unarmed,778860.303,COVINGTON ST,2946241.41,2012
92883,120559852.0,Friday,No,2012-09-07T14:22:00.000,MedAssist,"[-71.14314, 42.346146]",Point,MedAssist,9,EDP2  ,938,D14,Day,No,JETTE CT,Part Three,Unarmed,752637.4422,,2951366.3710000003,2012
128323,120560100.0,Friday,No,2012-09-07T16:00:00.000,MedAssist,"[-71.104273, 42.309722]",Point,MedAssist,9,REQPE ,574,E13,First,No,WASHINGTON ST,Part Three,Unarmed,763205.8082,,2938139.2,2012
141388,120558901.0,Friday,No,2012-09-07T02:16:00.000,MedAssist,"[-71.05464, 42.359201]",Point,MedAssist,9,INJOFF,100,A1,Last,No,STATE ST,Part Three,Unarmed,776536.7729999999,BROAD ST,2956236.3619999997,2012
151743,120558967.0,Friday,No,2012-09-07T07:45:00.000,MedAssist,"[-71.087705, 42.340771]",Point,MedAssist,9,TRAUMA,618,D4,Day,No,HUNTINGTON AV,Part Three,Unarmed,767632.6471,,2949475.187,2012
152363,120559022.0,Friday,No,2012-09-07T07:59:00.000,MedAssist,"[-71.171513, 42.29864]",Point,MedAssist,9,MSNCOM,746,E5,Day,No,LAGRANGE ST,Part Three,Unarmed,745033.833,,2934023.473,2012
155528,120558840.0,Friday,No,2012-09-07T04:44:00.000,MedAssist,"[-71.035315, 42.333546]",Point,MedAssist,9,REQP  ,960,C6,Last,No,L ST,Part Three,Unarmed,781810.7336,,2946915.087,2012
168851,120559159.0,Friday,No,2012-09-07T09:09:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,9,EDP2  ,376,C11,Day,No,LONG ISLAND RD,Part Three,Unarmed,798964.0477,,2939348.963,2012
177947,120560825.0,Friday,No,2012-09-07T21:12:00.000,MedAssist,"[-71.161675, 42.280756]",Point,MedAssist,9,IVPER ,732,E5,First,No,PERHAM ST,Part Three,Unarmed,747721.3879999999,,2927516.6739999996,2012
199929,120558899.0,Friday,No,2012-09-07T02:16:00.000,MedAssist,"[-71.05464, 42.359201]",Point,MedAssist,9,INJOFF,100,A1,Last,No,STATE ST,Part Three,Unarmed,776536.7729999999,BROAD ST,2956236.3619999997,2012
223710,120559411.0,Friday,No,2012-09-07T11:26:00.000,MedAssist,"[-71.07843, 42.349776]",Point,MedAssist,9,EDP2  ,130,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,770123.9452,,2952769.035,2012
