,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5747,130196438.0,Wednesday,No,2013-04-03T19:15:00.000,MedAssist,"[-71.064655, 42.375356]",Point,MedAssist,4,INJOFF,72,A15,First,No,AUSTIN ST,Part Three,Unarmed,773799.9395,,2962109.5960000004,2013
14403,130196562.0,Wednesday,No,2013-04-03T23:10:00.000,MedAssist,"[-71.09032, 42.285726]",Point,MedAssist,4,REQP  ,430,B3,First,No,WOODROW AV,Part Three,Unarmed,767022.021,,2929412.479,2013
16785,130196154.0,Wednesday,No,2013-04-03T13:45:00.000,MedAssist,"[-71.119201, 42.253481]",Point,MedAssist,4,INJOFF,520,E18,Day,No,FAIRMOUNT CT,Part Three,Unarmed,759259.589,,2917625.436,2013
45939,130194722.0,Wednesday,No,2013-04-03T08:30:00.000,MedAssist,"[-71.06764, 42.273841]",Point,MedAssist,4,CD19  ,405,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,773180.8983,RICHMOND ST,2925111.7169999997,2013
48283,130196589.0,Wednesday,No,2013-04-03T23:45:00.000,MedAssist,"[-71.16925, 42.288036]",Point,MedAssist,4,TRAUMA,741,E5,First,No,CARROLL ST,Part Three,Other,745661.2309999999,,2930161.5810000002,2013
52185,130196396.0,Wednesday,No,2013-04-03T07:10:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,4,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,771648.9274,,2946756.2810000004,2013
86057,130195626.0,Wednesday,No,2013-04-03T08:18:00.000,MedAssist,"[-71.07646, 42.319341]",Point,MedAssist,4,INJOFF,264,B2,Day,No,JULIAN ST,Part Three,Unarmed,770711.538,RAND ST,2941680.617,2013
92455,130195882.0,Wednesday,No,2013-04-03T16:50:00.000,MedAssist,"[-71.05712, 42.353261]",Point,MedAssist,4,UNCONS,113,A1,First,No,SUMMER ST,Part Three,Unarmed,775877.7362,,2954068.223,2013
129284,130196034.0,Wednesday,No,2013-04-03T18:08:00.000,MedAssist,"[-71.160081, 42.354379]",Point,MedAssist,4,BURN1 ,765,D14,First,No,DONNYBROOK RD,Part Three,Unarmed,748045.7417,,2954347.651,2013
133035,130195855.0,Wednesday,No,2013-04-03T09:10:00.000,MedAssist,"[-71.042894, 42.33551]",Point,MedAssist,4,INJOFF,225,C6,Day,No,E BROADWAY,Part Three,Unarmed,779757.4184,,2947619.498,2013
145303,130196214.0,Wednesday,No,2013-04-03T19:30:00.000,MedAssist,"[-71.15145, 42.258856]",Point,MedAssist,4,CARST ,822,E5,First,No,EDGEMERE RD,Part Three,Unarmed,750520.9845,,2919547.14,2013
187586,130195843.0,Wednesday,No,2013-04-03T16:38:00.000,MedAssist,"[-71.101185, 42.266148]",Point,MedAssist,4,REQP  ,485,E18,First,No,HOLLINGSWORTH ST,Part Three,Unarmed,764115.3664,,2922263.772,2013
210197,130197075.0,Wednesday,No,2013-04-03T08:30:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,4,IVPER ,516,E18,Day,No,WILLIAMS AV,Part Three,Unarmed,759925.2504,,2915732.3589999997,2013
219989,130194413.0,Wednesday,No,2013-04-03T01:32:00.000,MedAssist,"[-71.05871, 42.306361]",Point,MedAssist,4,IVPER ,348,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,775536.3849,,2936974.837,2013
236322,130196198.0,Wednesday,No,2013-04-03T17:10:00.000,MedAssist,"[-71.10526, 42.323331]",Point,MedAssist,4,OVRDOS,582,E13,First,No,GAY HEAD ST,Part Three,Other,762916.0207,,2943097.2819999997,2013
239542,130195951.0,Wednesday,No,2013-04-03T17:43:00.000,MedAssist,"[-71.078037, 42.348524]",Point,MedAssist,4,UNK   ,130,D4,First,No,HUNTINGTON AV,Part Three,Unarmed,770232.2551,,2952313.058,2013
246833,130194950.0,Wednesday,No,2013-04-03T09:57:00.000,MedAssist,"[-71.10814, 42.271141]",Point,MedAssist,4,CARST ,478,E18,Day,No,KENNEBEC ST,Part Three,Unarmed,762224.5605,,2924074.8430000003,2013
265950,130195516.0,Wednesday,No,2013-04-03T13:47:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,INJOFF,372,C11,Day,No,MOON ISLAND,Part Three,Unarmed,,,,2013
