,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15644,120740864.0,Sunday,No,2012-11-25T21:57:00.000,MedAssist,"[-71.10817, 42.331801]",Point,MedAssist,11,EDP2  ,605,B2,First,No,HILLSIDE AV,Part Three,Unarmed,762114.8979,,2946180.273,2012
18030,120740151.0,Sunday,No,2012-11-25T13:59:00.000,MedAssist,"[-71.065153, 42.29921]",Point,MedAssist,11,REQEP ,358,C11,Day,No,WALDECK ST,Part Three,Unarmed,773806.5957,,2934359.6689999998,2012
40817,120740097.0,Sunday,No,2012-11-25T13:30:00.000,MedAssist,"[-71.156251, 42.35325]",Point,MedAssist,11,CARST ,764,D14,Day,No,HARRIET ST,Part Three,Unarmed,749082.5693,,2953940.5519999997,2012
74636,120740455.0,Sunday,No,2012-11-25T17:00:00.000,MedAssist,"[-71.07164, 42.309631]",Point,MedAssist,11,EDP2  ,333,C11,First,No,HAMILTON ST,Part Three,Knife,772032.8483,,2938148.647,2012
75622,120739551.0,Sunday,No,2012-11-25T04:15:00.000,MedAssist,"[-71.09192, 42.270941]",Point,MedAssist,11,PERGUN,424,B3,Last,No,FREMONT ST,Part Three,Other,766614.8591,,2924022.545,2012
81636,120742015.0,Sunday,No,2012-11-25T23:15:00.000,MedAssist,"[-71.095995, 42.347161]",Point,MedAssist,11,INJOFF,624,D4,First,No,LANSDOWNE ST,Part Three,Unarmed,765380.3957,,2951793.104,2012
178275,120739842.0,Sunday,No,2012-11-25T10:35:00.000,MedAssist,"[-71.136303, 42.291809]",Point,MedAssist,11,IVPER ,673,E5,Day,No,ZELLER ST,Part Three,Unarmed,754570.0174,,2931572.67,2012
202220,120740603.0,Sunday,No,2012-11-25T18:56:00.000,MedAssist,"[-71.068594, 42.297067]",Point,MedAssist,11,AOD   ,358,C11,First,No,LARCHMONT ST,Part Three,Unarmed,772879.7803,,2933574.0539999995,2012
222111,120740179.0,Sunday,No,2012-11-25T14:19:00.000,MedAssist,"[-71.067968, 42.292027]",Point,MedAssist,11,EDP2  ,362,C11,Day,No,MOULTRIE ST,Part Three,Unarmed,773058.4128,,2931738.2210000004,2012
223137,120740934.0,Sunday,No,2012-11-25T23:12:00.000,MedAssist,"[-71.105529, 42.327046]",Point,MedAssist,11,EDP2  ,584,B2,First,No,LAWN ST,Part Three,Unarmed,762836.9766,,2944450.575,2012
