,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6425,130701933.0,Monday,No,2013-11-04T09:32:00.000,MedAssist,"[-71.126886, 42.237239]",Point,MedAssist,11,UNK   ,525,E18,Day,No,SIERRA RD,Part three,Unarmed,757204.8828,,2911697.675,2013
16714,130703519.0,Monday,No,2013-11-04T23:18:00.000,MedAssist,"[-71.11324, 42.305996]",Point,MedAssist,11,NIDV  ,648,E13,First,No,MCBRIDE ST,Part three,Unarmed,760786.6545,,2936770.231,2013
19037,130703183.0,Monday,No,2013-11-04T19:35:00.000,MedAssist,"[-71.05998, 42.379651]",Point,MedAssist,11,UNCONS,900,A15,First,No,CARNEY CT,Part three,Unarmed,775055.0699,,2963681.265,2013
21225,130701917.0,Monday,No,2013-11-04T09:23:00.000,MedAssist,"[-71.1203, 42.259341]",Point,MedAssist,11,CARST ,519,E18,Day,No,CENTRAL AV,Part three,Unarmed,758952.5988,,2919759.878,2013
35691,130703202.0,Monday,No,2013-11-04T19:44:00.000,MedAssist,"[-71.08734, 42.287666]",Point,MedAssist,11,UNCONS,431,B3,First,No,IRMA ST,Part three,Unarmed,767824.9521,,2930123.329,2013
37491,130702054.0,Monday,No,2013-11-04T08:00:00.000,MedAssist,"[-71.081351, 42.323542]",Point,MedAssist,11,CD11  ,296,B2,Day,No,MONTROSE ST,Part three,Unarmed,769381.1423,,2943204.9289999995,2013
54293,130702072.0,Monday,No,2013-11-04T10:41:00.000,MedAssist,"[-71.073281, 42.276791]",Point,MedAssist,11,CARST ,414,B3,Day,No,ELLISON AV,Part three,Unarmed,771648.6299,,2926179.027,2013
55044,130702478.0,Monday,No,2013-11-04T13:00:00.000,MedAssist,"[-71.147415, 42.337756]",Point,MedAssist,11,EDP2  ,790,D14,Day,No,STRATHMORE RD,Part three,Unarmed,751494.4195,,2948304.083,2013
56135,130701807.0,Monday,No,2013-11-04T08:21:00.000,MedAssist,"[-71.06563, 42.307516]",Point,MedAssist,11,EDP2  ,335,C11,Day,No,BOWDOIN ST,Part three,Unarmed,773662.3883,,2937386.1289999997,2013
67222,130703442.0,Monday,No,2013-11-04T22:07:00.000,MedAssist,"[-71.10474, 42.345921]",Point,MedAssist,11,UNCONS,629,D4,First,No,PARK DR,Part three,Unarmed,763018.4949,,2951330.144,2013
112108,130701593.0,Monday,No,2013-11-04T04:33:00.000,MedAssist,"[-71.055875, 42.364791]",Point,MedAssist,11,CARST ,85,A1,Last,No,BALDWIN PL,Part three,Unarmed,776192.38,,2958271.727,2013
128442,130702223.0,Monday,No,2013-11-04T10:30:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,11,INJOFF,355,C11,Day,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2013
145777,130703493.0,Monday,No,2013-11-04T22:52:00.000,MedAssist,"[-71.09748, 42.276106]",Point,MedAssist,11,CARST ,470,B3,First,No,ORLANDO ST,Part three,Unarmed,765101.1571,,2925897.59,2013
150238,130702669.0,Monday,No,2013-11-04T15:35:00.000,MedAssist,"[-71.038515, 42.372161]",Point,MedAssist,11,UNCONS,28,A7,Day,No,GOVE ST,Part three,Unarmed,780869.3745,,2960982.4060000004,2013
209561,130702074.0,Monday,No,2013-11-04T10:37:00.000,MedAssist,"[-71.07742, 42.335791]",Point,MedAssist,11,IVPREM,271,D4,Day,No,NORTHAMPTON ST,Part three,Unarmed,770422.2127,,2947673.9930000002,2013
251710,130702375.0,Monday,No,2013-11-04T13:20:00.000,MedAssist,"[-71.04472, 42.290356]",Point,MedAssist,11,EDP2  ,374,C11,Day,No,MORRISSEY BL,Part three,Unarmed,779351.7959,,2931162.275,2013
257003,130701688.0,Monday,No,2013-11-04T07:24:00.000,MedAssist,"[-71.05273, 42.336071]",Point,MedAssist,11,ALARMM,215,C6,Last,No,TUDOR ST,Part three,Unarmed,777097.197,,2947810.07,2013
