,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3967,152026253.0,Tuesday,No,2015-03-31T23:15:00.000,MedAssist,"[-71.05694, 42.330301]",Point,MedAssist,3,UNCONS,0,C6,First,No,DORCHESTER AV,Part three,Unarmed,775969.8515,,2945701.44,2015
31681,152026070.0,Tuesday,No,2015-03-31T07:00:00.000,MedAssist,"[-71.03887, 42.371246]",Point,MedAssist,3,INJOFF,0,A7,Last,No,PARIS ST,Part three,Unarmed,780775.2494,,2960648.442,2015
34014,152026170.0,Tuesday,No,2015-03-31T17:40:00.000,MedAssist,"[-71.068456, 42.308677]",Point,MedAssist,3,UNK,0,C11,First,No,BARRY ST,Part three,Knife,772895.7041,,2937805.369,2015
44401,152026055.0,Tuesday,No,2015-03-31T11:20:00.000,MedAssist,"[-71.132965, 42.251356]",Point,MedAssist,3,EDP,0,E18,Day,No,SUNNYSIDE ST,Part three,Unarmed,755536.6923,,2916835.0330000003,2015
50969,152026208.0,Tuesday,No,2015-03-31T19:38:00.000,MedAssist,"[-71.097718, 42.321928]",Point,MedAssist,3,NIDV,0,B2,First,No,SLAYTON WY,Part three,Unarmed,764957.8611,,2942595.539,2015
51638,152026200.0,Tuesday,No,2015-03-31T18:59:00.000,MedAssist,"[-71.09884, 42.274796]",Point,MedAssist,3,IVPER,0,B3,First,No,ORLANDO ST,Part three,Unarmed,764735.3419,,2925418.4760000003,2015
60737,152026163.0,Tuesday,No,2015-03-31T17:36:00.000,MedAssist,"[-71.089625, 42.276051]",Point,MedAssist,3,STAB,0,B3,First,No,DELHI ST,Part three,Knife,767227.0426,,2925887.6769999997,2015
66515,152026222.0,Tuesday,No,2015-03-31T18:25:00.000,MedAssist,"[-71.06826, 42.360876]",Point,MedAssist,3,UNKEMS,0,A1,First,No,STRONG PL,Part three,Unarmed,772852.5625,,2956827.8389999997,2015
141514,152025986.0,Tuesday,No,2015-03-31T06:40:00.000,MedAssist,"[-71.12348, 42.258416]",Point,MedAssist,3,CARDIA,0,E18,Last,No,HYDE PARK AV,Part three,Unarmed,758093.2583,,2919418.98,2015
158883,152026047.0,Tuesday,No,2015-03-31T11:39:00.000,MedAssist,"[-71.08893, 42.343806]",Point,MedAssist,3,ALARM,0,D4,Day,No,WESTLAND AV,Part three,Unarmed,767296.1359,,2950579.599,2015
201091,152026237.0,Tuesday,No,2015-03-31T21:12:00.000,MedAssist,"[-71.087705, 42.340771]",Point,MedAssist,3,POISON,0,D4,First,No,HUNTINGTON AV,Part three,Unarmed,767632.6471,,2949475.187,2015
210111,152026252.0,Tuesday,No,2015-03-31T21:58:00.000,MedAssist,"[-71.082815, 42.281001]",Point,MedAssist,3,UNK,0,B3,First,No,CORBET ST,Part three,Unarmed,769061.2036,,2927700.466,2015
215881,152026196.0,Tuesday,No,2015-03-31T11:52:00.000,MedAssist,"[-71.111915, 42.301966]",Point,MedAssist,3,IVPER,0,E13,Day,No,WASHINGTON ST,Part three,Unarmed,761151.7512,NEW WASHINGTON ST,2935303.258,2015
220373,152026071.0,Tuesday,No,2015-03-31T11:50:00.000,MedAssist,"[-71.14243, 42.349389]",Point,MedAssist,3,EDP,0,D14,Day,No,WARREN ST,Part three,Unarmed,752824.3316,,2952548.8430000003,2015
238114,152026135.0,Tuesday,No,2015-03-31T15:58:00.000,MedAssist,"[-71.082985, 42.316151]",Point,MedAssist,3,EDP,0,B2,Day,No,WARREN ST,Part three,Unarmed,768952.5749,,2940509.433,2015
253806,152026042.0,Tuesday,No,2015-03-31T11:01:00.000,MedAssist,"[-71.097081, 42.319472]",Point,MedAssist,3,EDP,0,B2,Day,No,DIMOCK ST,Part three,Unarmed,765134.3663,,2941701.057,2015
267124,152026034.0,Tuesday,No,2015-03-31T10:29:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,INVEST,0,C11,Day,No,WASHINGTON ST,Part three,Unarmed,,,,2015
267138,152026025.0,Tuesday,No,2015-03-31T10:10:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,CARDIA,0,E13,Day,No,CENTRE ST,Part three,Unarmed,,SPRING PARK AV,,2015
267143,152026156.0,Tuesday,No,2015-03-31T16:44:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,REQEP,0,B3,First,No,AMES ST,Part three,Knife,,,,2015
267147,152026109.0,Tuesday,No,2015-03-31T11:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,EDP,0,B3,Day,No,AMES WY,Part three,Knife,,,,2015
