,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22764,130049514.0,Thursday,No,2013-01-24T15:45:00.000,DRUG CHARGES,"[-71.05921, 42.300571]",Point,18xx,1,IVPER ,0,C11,Day,No,ADAMS ST,Part Two,Unarmed,775412.0386,DICKENS ST,2934864.175,2013
59996,130049883.0,Thursday,No,2013-01-24T18:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
81626,130050013.0,Thursday,No,2013-01-24T17:00:00.000,DRUG CHARGES,"[-71.070975, 42.295251]",Point,18xx,1,FDPROP,359,C11,First,No,REGINA RD,Part Two,Unarmed,772239.0765,,2932909.262,2013
88130,130049946.0,Thursday,No,2013-01-24T15:30:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,1,IVDRUG,729,E5,Day,No,VFW PY,Part Two,Other,745018.3088,,2926720.784,2013
105521,130049321.0,Thursday,No,2013-01-24T13:10:00.000,DRUG CHARGES,"[-71.07983, 42.334226]",Point,18xx,1,IVDRUG,274,D4,Day,No,WASHINGTON ST,Part Two,Other,769773.4217,,2947100.46,2013
133714,130049150.0,Thursday,No,2013-01-24T13:15:00.000,DRUG CHARGES,"[-71.090795, 42.311506]",Point,18xx,1,IVMV  ,440,B2,Day,No,HUMBOLDT AV,Part Two,Unarmed,766848.4216,,2938806.488,2013
133971,130049833.0,Thursday,No,2013-01-24T18:20:00.000,DRUG CHARGES,"[-71.093675, 42.268966]",Point,18xx,1,REMOVE,426,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766143.2941,,2923300.56,2013
136130,130049219.0,Thursday,No,2013-01-24T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
150342,130049216.0,Thursday,No,2013-01-24T14:55:00.000,DRUG CHARGES,"[-71.075718, 42.319378]",Point,18xx,1,CD11  ,264,B2,Day,No,JULIAN ST,Part Two,Other,770912.1543,,2941695.0239999997,2013
189901,130049722.0,Thursday,No,2013-01-24T17:15:00.000,DRUG CHARGES,"[-71.058228, 42.380058]",Point,18xx,1,SSTOP ,54,A15,First,No,OLD IRONSIDES WY,Part Two,Other,775527.6205,,2963831.9760000003,2013
202246,130049014.0,Thursday,No,2013-01-24T12:01:00.000,DRUG CHARGES,"[-71.076399, 42.333996]",Point,18xx,1,IVPER ,271,D4,Day,No,HARRISON AV,Part Two,Unarmed,770701.3598,,2947021.0810000002,2013
212684,130048971.0,Thursday,No,2013-01-24T11:36:00.000,DRUG CHARGES,"[-71.072055, 42.343736]",Point,18xx,1,IVPER ,152,D4,Day,No,TREMONT ST,Part Two,Unarmed,771858.24,UNION PARK ST,2950576.527,2013
226852,130049855.0,Thursday,No,2013-01-24T18:28:00.000,DRUG CHARGES,"[-71.038515, 42.372161]",Point,18xx,1,IVPER ,28,A7,First,No,GOVE ST,Part Two,Other,780869.3745,,2960982.4060000004,2013
253769,130049821.0,Thursday,No,2013-01-24T17:55:00.000,DRUG CHARGES,"[-71.053765, 42.378866]",Point,18xx,1,ARREST,900,A15,First,No,MEDFORD ST,Part Two,Other,776735.7719,,2963403.9189999998,2013
