,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
46354,142027887.0,Tuesday,No,2014-09-09T17:45:00.000,MedAssist,"[-71.100769, 42.325321]",Point,MedAssist,9,IVPER,0,E13,First,No,PARKER ST,Part three,Other,764127.0458,,2943828.1319999998,2014
48791,142027862.0,Tuesday,No,2014-09-09T14:50:00.000,MedAssist,"[-71.07142, 42.358756]",Point,MedAssist,9,UNKEMS,0,A1,Day,No,PINCKNEY ST,Part three,Unarmed,772002.4031,,2956050.962,2014
52390,142027910.0,Tuesday,No,2014-09-09T20:45:00.000,MedAssist,"[-71.127215, 42.256291]",Point,MedAssist,9,INVEST,0,E18,First,No,LINWOOD ST,Part three,Unarmed,757085.5632,,2918640.162,2014
76340,142027644.0,Tuesday,No,2014-09-09T12:04:00.000,MedAssist,"[-71.121909, 42.320483]",Point,MedAssist,9,REQP,0,E13,Day,No,PERKINS ST,Part three,Unarmed,758418.175,,2942038.8189999997,2014
82156,142027912.0,Tuesday,No,2014-09-09T20:15:00.000,MedAssist,"[-71.13681, 42.349776]",Point,MedAssist,9,REQP,0,D14,First,No,ALLSTON ST,Part three,Unarmed,754342.9998,COMMONWEALTH AV,2952696.438,2014
124216,142027833.0,Tuesday,No,2014-09-09T16:00:00.000,MedAssist,"[-71.128355, 42.283788]",Point,MedAssist,9,EDP,0,E5,First,No,POPLAR ST,Part three,Unarmed,756733.2686,,2928658.8060000003,2014
125511,142027763.0,Tuesday,No,2014-09-09T12:00:00.000,MedAssist,"[-71.07142, 42.289601]",Point,MedAssist,9,DISTRB,0,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772129.0301,,2930849.713,2014
126484,142027746.0,Tuesday,No,2014-09-09T11:15:00.000,MedAssist,"[-71.04344, 42.330466]",Point,MedAssist,9,EDP,0,C6,Day,No,COLUMBIA RD,Part three,Unarmed,779619.8833,,2945780.82,2014
144738,142027667.0,Tuesday,No,2014-09-09T05:09:00.000,MedAssist,"[-71.128836, 42.26851]",Point,MedAssist,9,UNCONS,0,E18,Last,No,HALLRON ST,Part three,Unarmed,756627.2682,,2923090.711,2014
149991,142027664.0,Tuesday,No,2014-09-09T05:05:00.000,MedAssist,"[-71.07844, 42.336626]",Point,MedAssist,9,ALARM,0,D4,Last,No,NORTHAMPTON ST,Part three,Unarmed,770144.9281,,2947976.917,2014
171042,142027651.0,Tuesday,No,2014-09-09T02:12:00.000,MedAssist,"[-71.106683, 42.320865]",Point,MedAssist,9,UNKEMS,0,E13,Last,No,FORBES ST,Part three,Knife,762535.1284,,2942196.902,2014
186922,142027931.0,Tuesday,No,2014-09-09T20:45:00.000,MedAssist,"[-71.05984, 42.366221]",Point,MedAssist,9,UNKEMS,0,A1,First,No,BEVERLY ST,Part three,Unarmed,775118.1513,CAUSEWAY ST,2958787.293,2014
197644,142027826.0,Tuesday,No,2014-09-09T15:33:00.000,MedAssist,"[-71.147645, 42.2931]",Point,MedAssist,9,EDP,0,E5,Day,No,WILLOWDEAN AV,Part three,Unarmed,751499.2791,,2932030.356,2014
205530,142027655.0,Tuesday,No,2014-09-09T02:17:00.000,MedAssist,"[-71.09799, 42.329846]",Point,MedAssist,9,REQP,0,B2,Last,No,ALLEGHANY ST,Part three,Unarmed,764870.8367,,2945480.645,2014
205813,142027828.0,Tuesday,No,2014-09-09T15:30:00.000,MedAssist,"[-71.08571, 42.343351]",Point,MedAssist,9,IVPER,0,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,768167.4338,WESTLAND AV,2950418.0,2014
212224,142027780.0,Tuesday,No,2014-09-09T13:19:00.000,MedAssist,"[-71.065153, 42.29921]",Point,MedAssist,9,AOD,0,C11,Day,No,WALDECK ST,Part three,Unarmed,773806.5957,,2934359.6689999998,2014
231556,142027793.0,Tuesday,No,2014-09-09T12:58:00.000,MedAssist,"[-71.06761, 42.304043]",Point,MedAssist,9,REQP,0,C11,Day,No,SPEEDWELL ST,Part three,Other,773133.0281,,2936117.6139999996,2014
241681,142027791.0,Tuesday,No,2014-09-09T14:00:00.000,MedAssist,"[-71.079105, 42.292306]",Point,MedAssist,9,UNKEMS,0,B3,Day,No,TALBOT AV,Part three,Unarmed,770044.8289,,2931825.1,2014
253249,142027808.0,Tuesday,No,2014-09-09T13:50:00.000,MedAssist,"[-71.15161, 42.274296]",Point,MedAssist,9,EDP,0,E5,Day,No,ST THERESA AV,Part three,Unarmed,750454.6903,,2925173.517,2014
