,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7539,130378215.0,Friday,No,2013-06-21T11:30:00.000,OTHER LARCENY,"[-71.15381, 42.295731]",Point,06xx,6,LARCRT,748,E5,Day,No,VFW PY,Part One,Unarmed,749827.5849,,2932982.3389999997,2013
8560,130378882.0,Friday,No,2013-06-21T16:50:00.000,OTHER LARCENY,"[-71.041225, 42.368566]",Point,06xx,6,LARCIP,29,A7,First,No,LEWIS MALL,Part One,Other,780144.1312,FR JACOBEE RD,2959668.3660000004,2013
9476,130387986.0,Friday,No,2013-06-21T07:00:00.000,OTHER LARCENY,"[-71.104417, 42.320567]",Point,06xx,6,LARCRT,579,E13,Last,No,MOZART ST,Part One,Unarmed,763148.4382,CHESTNUT AV,2942091.021,2013
16343,130379018.0,Friday,No,2013-06-21T17:59:00.000,OTHER LARCENY,"[-71.057335, 42.312466]",Point,06xx,6,LARCIP,254,C11,First,No,DORCHESTER AV,Part One,Unarmed,775896.7749,,2939201.52,2013
28661,130378472.0,Friday,No,2013-06-21T12:00:00.000,OTHER LARCENY,"[-71.077661, 42.330753]",Point,06xx,6,LARCRT,904,B2,Day,No,ALBANY ST,Part One,Unarmed,770366.1347,,2945837.597,2013
34465,130398488.0,Friday,No,2013-06-21T18:00:00.000,OTHER LARCENY,"[-71.130142, 42.351748]",Point,06xx,6,LARCRT,796,D14,First,No,LINDEN ST,Part One,Unarmed,756142.2724,,2953422.686,2013
39520,130379174.0,Friday,No,2013-06-21T19:16:00.000,OTHER LARCENY,"[-71.160985, 42.348091]",Point,06xx,6,LARCRT,752,D14,First,No,LAKE ST,Part One,Unarmed,747810.5798,,2952055.4910000004,2013
41093,130379085.0,Friday,No,2013-06-21T16:00:00.000,OTHER LARCENY,"[-71.05918, 42.356021]",Point,06xx,6,INVEST,105,A1,First,No,FRANKLIN ST,Part One,Unarmed,775315.7232,,2955071.135,2013
41637,130457863.0,Friday,No,2013-06-21T16:29:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,6,LARCRT,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
60232,130378823.0,Friday,No,2013-06-21T15:45:00.000,OTHER LARCENY,"[-71.06942, 42.362401]",Point,06xx,6,INVEST,64,A1,Day,No,FRUIT ST,Part One,Unarmed,772536.2528,,2957381.922,2013
65411,130379488.0,Friday,No,2013-06-21T21:43:00.000,OTHER LARCENY,"[-71.07705, 42.336481]",Point,06xx,6,LARCIP,170,D4,First,No,WASHINGTON ST,Part One,Unarmed,770521.0048,MASSACHUSETTS AV,2947925.937,2013
67752,130378212.0,Friday,No,2013-06-21T10:00:00.000,OTHER LARCENY,"[-71.117569, 42.273444]",Point,06xx,6,IVPER ,498,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,759668.827,,2924902.373,2013
70310,130386165.0,Friday,No,2013-06-21T08:00:00.000,OTHER LARCENY,"[-71.1139, 42.306766]",Point,06xx,6,LARCRT,648,E13,Day,No,CHILD ST,Part One,Unarmed,760606.8527,,2937050.022,2013
77547,130390619.0,Friday,No,2013-06-21T16:30:00.000,OTHER LARCENY,"[-71.0651, 42.350151]",Point,06xx,6,LARCRT,122,A1,First,No,TREMONT ST,Part One,Unarmed,773726.5315,,2952923.7810000004,2013
81994,130378673.0,Friday,No,2013-06-21T10:30:00.000,OTHER LARCENY,"[-71.091351, 42.276486]",Point,06xx,6,LSTPRP,427,B3,Day,No,MILDRED AV,Part One,Unarmed,766759.0071,,2926043.833,2013
86116,130380837.0,Friday,No,2013-06-21T18:00:00.000,OTHER LARCENY,"[-71.1176, 42.258447]",Point,06xx,6,LARCRT,494,E18,First,No,WEST ST,Part One,Unarmed,759684.6991,,2919437.337,2013
87822,130383364.0,Friday,No,2013-06-21T15:45:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,6,LARCRT,102,A1,Day,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2013
89383,130378746.0,Friday,No,2013-06-21T15:55:00.000,OTHER LARCENY,"[-71.07251, 42.352266]",Point,06xx,6,LARCIP,137,D4,Day,No,NEWBURY ST,Part One,Unarmed,771719.655,,2953684.403,2013
95153,130379426.0,Friday,No,2013-06-21T21:14:00.000,OTHER LARCENY,"[-71.07618, 42.352611]",Point,06xx,6,LARCIP,133,D4,First,No,COMMONWEALTH AV,Part One,Unarmed,770727.0196,CLARENDON ST,2953805.1760000004,2013
