,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10771,120560375.0,Friday,No,2012-09-07T17:51:00.000,OTHER LARCENY,"[-71.082529, 42.316924]",Point,06xx,9,FIGHT ,310,B2,First,No,WARREN ST,Part One,Unarmed,769074.3844,,2940791.704,2012
27056,120560147.0,Friday,No,2012-09-07T15:00:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,9,LARCRT,93,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2012
39500,120560256.0,Friday,No,2012-09-07T08:00:00.000,OTHER LARCENY,"[-71.133629, 42.347441]",Point,06xx,9,LARCRT,793,D14,Day,No,BRAINERD RD,Part One,Unarmed,755206.4708,,2951849.0539999995,2012
40129,120568453.0,Friday,No,2012-09-07T02:30:00.000,OTHER LARCENY,"[-71.056945, 42.330566]",Point,06xx,9,ROBRPT,194,C6,Last,No,DORCHESTER AV,Part One,Unarmed,775967.9979,DORCHESTER ST,2945798.0039999997,2012
63695,120560109.0,Friday,No,2012-09-07T15:30:00.000,OTHER LARCENY,"[-71.072345, 42.311326]",Point,06xx,9,LARCIP,328,B2,Day,No,CEYLON ST,Part One,Unarmed,771839.0573,,2938765.374,2012
69609,120560676.0,Friday,No,2012-09-07T10:30:00.000,OTHER LARCENY,"[-71.08939, 42.345876]",Point,06xx,9,BERPT ,620,D4,Day,No,HEMENWAY ST,Part One,Other,767168.1477,,2951333.347,2012
71411,120560031.0,Friday,No,2012-09-07T03:30:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,9,SHPLFT,102,A1,Last,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2012
78027,120559560.0,Friday,No,2012-09-07T12:09:00.000,OTHER LARCENY,"[-71.086459, 42.325482]",Point,06xx,9,CRIP  ,294,B2,Day,No,ALPINE ST,Part One,Unarmed,767996.417,,2943905.04,2012
92009,120561877.0,Friday,No,2012-09-07T00:30:00.000,OTHER LARCENY,"[-71.068585, 42.351241]",Point,06xx,9,LARCRT,120,A1,Last,No,COLUMBUS AV,Part One,Firearm,772782.4849,,2953316.2139999997,2012
120653,120562301.0,Friday,No,2012-09-07T21:00:00.000,OTHER LARCENY,"[-71.13189, 42.354281]",Point,06xx,9,LARCRT,801,D14,First,No,FARRINGTON AV,Part One,Unarmed,755665.8629,,2954343.853,2012
123450,120558682.0,Friday,No,2012-09-07T01:40:00.000,OTHER LARCENY,"[-71.06287, 42.352321]",Point,06xx,9,IVPER ,118,A1,Last,No,BOYLSTON ST,Part One,Unarmed,774325.2748,,2953717.652,2012
