,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11881,142008449.0,Saturday,No,2014-07-12T10:58:00.000,MVAcc,"[-71.067481, 42.331569]",Point,MVAcc,7,MVA,0,C6,Day,No,SOUTHAMPTON ST,Other,Unarmed,773117.2696,,2946148.6539999996,2014
18552,142008521.0,Saturday,No,2014-07-12T15:33:00.000,MVAcc,"[-71.03526, 42.332291]",Point,MVAcc,7,MVA,0,C6,Day,No,L ST,Other,Unarmed,781828.0955,E 7TH ST,2946457.825,2014
43568,142008404.0,Saturday,No,2014-07-12T04:25:00.000,MVAcc,"[-71.134098, 42.286301]",Point,MVAcc,7,MVA,0,E5,Last,No,BELGRADE AV,Other,Unarmed,755175.1366,,2929568.204,2014
84522,142008509.0,Saturday,No,2014-07-12T15:00:00.000,MVAcc,"[-71.1168, 42.279051]",Point,MVAcc,7,MVA,0,E18,Day,No,CUMMINS HY,Other,Unarmed,759867.7834,AMERICAN LEGION HY,2926946.709,2014
158505,142008393.0,Saturday,No,2014-07-12T03:25:00.000,MVAcc,"[-71.09357, 42.276071]",Point,MVAcc,7,MVA,0,B3,Last,No,BLUE HILL AV,Other,Unarmed,766159.3765,NORFOLK ST,2925889.854,2014
204773,142008510.0,Saturday,No,2014-07-12T14:55:00.000,MVAcc,"[-71.071512, 42.302864]",Point,MVAcc,7,MVA,0,C11,Day,No,BOWDOIN ST,Other,Unarmed,772079.7509999999,GENEVA AV,2935682.6780000003,2014
223572,142008519.0,Saturday,No,2014-07-12T14:27:00.000,MVAcc,"[-71.06697, 42.326911]",Point,MVAcc,7,MVA,0,C6,Day,No,MASSACHUSETTS AV,Other,Unarmed,773264.0435,SHIRLEY ST,2944452.1380000003,2014
252179,142008395.0,Saturday,No,2014-07-12T03:10:00.000,MVAcc,"[-71.145297, 42.349864]",Point,MVAcc,7,MVA,0,D14,Last,No,WARREN ST,Other,Unarmed,752048.4758,,2952718.7569999998,2014
262840,142008570.0,Saturday,No,2014-07-12T19:50:00.000,MVAcc,"[0, 0]",Point,MVAcc,7,REQEP,0,C6,First,No,MASSACHUSETTS AV,Other,Unarmed,,CLAPP ST,,2014
265963,142008950.0,Saturday,No,2014-07-12T22:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,7,MVA,0,C11,First,No,WASHINGTON ST,Other,Unarmed,,NORWELL ST,,2014
