,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5532,130102710.0,Monday,No,2013-02-18T20:05:00.000,DRUG CHARGES,"[-71.07959, 42.339671]",Point,18xx,2,ARREST,159,D4,First,No,TREMONT ST,Part Two,Other,769828.5327,W SPRINGFIELD ST,2949085.0360000003,2013
33588,130102863.0,Monday,No,2013-02-18T21:00:00.000,DRUG CHARGES,"[-71.04206, 42.317766]",Point,18xx,2,IVPER ,256,C6,First,No,MT VERNON ST,Part Two,Unarmed,780017.8828,,2941154.74,2013
34533,130102535.0,Monday,No,2013-02-18T18:00:00.000,DRUG CHARGES,"[-71.12061, 42.270291]",Point,18xx,2,ARREST,496,E18,First,No,HYDE PARK AV,Part Two,Unarmed,758850.9333,METROPOLITAN AV,2923749.832,2013
42320,130101970.0,Monday,No,2013-02-18T13:30:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,2,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2013
48707,130104486.0,Monday,No,2013-02-18T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,2,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
77259,130102726.0,Monday,No,2013-02-18T16:30:00.000,DRUG CHARGES,"[-71.0829, 42.316361]",Point,18xx,2,IVDRUG,311,B2,First,No,WARREN ST,Part Two,Other,768975.1904,QUINCY ST,2940586.0719999997,2013
114981,130102532.0,Monday,No,2013-02-18T18:15:00.000,DRUG CHARGES,"[-71.03779, 42.374331]",Point,18xx,2,IVDRUG,27,A7,First,No,PORTER ST,Part Two,Other,781060.9962,LONDON ST,2961774.2569999998,2013
129721,130102578.0,Monday,No,2013-02-18T18:30:00.000,DRUG CHARGES,"[-71.08394, 42.337341]",Point,18xx,2,IVMV  ,297,D4,First,No,TREMONT ST,Part Two,Other,768656.6215,HAMMOND ST,2948230.1739999996,2013
155947,130102268.0,Monday,No,2013-02-18T07:30:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,2,IVDRUG,72,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
190221,130102540.0,Monday,No,2013-02-18T18:15:00.000,DRUG CHARGES,"[-71.057102, 42.367962]",Point,18xx,2,IVDRUG,79,A1,First,No,COMMERCIAL ST,Part Two,Other,775854.7691,,2959425.5810000002,2013
197518,130102787.0,Monday,No,2013-02-18T20:49:00.000,DRUG CHARGES,"[-71.09178, 42.268962]",Point,18xx,2,ARREST,426,B3,First,No,RIVER ST,Part Two,Unarmed,766656.1487,,2923301.256,2013
228649,130102437.0,Monday,No,2013-02-18T17:24:00.000,DRUG CHARGES,"[-71.085387, 42.289863]",Point,18xx,2,ARREST,944,B3,First,No,AMES WY,Part Two,Unarmed,768349.27,,2930926.4310000003,2013
