,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19457,120632437.0,Sunday,No,2012-10-07T20:17:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,10,LARCIP,0,B2,First,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2012
49285,120631296.0,Sunday,No,2012-10-07T04:15:00.000,OTHER LARCENY,"[-71.08146, 42.334911]",Point,06xx,10,LARCIP,273,D4,Last,No,KENDALL ST,Part One,Unarmed,769331.4769,SHAWMUT AV,2947347.918,2012
64750,120633031.0,Sunday,No,2012-10-07T20:00:00.000,OTHER LARCENY,"[-71.08412, 42.335801]",Point,06xx,10,LARCRT,147,D4,First,No,GREENWICH ST,Part One,Unarmed,768610.692,,2947668.7339999997,2012
69674,120631802.0,Sunday,No,2012-10-07T13:07:00.000,OTHER LARCENY,"[-71.08135, 42.332389]",Point,06xx,10,SHPLFT,276,B2,Day,No,WASHINGTON ST,Part One,Unarmed,769365.5688,,2946429.0289999996,2012
83497,120633402.0,Sunday,No,2012-10-07T17:30:00.000,OTHER LARCENY,"[-71.05049, 42.377336]",Point,06xx,10,LARCRT,38,A15,First,No,1ST AV,Part One,Unarmed,777623.5795,,2962851.001,2012
88927,120632034.0,Sunday,No,2012-10-07T14:30:00.000,OTHER LARCENY,"[-71.064875, 42.291466]",Point,06xx,10,LARCRT,365,C11,Day,No,SAMOSET ST,Part One,Unarmed,773896.4489,,2931538.311,2012
97713,120631157.0,Sunday,No,2012-10-07T00:30:00.000,OTHER LARCENY,"[-71.036061, 42.374826]",Point,06xx,10,BEMVRT,22,A7,Last,No,HAVRE ST,Part One,Other,781527.2066,,2961957.0919999997,2012
98564,120631924.0,Sunday,No,2012-10-07T15:05:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,10,SHPLFT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2012
99970,120630875.0,Sunday,No,2012-10-07T00:24:00.000,OTHER LARCENY,"[-71.09574, 42.268581]",Point,06xx,10,ROBIP ,481,B3,Last,No,CUMMINS HY,Part One,Unarmed,765585.0485,,2923157.606,2012
105558,120632483.0,Sunday,No,2012-10-07T13:30:00.000,OTHER LARCENY,"[-71.063106, 42.355355]",Point,06xx,10,LSTPRP,72,A1,Day,No,TREMONT ST,Part One,Unarmed,774255.6857,,2954822.79,2012
105771,120635358.0,Sunday,No,2012-10-07T13:00:00.000,OTHER LARCENY,"[-71.085911, 42.287721]",Point,06xx,10,LARCRT,439,B3,Day,No,CALLENDER ST,Part One,Unarmed,768211.3775,,2930145.1,2012
167026,120632331.0,Sunday,No,2012-10-07T03:00:00.000,OTHER LARCENY,"[-71.135365, 42.354941]",Point,06xx,10,LARCRT,803,D14,Last,No,RUGG RD,Part One,Unarmed,754725.5594,,2954580.336,2012
178147,120632252.0,Sunday,No,2012-10-07T17:56:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,10,ARREST,356,C11,First,No,GENEVA AV,Part One,Other,774348.7245,,2934097.058,2012
183980,120632302.0,Sunday,No,2012-10-07T18:10:00.000,OTHER LARCENY,"[-71.089615, 42.344991]",Point,06xx,10,LARCIP,591,D4,First,No,HEMENWAY ST,Part One,Unarmed,767108.76,,2951010.563,2012
195879,120704391.0,Sunday,No,2012-10-07T18:30:00.000,OTHER LARCENY,"[-71.056345, 42.358871]",Point,06xx,10,LSTPRP,93,A1,First,No,STATE ST,Part One,Other,776076.5836,,2956113.703,2012
212167,120631973.0,Sunday,No,2012-10-07T10:00:00.000,OTHER LARCENY,"[-71.07009, 42.318106]",Point,06xx,10,LARCRT,260,B2,Day,No,MAGNOLIA ST,Part One,Unarmed,772436.5328,,2941239.1810000003,2012
229258,120631747.0,Sunday,No,2012-10-07T00:00:00.000,OTHER LARCENY,"[-71.06521, 42.349691]",Point,06xx,10,LSTPRP,121,A1,Last,No,TREMONT ST,Part One,Unarmed,773697.6517,,2952755.997,2012
230120,120634066.0,Sunday,No,2012-10-07T23:40:00.000,OTHER LARCENY,"[-71.03743, 42.335581]",Point,06xx,10,INVEST,222,C6,First,No,E BROADWAY,Part One,Unarmed,781234.8525,K ST,2947653.567,2012
242751,120632300.0,Sunday,No,2012-10-07T16:00:00.000,OTHER LARCENY,"[-71.052846, 42.358532]",Point,06xx,10,IVPER ,101,A1,First,No,MILK ST,Part One,Unarmed,777022.7129,,2955994.982,2012
253541,120631857.0,Sunday,No,2012-10-07T13:40:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,10,LARCIP,133,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2012
