,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29777,140281937.0,Thursday,No,2014-05-08T02:12:00.000,InvPer,"[-71.08077, 42.271356]",Point,InvPer,5,RAPEIP,422,B3,Last,No,RIVER ST,Part three,Unarmed,769631.8708,,2924188.4110000003,2014
31592,140281927.0,Thursday,No,2014-05-08T02:08:00.000,InvPer,"[-71.07529, 42.287551]",Point,InvPer,5,DVIP  ,436,B3,Last,No,WENTWORTH ST,Part three,Other,771085.6408,,2930097.4260000004,2014
65892,140285026.0,Thursday,No,2014-05-08T08:30:00.000,InvPer,"[-71.056555, 42.379131]",Point,InvPer,5,IVMV  ,900,A15,Day,No,MEDFORD ST,Part three,Unarmed,775981.4421,,2963496.559,2014
130211,140282437.0,Thursday,No,2014-05-08T09:44:00.000,InvPer,"[-71.07119, 42.326486]",Point,InvPer,5,IVPER ,181,B2,Day,No,NORFOLK AV,Part three,Unarmed,772123.687,,2944291.4960000003,2014
143141,140283682.0,Thursday,No,2014-05-08T17:39:00.000,InvPer,"[-71.08299, 42.312161]",Point,InvPer,5,MSNCOM,321,B2,First,No,WARREN ST,Part three,Unarmed,768958.3317,INTERVALE ST,2939055.4060000004,2014
145712,140282888.0,Thursday,No,2014-05-08T12:46:00.000,InvPer,"[-71.093165, 42.285576]",Point,InvPer,5,STAB  ,466,B3,Day,No,MORTON ST,Part three,Unarmed,766252.4605,,2929354.1319999998,2014
187237,140284315.0,Thursday,No,2014-05-08T10:10:00.000,InvPer,"[-71.095205, 42.316071]",Point,InvPer,5,HARPT ,307,E13,Day,No,WESTMINSTER AV,Part three,Unarmed,765647.7216,,2940464.3589999997,2014
198131,140281912.0,Thursday,No,2014-05-08T01:49:00.000,InvPer,"[-71.135004, 42.283097]",Point,InvPer,5,SHOTS ,681,E5,Last,No,DURNELL AV,Part three,Other,754935.1364,,2928399.387,2014
213152,140281715.0,Thursday,No,2014-05-08T12:03:00.000,InvPer,"[-71.083053, 42.310205]",Point,InvPer,5,ROBIP ,320,B2,Day,No,WARREN ST,Part three,Unarmed,768944.7816,,2938342.497,2014
253664,140284325.0,Thursday,No,2014-05-08T22:25:00.000,InvPer,"[-71.164913, 42.344391]",Point,InvPer,5,IVPREM,751,D14,First,No,LAKE SHORE RD,Part three,Unarmed,746753.8421,,2950702.7169999997,2014
255756,140286619.0,Thursday,No,2014-05-08T15:00:00.000,InvPer,"[-71.081105, 42.317871]",Point,InvPer,5,LARCRT,311,B2,Day,No,MAYWOOD ST,Part three,Other,769457.9567,,2941138.7210000004,2014
