,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7431,120748769.0,Saturday,No,2012-11-24T02:00:00.000,PropLost,"[-71.08345, 42.325951]",Point,PropLost,11,LSTPRP,282,B2,Last,No,ST JAMES ST,Part Three,Unarmed,768809.3719,WARREN ST,2944080.104,2012
32346,120793677.0,Saturday,No,2012-11-24T15:15:00.000,PropLost,"[-71.057025, 42.361191]",Point,PropLost,11,LSTPRP,93,A1,Day,No,UNION ST,Part Three,Unarmed,775888.4065,,2956958.2010000004,2012
33525,120746299.0,Saturday,No,2012-11-24T21:00:00.000,PropLost,"[-71.06264, 42.352111]",Point,PropLost,11,LSTPRP,117,A1,First,No,WASHINGTON ST,Part Three,Unarmed,774387.8367,,2953641.442,2012
128364,120737489.0,Saturday,No,2012-11-24T01:00:00.000,PropLost,"[0, 0]",Point,PropLost,11,ABRPT ,169,A1,Last,No,E 6TH ST,Part Three,Unarmed,,,,2012
162171,120745320.0,Saturday,No,2012-11-24T01:00:00.000,PropLost,"[-71.071635, 42.286426]",Point,PropLost,11,LARCRT,435,B3,Last,No,DUNBAR AV,Part Three,Unarmed,772076.6677,,2929692.4060000004,2012
163578,130019633.0,Saturday,No,2012-11-24T21:30:00.000,PropLost,"[-71.06598, 42.350391]",Point,PropLost,11,LSTPRP,121,A1,First,No,WARRENTON ST,Part Three,Unarmed,773488.0855,,2953009.8660000004,2012
182952,120738081.0,Saturday,No,2012-11-24T03:30:00.000,PropLost,"[-71.061495, 42.356911]",Point,PropLost,11,LSTPRP,456,A1,Last,No,TREMONT ST,Part Three,Unarmed,774688.3413,,2955392.2430000002,2012
214576,120738675.0,Saturday,No,2012-11-24T18:00:00.000,PropLost,"[-71.064905, 42.352371]",Point,PropLost,11,LSTPRP,119,A1,First,No,BOYLSTON ST,Part Three,Other,773775.1158,,2953733.06,2012
220584,120748729.0,Saturday,No,2012-11-24T22:30:00.000,PropLost,"[-71.06115, 42.364581]",Point,PropLost,11,LSTPRP,75,A1,First,No,FRIEND ST,Part Three,Unarmed,774767.2102,,2958187.8210000005,2012
237569,120741540.0,Saturday,No,2012-11-24T13:30:00.000,PropLost,"[-71.045835, 42.287166]",Point,PropLost,11,LSTPRP,378,C11,Day,No,NEPONSET AV,Part Three,Unarmed,779056.3034,,2929998.188,2012
261710,120738652.0,Saturday,No,2012-11-24T17:00:00.000,PropLost,"[0, 0]",Point,PropLost,11,LSTPRP,117,A1,First,No,KNEELAND ST,Part Three,Unarmed,,,,2012
