,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1560,152041887.0,Friday,No,2015-05-22T00:32:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,D4,Last,No,TREMONT ST,Other,Unarmed,,RUTLAND SQ,,2015
1658,152041910.0,Friday,No,2015-05-22T06:49:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,C6,Last,No,ALBANY ST,Other,Unarmed,,MASSACHUSETTS AV,,2015
1664,152042112.0,Friday,No,2015-05-22T17:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,A7,First,No,MCCLELLAN HY,Other,Unarmed,,BENNINGTON ST,,2015
1681,152042076.0,Friday,No,2015-05-22T15:51:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,D4,Day,No,MASSACHUSETTS AV,Other,Unarmed,,MELNEA CASS BL,,2015
23182,152041917.0,Friday,No,2015-05-22T06:16:00.000,MVAcc,"[-71.085005, 42.350931]",Point,MVAcc,5,MVA,0,D4,Last,No,GLOUCESTER ST,Other,Unarmed,768344.5853,MARLBOROUGH ST,2953181.223,2015
111576,152042038.0,Friday,No,2015-05-22T13:03:00.000,MVAcc,"[-71.155404, 42.285926]",Point,MVAcc,5,MVA,0,E5,Day,No,CENTRE ST,Other,Unarmed,749410.7029,COREY ST,2929407.3460000004,2015
115424,152042162.0,Friday,No,2015-05-22T18:30:00.000,MVAcc,"[-71.09031, 42.278286]",Point,MVAcc,5,MVA,0,B3,First,No,NORFOLK ST,Other,Unarmed,767037.6512,,2926701.1089999997,2015
117461,152042085.0,Friday,No,2015-05-22T16:48:00.000,MVAcc,"[-71.071405, 42.379961]",Point,MVAcc,5,MVA,0,A15,First,No,RUTHERFORD AV,Other,Unarmed,771967.6289,,2963778.518,2015
143161,152042081.0,Friday,No,2015-05-22T16:48:00.000,MVAcc,"[-71.12079, 42.279496]",Point,MVAcc,5,MVA,0,E5,First,No,ROWE ST,Other,Other,758787.3022,SEYMOUR RD,2927104.047,2015
151566,152042027.0,Friday,No,2015-05-22T13:23:00.000,MVAcc,"[-71.0749, 42.330146]",Point,MVAcc,5,MVA,0,B2,Day,No,HAMPDEN ST,Other,Unarmed,771113.8061,KEMBLE ST,2945620.2410000004,2015
164076,152041894.0,Friday,No,2015-05-22T01:00:00.000,MVAcc,"[-71.07676, 42.302772]",Point,MVAcc,5,MVA,0,C11,Last,No,BOWDOIN AV,Other,Unarmed,770660.3057,,2935642.018,2015
224023,152042059.0,Friday,No,2015-05-22T06:40:00.000,MVAcc,"[-71.08864, 42.286466]",Point,MVAcc,5,MVA,0,B3,Last,No,LUCERNE ST,Other,Unarmed,767475.3082,BALSAM ST,2929684.333,2015
234119,152042012.0,Friday,No,2015-05-22T13:00:00.000,MVAcc,"[-71.13681, 42.349776]",Point,MVAcc,5,IVMV,0,D14,Day,No,ALLSTON ST,Other,Unarmed,754342.9998,GLENVILLE AV,2952696.438,2015
244241,152042069.0,Friday,No,2015-05-22T16:15:00.000,MVAcc,"[-71.05697, 42.298096]",Point,MVAcc,5,MVA,0,C11,First,No,ADAMS ST,Other,Other,776022.6969,GIBSON ST,2933965.3880000003,2015
259136,152041959.0,Friday,No,2015-05-22T09:38:00.000,MVAcc,"[-71.058654, 42.35327]",Point,MVAcc,5,MVA,0,A1,Day,No,BEDFORD ST,Other,Unarmed,775462.9359,,2954069.373,2015
