,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20515,152009643.0,Thursday,No,2015-02-05T17:08:00.000,MedAssist,"[-71.046184, 42.331511]",Point,MedAssist,2,IVPER,0,C6,First,No,COVINGTON ST,Part three,Unarmed,778875.8536,,2946157.436,2015
30868,152009453.0,Thursday,No,2015-02-05T02:15:00.000,MedAssist,"[-71.050247, 42.338434]",Point,MedAssist,2,REQP,0,C6,Last,No,W BROADWAY,Part three,Unarmed,777763.844,,2948674.624,2015
31270,152009744.0,Thursday,No,2015-02-05T23:42:00.000,MedAssist,"[-71.075645, 42.310471]",Point,MedAssist,2,AB,0,B2,First,No,COLEUS PARK,Part three,Unarmed,770948.0299,,2938449.341,2015
44861,152009648.0,Thursday,No,2015-02-05T17:00:00.000,MedAssist,"[-71.070835, 42.331511]",Point,MedAssist,2,INVEST,0,C6,First,No,MASSACHUSETTS AV,Part three,Unarmed,772210.4703,,2946123.1760000004,2015
45540,152009609.0,Thursday,No,2015-02-05T15:05:00.000,MedAssist,"[-71.06139, 42.296051]",Point,MedAssist,2,MVA,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,774830.7676,PARKMAN ST,2933213.981,2015
59362,152009694.0,Thursday,No,2015-02-05T15:33:00.000,MedAssist,"[-71.08418, 42.287121]",Point,MedAssist,2,REQP,0,B3,Day,No,WOODROW AV,Part three,Unarmed,768680.9504,,2929928.878,2015
63604,152009704.0,Thursday,No,2015-02-05T21:29:00.000,MedAssist,"[-71.05447, 42.295911]",Point,MedAssist,2,POISON,0,C11,First,No,VICTORY RD,Part three,Other,776703.1923,NEPONSET AV,2933172.666,2015
66501,152009449.0,Thursday,No,2015-02-05T01:20:00.000,MedAssist,"[-71.07475, 42.291236]",Point,MedAssist,2,EDP,0,B3,Last,No,ASPINWALL RD,Part three,Unarmed,771225.0582,,2931441.021,2015
75110,152009716.0,Thursday,No,2015-02-05T21:55:00.000,MedAssist,"[-71.147675, 42.353251]",Point,MedAssist,2,IVPER,0,D14,First,No,ETNA ST,Part three,Unarmed,751400.7996,,2953950.481,2015
85766,152009510.0,Thursday,No,2015-02-05T06:08:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,2,MISC,0,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2015
99443,152009616.0,Thursday,No,2015-02-05T14:50:00.000,MedAssist,"[-71.08284, 42.309116]",Point,MedAssist,2,CARDIA,0,B2,Day,No,BLUE HILL AV,Part three,Unarmed,769004.3297,,2937945.957,2015
139011,152009634.0,Thursday,No,2015-02-05T15:51:00.000,MedAssist,"[-71.086692, 42.296038]",Point,MedAssist,2,EDP,0,B3,Day,No,VESTA RD,Part three,Unarmed,767985.3842,,2933174.8060000003,2015
171956,152009687.0,Thursday,No,2015-02-05T16:55:00.000,MedAssist,"[-71.059107, 42.311854]",Point,MedAssist,2,CARDIA,0,C11,First,No,PLEASANT ST,Part three,Unarmed,775418.6164,,2938975.943,2015
199439,152009468.0,Thursday,No,2015-02-05T02:47:00.000,MedAssist,"[-71.05335, 42.316346]",Point,MedAssist,2,UNKEMS,0,C11,Last,No,SUDAN ST,Part three,Unarmed,776967.2058,,2940621.0730000003,2015
199801,152009624.0,Thursday,No,2015-02-05T15:44:00.000,MedAssist,"[-71.14015, 42.242911]",Point,MedAssist,2,UNKEMS,0,E18,Day,No,VALARRO RD,Part three,Unarmed,753604.4448,,2913749.28,2015
249331,152009708.0,Thursday,No,2015-02-05T22:00:00.000,MedAssist,"[-71.100025, 42.318731]",Point,MedAssist,2,EDP,0,E13,First,No,MILES ST,Part three,Unarmed,764339.5671,,2941427.558,2015
253128,152009623.0,Thursday,No,2015-02-05T15:35:00.000,MedAssist,"[-71.06303, 42.350911]",Point,MedAssist,2,UNKEMS,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,774284.6591,KNEELAND ST,2953203.599,2015
254127,152009537.0,Thursday,No,2015-02-05T11:01:00.000,MedAssist,"[-71.126334, 42.282957]",Point,MedAssist,2,EDP,0,E5,Day,No,HAWTHORNE ST,Part three,Unarmed,757281.3771,,2928358.435,2015
257105,152009463.0,Thursday,No,2015-02-05T02:49:00.000,MedAssist,"[-71.155113, 42.339774]",Point,MedAssist,2,INVEST,0,D14,Last,No,CHESTNUT HILL AV,Part three,Unarmed,749410.1166,,2949031.002,2015
265078,152009686.0,Thursday,No,2015-02-05T19:54:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,EDP,0,E18,First,No,HYDE PARK AV,Part three,Unarmed,,,,2015
266268,152009717.0,Thursday,No,2015-02-05T21:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,DVIP,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,,,,2015
