,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
40568,140317239.0,Wednesday,No,2014-05-21T19:00:00.000,DRUG CHARGES,"[-71.072862, 42.319226]",Point,18xx,5,TSTOP ,325,B2,First,No,HOWARD AV,Part Two,Other,771684.6895,FOLSOM ST,2941643.34,2014
66272,140315849.0,Wednesday,No,2014-05-21T11:05:00.000,DRUG CHARGES,"[-71.099225, 42.314846]",Point,18xx,5,INVEST,572,E13,Day,No,WASHINGTON ST,Part Two,Unarmed,764562.5768,,2940012.814,2014
118720,140316848.0,Wednesday,No,2014-05-21T17:00:00.000,DRUG CHARGES,"[-71.0038, 42.387631]",Point,18xx,5,TSTOP ,2,A7,First,No,BENNINGTON ST,Part Two,Other,790217.1681,ASHLEY ST,2966672.6410000003,2014
130948,140316585.0,Wednesday,No,2014-05-21T15:20:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVPER ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
145888,140316622.0,Wednesday,No,2014-05-21T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2014
145930,140316236.0,Wednesday,No,2014-05-21T13:15:00.000,DRUG CHARGES,"[-71.04851, 42.335006]",Point,18xx,5,ARREST,214,C6,Day,No,W 5TH ST,Part Two,Unarmed,778240.2209999999,,2947427.9760000003,2014
149263,140317278.0,Wednesday,No,2014-05-21T00:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,5,IVDRUG,28,A7,Last,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2014
152272,140316918.0,Wednesday,No,2014-05-21T17:00:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,5,IVDRUG,577,A1,First,No,WASHINGTON ST,Part Two,Other,774398.1813,BOYLSTON ST,2953732.602,2014
157019,140317438.0,Wednesday,No,2014-05-21T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,5,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
178167,140316291.0,Wednesday,No,2014-05-21T13:25:00.000,DRUG CHARGES,"[-71.075925, 42.347156]",Point,18xx,5,ARREST,149,D4,Day,No,DARTMOUTH ST,Part Two,Unarmed,770805.8297,,2951817.613,2014
207247,140316935.0,Wednesday,No,2014-05-21T17:00:00.000,DRUG CHARGES,"[-71.06013, 42.302131]",Point,18xx,5,ARREST,352,C11,First,No,ARCADIA ST,Part Two,Unarmed,775160.2248,ADAMS ST,2935431.377,2014
235690,140317359.0,Wednesday,No,2014-05-21T21:00:00.000,DRUG CHARGES,"[-71.05958, 42.351571]",Point,18xx,5,IVPER ,116,A1,First,No,EDINBORO ST,Part Two,Unarmed,775215.9809999999,KINGSTON ST,2953448.912,2014
244763,140316600.0,Wednesday,No,2014-05-21T09:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
246451,140317272.0,Wednesday,No,2014-05-21T18:30:00.000,DRUG CHARGES,"[-71.041077, 42.318032]",Point,18xx,5,IVPER ,256,C6,First,No,WESTWIND RD,Part Two,Other,780283.1989,,2941252.986,2014
