,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14643,120742560.0,Monday,No,2012-11-26T17:05:00.000,DRUG CHARGES,"[-71.069145, 42.376221]",Point,18xx,11,ARREST,58,A15,First,No,RUTHERFORD AV,Part Two,Other,772585.1309,,2962418.66,2012
17202,120742418.0,Monday,No,2012-11-26T12:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,11,IVDRUG,778,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2012
42858,120742992.0,Monday,No,2012-11-26T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
51888,120742282.0,Monday,No,2012-11-26T14:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVPER ,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
60754,120742818.0,Monday,No,2012-11-26T19:15:00.000,DRUG CHARGES,"[-71.08218, 42.306901]",Point,18xx,11,IVDRUG,0,B2,First,No,WASHINGTON ST,Part Two,Other,769186.8056,NORMANDY ST,2937139.6489999997,2012
63888,120743061.0,Monday,No,2012-11-26T21:43:00.000,DRUG CHARGES,"[-71.08587, 42.311691]",Point,18xx,11,ARREST,320,B2,First,No,ELM HILL AV,Part Two,Unarmed,768180.1965,CRAWFORD ST,2938880.335,2012
90629,120741516.0,Monday,No,2012-11-26T09:21:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,11,ARREST,179,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771648.9274,,2946756.2810000004,2012
143004,120742516.0,Monday,No,2012-11-26T17:03:00.000,DRUG CHARGES,"[-71.12927, 42.352661]",Point,18xx,11,IVDRUG,803,D14,First,No,REEDSDALE ST,Part Two,Unarmed,756376.6031,BRIGHTON AV,2953756.558,2012
148186,120742634.0,Monday,No,2012-11-26T17:45:00.000,DRUG CHARGES,"[-71.06494, 42.343021]",Point,18xx,11,IVPER ,173,D4,First,No,HARRISON AV,Part Two,Other,773783.0344,,2950325.6980000003,2012
194903,120742918.0,Monday,No,2012-11-26T19:00:00.000,DRUG CHARGES,"[-71.04128, 42.369471]",Point,18xx,11,IVDRUG,27,A7,First,No,SUMNER ST,Part Two,Unarmed,780127.4946,HAVRE ST,2959998.085,2012
229410,120742685.0,Monday,No,2012-11-26T18:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,11,IVDRUG,0,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
256023,120742990.0,Monday,No,2012-11-26T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
257652,120742697.0,Monday,No,2012-11-26T11:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,11,IVDRUG,177,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2012
