,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6027,142012471.0,Thursday,No,2014-07-24T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,7,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
39870,142012530.0,Thursday,No,2014-07-24T19:58:00.000,DRUG CHARGES,"[-71.07951, 42.334481]",Point,18xx,7,SS,0,D4,First,No,WASHINGTON ST,Part Two,Other,769859.4851,,2947193.813,2014
41004,142012537.0,Thursday,No,2014-07-24T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
49191,142012408.0,Thursday,No,2014-07-24T13:35:00.000,DRUG CHARGES,"[-71.063757, 42.354358]",Point,18xx,7,ARREST,0,A1,Day,No,TREMONT ST,Part Two,Unarmed,774081.4655,,2954458.626,2014
75267,142012593.0,Thursday,No,2014-07-24T23:20:00.000,DRUG CHARGES,"[-71.099118, 42.321279]",Point,18xx,7,ARREST,0,E13,First,No,AMORY ST,Part Two,Other,764580.3461,,2942357.047,2014
132476,142012495.0,Thursday,No,2014-07-24T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,7,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
137702,142012450.0,Thursday,No,2014-07-24T15:30:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,7,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Other,774107.7181,,2953709.249,2014
143252,142012535.0,Thursday,No,2014-07-24T13:30:00.000,DRUG CHARGES,"[-71.09641, 42.332791]",Point,18xx,7,ADMRPT,0,B2,Day,No,SMITH CT,Part Two,Other,765292.9891,PARKER ST,2946555.872,2014
151193,142012494.0,Thursday,No,2014-07-24T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,7,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
156557,142012424.0,Thursday,No,2014-07-24T14:20:00.000,DRUG CHARGES,"[-71.159985, 42.258861]",Point,18xx,7,TS,0,E5,Day,No,ROCKLAND ST,Part Two,Other,748210.5238,WASHINGTON ST,2919539.637,2014
157830,142012365.0,Thursday,No,2014-07-24T10:06:00.000,DRUG CHARGES,"[-71.052595, 42.337306]",Point,18xx,7,IVPREM,0,C6,Day,No,D ST,Part Two,Unarmed,777131.3348,,2948260.315,2014
157999,142012461.0,Thursday,No,2014-07-24T15:29:00.000,DRUG CHARGES,"[-71.063155, 42.298481]",Point,18xx,7,ARREST,0,C11,Day,No,GENEVA AV,Part Two,Other,774348.7245,,2934097.058,2014
195029,142012539.0,Thursday,No,2014-07-24T17:15:00.000,DRUG CHARGES,"[-71.073978, 42.333151]",Point,18xx,7,LARCEN,0,D4,First,No,ALBANY ST,Part Two,Unarmed,771357.6081,,2946716.26,2014
217584,142012551.0,Thursday,No,2014-07-24T21:10:00.000,DRUG CHARGES,"[-71.08691, 42.316371]",Point,18xx,7,ADMRPT,0,B2,First,No,HUMBOLDT AV,Part Two,Unarmed,767890.6415,HARRISHOF ST,2940584.439,2014
229556,142012473.0,Thursday,No,2014-07-24T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,7,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
