,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2047,152044123.0,Thursday,No,2015-05-28T21:06:00.000,InvPer,"[0, 0]",Point,InvPer,5,PKNIFE,0,D4,First,No,REYNOLDS WY,Part three,Knife,,,,2015
2048,152043946.0,Thursday,No,2015-05-28T11:44:00.000,InvPer,"[0, 0]",Point,InvPer,5,LARCEN,0,A1,Day,No,BOWDOIN ST,Part three,Unarmed,,,,2015
4467,152044008.0,Thursday,No,2015-05-28T15:10:00.000,InvPer,"[-71.094482, 42.282429]",Point,InvPer,5,AB,0,B3,Day,No,OUTLOOK RD,Part three,Unarmed,765901.4635,,2928205.646,2015
4895,152043841.0,Thursday,No,2015-05-28T09:50:00.000,InvPer,"[-71.132607, 42.362334]",Point,InvPer,5,ALARM,0,D14,Day,No,RIVERDALE ST,Part three,Unarmed,755459.2633,,2957277.527,2015
26363,152044075.0,Thursday,No,2015-05-28T19:02:00.000,InvPer,"[-71.09602, 42.348776]",Point,InvPer,5,IVPER,0,D4,First,No,COMMONWEALTH AV,Part three,Unarmed,765370.8501,,2952381.605,2015
27504,152044127.0,Thursday,No,2015-05-28T21:16:00.000,InvPer,"[-71.092125, 42.285731]",Point,InvPer,5,UNK,0,B3,First,No,BAIRD ST,Part three,Unarmed,766533.603,,2929411.962,2015
34440,152044105.0,Thursday,No,2015-05-28T19:47:00.000,InvPer,"[-71.12795, 42.354076]",Point,InvPer,5,REQP,0,D14,First,No,CHESTER ST,Part three,Unarmed,756731.1531,,2954273.767,2015
53255,152043883.0,Thursday,No,2015-05-28T11:11:00.000,InvPer,"[-71.102972, 42.331058]",Point,InvPer,5,FIGHT,0,B2,Day,No,CALUMET ST,Part three,Unarmed,763521.427,,2945915.6989999996,2015
67819,152045016.0,Thursday,No,2015-05-28T17:00:00.000,InvPer,"[-71.129155, 42.285846]",Point,InvPer,5,SS,0,E5,First,No,CORINTH ST,Part three,Unarmed,756513.5492,WASHINGTON ST,2929408.1289999997,2015
83476,152043833.0,Thursday,No,2015-05-28T10:05:00.000,InvPer,"[-71.152472, 42.28928]",Point,InvPer,5,EDP,0,E5,Day,No,REDLANDS RD,Part three,Unarmed,750198.9693,,2930632.9260000004,2015
146036,152043909.0,Thursday,No,2015-05-28T10:51:00.000,InvPer,"[-71.120035, 42.249671]",Point,InvPer,5,IVPER,0,E18,Day,No,NEPONSET AV,Part three,Unarmed,759040.0373,,2916236.328,2015
157043,152043856.0,Thursday,No,2015-05-28T08:00:00.000,InvPer,"[-71.147508, 42.257526]",Point,InvPer,5,BE,0,E5,Day,No,CROWN POINT DR,Part three,Other,751589.8849,,2919066.82,2015
178083,152046136.0,Thursday,No,2015-05-28T16:00:00.000,InvPer,"[-71.08906, 42.285216]",Point,InvPer,5,MISC,0,B3,First,No,LUCERNE ST,Part three,Unarmed,767363.8569,,2929228.267,2015
188113,152044032.0,Thursday,No,2015-05-28T13:30:00.000,InvPer,"[-71.056715, 42.295031]",Point,InvPer,5,IVPER,0,C11,Day,No,CENTRE ST,Part three,Unarmed,776097.4878,,2932848.817,2015
195934,152044405.0,Thursday,No,2015-05-28T07:45:00.000,InvPer,"[-71.12954, 42.351696]",Point,InvPer,5,IVPER,0,D14,Day,No,REEDSDALE ST,Part three,Unarmed,756305.1478,,2953404.5760000004,2015
202019,152043992.0,Thursday,No,2015-05-28T15:20:00.000,InvPer,"[-71.062635, 42.311176]",Point,InvPer,5,NIDV,0,C11,Day,No,HANCOCK ST,Part three,Unarmed,774465.679,,2938724.0289999996,2015
212182,152044118.0,Thursday,No,2015-05-28T19:49:00.000,InvPer,"[-71.131165, 42.284826]",Point,InvPer,5,IVPER,0,E5,First,No,COHASSET ST,Part three,Unarmed,755971.2708,,2929034.0689999997,2015
