,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
517,142055849.0,Sunday,No,2014-11-23T11:10:00.000,OTHER LARCENY,"[-71.076185, 42.349481]",Point,06xx,11,LARCEN,0,D4,Day,No,ST JAMES AV,Part One,Unarmed,770731.3351,,2952664.538,2014
21969,142051830.0,Sunday,No,2014-11-23T17:15:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,11,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
28264,142053944.0,Sunday,No,2014-11-23T18:30:00.000,OTHER LARCENY,"[-71.051019, 42.362401]",Point,06xx,11,LARCEN,0,A1,First,No,ATLANTIC AV,Part One,Other,777509.2589,,2957407.462,2014
34967,142052235.0,Sunday,No,2014-11-23T20:00:00.000,OTHER LARCENY,"[-71.09243, 42.338891]",Point,06xx,11,BE,0,D4,First,No,HUNTINGTON AV,Part One,Other,766358.5058,PARKER ST,2948783.941,2014
36050,142051652.0,Sunday,No,2014-11-23T19:45:00.000,OTHER LARCENY,"[-71.06443, 42.285251]",Point,06xx,11,ROBBER,0,C11,First,No,ASHMONT ST,Part One,Unarmed,774028.4138,,2929274.0930000003,2014
41796,142051699.0,Sunday,No,2014-11-23T20:00:00.000,OTHER LARCENY,"[-71.092631, 42.338582]",Point,06xx,11,PROP,0,D4,First,No,PARKER ST,Part One,Unarmed,766304.6163,HUNTINGTON AV,2948670.8789999997,2014
49123,142051506.0,Sunday,No,2014-11-23T09:40:00.000,OTHER LARCENY,"[-71.057165, 42.341011]",Point,06xx,11,IVPER,0,C6,Day,No,DORCHESTER AV,Part One,Unarmed,775888.7493,,2949604.035,2014
56735,142051573.0,Sunday,No,2014-11-23T13:45:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,11,IVPER,0,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2014
64899,142051487.0,Sunday,No,2014-11-23T07:37:00.000,OTHER LARCENY,"[-71.082985, 42.308821]",Point,06xx,11,LARCEN,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,768965.6346,,2937838.262,2014
114416,142051576.0,Sunday,No,2014-11-23T13:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,11,IVPER,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
133281,142051482.0,Sunday,No,2014-11-23T04:00:00.000,OTHER LARCENY,"[-71.07731, 42.297011]",Point,06xx,11,ROBBER,0,B3,Last,No,HARVARD ST,Part One,Unarmed,770521.9859999999,WATERLOW ST,2933542.0730000003,2014
135897,142054130.0,Sunday,No,2014-11-23T16:30:00.000,OTHER LARCENY,"[-71.109045, 42.333011]",Point,06xx,11,LARCEN,0,B2,First,No,SHEPHERD AV,Part One,Unarmed,761876.2846,,2946620.133,2014
151317,142051622.0,Sunday,No,2014-11-23T16:17:00.000,OTHER LARCENY,"[-71.05256, 42.359511]",Point,06xx,11,LARCEN,0,A1,First,No,STATE ST,Part One,Unarmed,777098.3496,,2956352.275,2014
158358,142051583.0,Sunday,No,2014-11-23T14:13:00.000,OTHER LARCENY,"[-71.123165, 42.255916]",Point,06xx,11,LARCEN,0,E18,Day,No,RIVER ST,Part One,Unarmed,758182.5548,,2918508.325,2014
190344,142053608.0,Sunday,No,2014-11-23T18:00:00.000,OTHER LARCENY,"[-71.05561, 42.282381]",Point,06xx,11,IVPER,0,C11,First,No,GRANITE AV,Part One,Unarmed,776420.4599,,2928240.537,2014
196738,142053932.0,Sunday,No,2014-11-23T14:00:00.000,OTHER LARCENY,"[-71.060674, 42.360562]",Point,06xx,11,BE,0,A1,Day,No,CENTER PZ,Part One,Unarmed,774903.4055,,2956723.5960000004,2014
209835,142051687.0,Sunday,No,2014-11-23T22:30:00.000,OTHER LARCENY,"[-71.05688, 42.329486]",Point,06xx,11,LARCEN,0,C6,First,No,PREBLE ST,Part One,Unarmed,775987.6186,,2945404.5239999997,2014
216957,142051681.0,Sunday,No,2014-11-23T12:00:00.000,OTHER LARCENY,"[-71.152145, 42.351261]",Point,06xx,11,LARCEN,0,D14,Day,No,MARKET ST,Part One,Unarmed,750195.5163,,2953220.325,2014
223487,142051893.0,Sunday,No,2014-11-23T21:00:00.000,OTHER LARCENY,"[-71.06577, 42.302076]",Point,06xx,11,IVPER,0,C11,First,No,RIDGEWOOD ST,Part One,Unarmed,773634.6072,,2935403.522,2014
241554,142051614.0,Sunday,No,2014-11-23T08:40:00.000,OTHER LARCENY,"[-71.09979, 42.343531]",Point,06xx,11,LARCEN,0,D4,Day,No,KILMARNOCK ST,Part One,Other,764360.7186,,2950465.422,2014
245320,142051581.0,Sunday,No,2014-11-23T13:17:00.000,OTHER LARCENY,"[-71.095012, 42.342772]",Point,06xx,11,LARCEN,0,D4,Day,No,PARK DR,Part One,Unarmed,765653.5707,,2950194.695,2014
