,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
38444,142002348.0,Tuesday,No,2014-06-24T10:30:00.000,InvPer,"[-71.061434, 42.300547]",Point,InvPer,6,BE,0,C11,Day,No,CHARLES ST,Part three,Unarmed,774810.2974,,2934852.3389999997,2014
46312,142002706.0,Tuesday,No,2014-06-24T10:30:00.000,InvPer,"[-71.10622, 42.334186]",Point,InvPer,6,IVPER,0,B2,Day,No,FENWOOD RD,Part three,Unarmed,762638.1489,,2947051.838,2014
69516,142002769.0,Tuesday,No,2014-06-24T19:30:00.000,InvPer,"[-71.02711, 42.333666]",Point,InvPer,6,IVPER,0,C6,First,No,P ST,Part three,Unarmed,784028.9785,,2946971.01,2014
79126,142002280.0,Tuesday,No,2014-06-24T01:45:00.000,InvPer,"[-71.070835, 42.331511]",Point,InvPer,6,AB,0,C6,Last,No,MASSACHUSETTS AV,Part three,Unarmed,772210.4703,,2946123.1760000004,2014
95297,142003395.0,Tuesday,No,2014-06-24T08:00:00.000,InvPer,"[-71.0729, 42.333256]",Point,InvPer,6,LARCEN,0,D4,Day,No,MASSACHUSETTS AV,Part three,Other,771648.9274,,2946756.2810000004,2014
166099,142002351.0,Tuesday,No,2014-06-24T09:30:00.000,InvPer,"[-71.107805, 42.33605]",Point,InvPer,6,IVPER,0,B2,Day,No,FRANCIS ST,Part three,Firearm,762206.2941,,2947728.97,2014
175825,142003144.0,Tuesday,No,2014-06-24T08:00:00.000,InvPer,"[-71.080555, 42.270781]",Point,InvPer,6,IVPER,0,B3,Day,No,DUXBURY RD,Part three,Other,769691.0908,,2923979.159,2014
222573,142002436.0,Tuesday,No,2014-06-24T14:34:00.000,InvPer,"[-71.072908, 42.271684]",Point,InvPer,6,NIDV,0,B3,Day,No,RIVER ST,Part three,Unarmed,771758.9262,,2924318.3910000003,2014
240115,142002370.0,Tuesday,No,2014-06-24T11:59:00.000,InvPer,"[-71.090319, 42.313599]",Point,InvPer,6,IVPER,0,B2,Day,No,CRAWFORD ST,Part three,Unarmed,766973.4358,,2939569.644,2014
263215,142007737.0,Tuesday,No,2014-06-24T09:00:00.000,InvPer,"[0, 0]",Point,InvPer,6,MISC,0,D4,Day,No,CHARLESGATE,Part three,Unarmed,,,,2014
