,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7839,152028800.0,Thursday,No,2015-04-09T17:30:00.000,DRUG CHARGES,"[-71.041955, 42.370911]",Point,18xx,4,CD11,0,A7,First,No,LANDING ST,Part Two,Other,779942.2714,,2960521.87,2015
113694,152028858.0,Thursday,No,2015-04-09T21:00:00.000,DRUG CHARGES,"[-71.10086, 42.322816]",Point,18xx,4,IVPREM,0,E13,First,No,CENTRE ST,Part Two,Other,764106.7781,,2942915.144,2015
121617,152028860.0,Thursday,No,2015-04-09T20:40:00.000,DRUG CHARGES,"[-71.087125, 42.281441]",Point,18xx,4,ARREST,0,B3,First,No,NORFOLK ST,Part Two,Unarmed,767894.1072,MORTON ST,2927855.1319999998,2015
122868,152028833.0,Thursday,No,2015-04-09T18:00:00.000,DRUG CHARGES,"[-71.0709, 42.340621]",Point,18xx,4,IVPREM,0,D4,First,No,WASHINGTON ST,Part Two,Unarmed,772176.1931,W DEDHAM ST,2949442.932,2015
129786,152028697.0,Thursday,No,2015-04-09T11:35:00.000,DRUG CHARGES,"[-71.03918, 42.378441]",Point,18xx,4,ARREST,0,A7,Day,No,MERIDIAN ST,Part Two,Other,780677.3152,EUTAW ST,2963269.9930000002,2015
156810,152028769.0,Thursday,No,2015-04-09T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,4,IVPREM,0,E5,First,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2015
177875,152028866.0,Thursday,No,2015-04-09T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
210548,152028837.0,Thursday,No,2015-04-09T00:01:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,4,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
227083,152029046.0,Thursday,No,2015-04-09T16:35:00.000,DRUG CHARGES,"[-71.08284, 42.309116]",Point,18xx,4,IVPREM,0,B2,First,No,BLUE HILL AV,Part Two,Other,769004.3297,,2937945.957,2015
252886,152028842.0,Thursday,No,2015-04-09T17:42:00.000,DRUG CHARGES,"[-71.041955, 42.370911]",Point,18xx,4,CD11,0,A7,First,No,LANDING ST,Part Two,Unarmed,779942.2714,,2960521.87,2015
267494,152028753.0,Thursday,No,2015-04-09T12:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,CD9,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
267499,152028765.0,Thursday,No,2015-04-09T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPREM,0,C6,First,No,W BROADWAY,Part Two,Unarmed,,,,2015
267514,152028754.0,Thursday,No,2015-04-09T15:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,CD13,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
